,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030312,2026/05/02,京都,曇,12,4歳以上1勝クラス,1勝クラス,10,5,5,2.4,1,2,川田将雅,56,芝,1600,良,0:1:32.8,0.0,2-2,33.7,462,ミッキースターダム
1,202609020707,2026/04/18,阪神,晴,07,4歳以上1勝クラス,1勝クラス,14,1,1,7.6,4,2,武豊,56,芝,1600,良,0:1:34.0,0.1,1-1,33.2,460,エーデルヴェーグ
2,202509050707,2025/12/27,阪神,晴,07,3歳以上1勝クラス,1勝クラス,15,6,10,11.1,5,3,ジェルー,55,芝,1800,良,0:1:46.5,0.3,2-2,34.4,466,サタデーサンライズ
3,202504040407,2025/10/26,新潟,雨,07,3歳以上1勝クラス,1勝クラス,15,1,1,6.2,4.0,4,小沢大仁,54.0,芝,2000,稍重,0:2:01.7,0.2,1-1,34.9,476,ディヴァインスター
4,202507030508,2025/08/09,中京,晴,08,香嵐渓特別,1勝クラス,7,7,7,14.0,5.0,4,小沢大仁,53.0,芝,2000,良,0:1:59.3,0.4,3-3-3-3,34.3,468,キタサンハナビラ
5,202505030508,2025/06/21,東京,晴,08,3歳以上1勝クラス,1勝クラス,16,1,2,25.5,7.0,5,ディー,53.0,芝,1800,良,0:1:46.8,0.4,2-5-4,34.7,470,ブルーマエストロ
6,202508020305,2025/05/03,京都,晴,05,3歳未勝利,未勝利,12,7,9,10.1,4.0,1,藤岡佑介,55.0,芝,1800,稍重,0:1:48.6,-0.1,3-2,34.3,468,(フェイトライン)
7,202508010805,2025/02/23,京都,曇,05,3歳未勝利,未勝利,16,4,8,17.4,6.0,4,吉村誠之,53.0,芝,1800,良,0:1:48.8,0.5,8-6,36.9,464,レベルスルール
8,202508010106,2025/02/01,京都,曇,06,3歳未勝利,未勝利,10,6,6,22.7,5.0,3,藤岡佑介,55.0,芝,1800,良,0:1:48.0,0.9,3-3,35.6,482,フェアリーライク
9,202408060706,2024/11/23,京都,曇,06,2歳新馬,新馬,11,5,5,4.7,2.0,5,松山弘平,55.0,ダート,1800,良,0:1:56.4,1.9,3-4-6-4,39.5,496,スマートシーカー
