race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/06/14,園田,晴,11,水無月特別A2,,10,6,6,17.7,4,6,吉村智洋,54,ダート,1400,良,1:31.2,0.7,4-4-3-4,39.4,454,ミステリオーソ
202110040106,2021/08/14,小倉,雨,6,3歳未勝利,未勝利,16,7,14,3.0,1,13,岩田望来,54,ダート,1700,不,1:47.8,2.3,4-5-4-5,40.7,444,リーベサンライズ
202110030502,2021/07/17,小倉,小雨,2,3歳未勝利,未勝利,16,5,9,3.8,2,2,岩田望来,54,ダート,1700,良,1:48.5,0.2,3-3-2-2,40.1,436,ラグラスドシエル
202110030102,2021/07/03,小倉,曇,2,3歳未勝利,未勝利,16,1,2,3.6,2,2,岩田望来,54,ダート,1700,良,1:46.5,0.1,4-4-4-4,39.2,434,メガキャット
202104010401,2021/04/18,新潟,小雨,1,3歳未勝利,未勝利,15,5,8,5.6,4,4,横山和生,54,ダート,1800,不,1:55.0,1.8,3-3-4-4,38.1,424,アリエノール
202107020301,2021/03/20,中京,晴,1,3歳未勝利,未勝利,14,8,14,20.6,6,5,戸崎圭太,54,ダート,1800,良,1:56.5,1.8,8-8-10-8,38.6,426,メイショウミナヅキ
202109010701,2021/03/06,阪神,曇,1,3歳未勝利,未勝利,11,7,8,3.4,2,6,国分恭介,54,ダート,1800,稍,1:56.4,1.5,4-4-4-4,40.0,422,メイショウホタルビ
202109010101,2021/02/13,阪神,晴,1,3歳未勝利,未勝利,12,3,3,65.3,8,3,国分恭介,54,ダート,1800,良,1:56.6,0.8,4-3-4-4,38.9,418,テーオーラフィット
202107010805,2021/01/24,中京,小雨,5,3歳未勝利,未勝利,16,3,6,127.8,11,8,国分恭介,54,芝,1400,不,1:24.4,1.0,9-9,36.2,424,マリーナ
202107010204,2021/01/09,中京,晴,4,3歳新馬,新馬,14,6,11,47.6,10,11,国分恭介,54,ダート,1200,良,1:15.5,1.7,4-4,39.1,428,バリコノユメ
