,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609020509,2026/04/11,阪神,晴,09,明石特別,2勝クラス,8,5,5,15.0,4,6,幸英明,58,芝,2400,良,0:2:28.2,0.8,8-7-8-8,33.7,494,ファームツエンティ
1,202610010910,2026/02/21,小倉,晴,10,皿倉山特別,2勝クラス,16,7,13,36.7,11,8,小沢大仁,58,芝,2600,良,0:2:39.8,0.7,10-10-11-8,35.8,486,エコロレイズ
2,202608010509,2026/01/12,京都,晴,09,琵琶湖特別,2勝クラス,12,1,1,6.1,4,6,川田将雅,58,芝,2400,良,0:2:25.1,0.4,7-7-5-7,35.0,492,アロンディ
3,202508040808,2025/11/30,京都,晴,08,3歳以上2勝クラス,2勝クラス,8,1,1,17.6,4,3,小沢大仁,58,芝,2200,良,0:2:12.7,0.4,3-3-3-3,34.8,496,サクソンジェンヌ
4,202509040909,2025/09/28,阪神,曇,09,兵庫特別,2勝クラス,12,8,12,17.2,6.0,4,富田暁,56.0,芝,2400,良,0:2:26.7,0.9,5-4-4-4,34.2,496,ダノンシーマ
5,202507040409,2025/08/31,中京,晴,09,美濃特別,2勝クラス,8,3,3,19.8,5.0,4,北村友一,58.0,芝,2200,良,0:2:13.7,0.5,7-7-7-6,33.0,490,ファミリータイム
6,202509030609,2025/06/22,阪神,晴,09,高砂特別,2勝クラス,9,3,3,6.8,4.0,5,幸英明,58.0,芝,2000,良,0:2:01.4,0.8,6-5-7-7,35.7,498,イケイケドンドン
7,202509020809,2025/04/20,阪神,曇,09,蓬莱峡特別,2勝クラス,8,8,8,4.6,2.0,8,幸英明,58.0,芝,2000,良,0:2:01.0,1.1,3-3-2-3,35.9,490,ヴェルテンベルク
8,202509010309,2025/03/08,阪神,曇,09,千里山特別,2勝クラス,12,7,10,30.4,8.0,4,幸英明,55.0,芝,2000,良,0:2:00.0,0.2,7-7-7-6,34.9,490,イングランドアイズ
9,202508010308,2025/02/10,京都,晴,08,4歳以上2勝クラス,2勝クラス,8,2,2,44.0,8.0,4,幸英明,58.0,芝,1800,良,0:1:48.8,0.3,6-5,34.8,494,ノーブルスカイ
10,202407040510,2024/12/14,中京,晴,10,ヤングJSFR中京第2戦,2勝クラス,16,3,5,19.8,7.0,13,鷹見陸,58.0,ダート,1400,良,0:1:26.3,1.3,8-8,38.3,504,アイファースキャン
11,202405040508,2024/10/19,東京,晴,08,3歳以上2勝クラス,2勝クラス,16,5,10,42.4,7.0,6,鮫島克駿,58.0,ダート,1400,良,0:1:25.4,1.5,7-7,36.7,510,ストレングス
12,202405020512,2024/05/04,東京,晴,12,4歳以上2勝クラス,2勝クラス,13,4,4,87.4,10.0,7,北村友一,58.0,ダート,1600,稍重,0:1:37.9,0.7,4-4,36.6,504,ラップスター
13,202409010409,2024/03/03,阪神,晴,09,4歳以上2勝クラス,2勝クラス,12,7,10,10.8,6.0,12,ムルザバ,58.0,ダート,1800,良,0:1:55.6,2.7,8-8-9-7,39.6,514,カネトシブルーム
14,202408010309,2024/01/08,京都,晴,09,蹴上特別,2勝クラス,15,8,15,14.4,5.0,13,ルメート,57.0,ダート,1800,良,0:1:53.9,1.7,9-9-8-8,39.4,508,サンデーファンデー
15,202308030606,2023/11/19,京都,晴,06,,1勝クラス,15,5,8,5.4,4.0,1,ルメール,56.0,ダート,1900,稍重,0:2:00.2,-0.0,3-5-4-4,38.1,500,(カフェノワール)
16,202301020507,2023/08/26,札幌,晴,07,,1勝クラス,13,4,5,8.5,4.0,7,北村友一,55.0,芝,1800,良,0:1:49.1,0.7,8-9-5-2,36.3,494,マンクスホップ
17,202301010508,2023/08/05,札幌,曇,08,,1勝クラス,13,6,9,12.8,5.0,5,北村友一,55.0,芝,1800,稍重,0:1:49.9,0.7,11-11-10-8,35.1,500,ゴッドファーザー
18,202302010509,2023/06/24,函館,曇,09,,1勝クラス,8,2,2,10.4,4.0,2,北村友一,55.0,芝,1800,稍重,0:1:49.8,0.1,2-2-2-2,35.1,504,フェステスバント
19,202305020805,2023/05/14,東京,曇,05,,1勝クラス,13,7,11,32.9,5.0,9,坂井瑠星,56.0,芝,1800,良,0:1:48.7,1.3,5-3-3,34.4,506,レーベンスティール
20,202309010208,2023/02/12,阪神,晴,08,,1勝クラス,7,2,2,5.2,3.0,4,岩田望来,56.0,芝,1600,良,0:1:35.1,0.4,3-3,34.3,506,モズメイメイ
21,202209060803,2022/12/25,阪神,晴,03,,未勝利,15,2,3,8.4,4.0,1,イーガン,55.0,芝,1600,良,0:1:35.9,-0.2,2-3,34.4,506,(ベルビューポイント)
22,202210040805,2022/09/04,小倉,晴,05,,新馬,11,2,2,9.2,4.0,4,福永祐一,54.0,芝,1800,良,0:1:50.9,0.3,6-6-6-5,35.3,500,トーアライデン
