,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505020412,2025/05/04,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,5,9,54.7,10.0,12,原優介,58.0,ダート,1300,稍重,0:1:18.5,1.6,5-6,36.6,522,キュムロンニンバス
1,202406050808,2024/12/22,中山,晴,08,冬至特別,2勝クラス,16,4,7,6.3,5.0,6,戸崎圭太,57.0,ダート,1200,良,0:1:12.3,0.7,10-10,38.0,528,ロードフロンティア
2,202406050107,2024/11/30,中山,晴,07,3歳以上1勝クラス,1勝クラス,16,1,2,5.6,3.0,1,戸崎圭太,57.0,ダート,1200,稍重,0:1:11.8,-0.1,7-7,36.2,520,(ルージュアズライト)
3,202405040107,2024/10/05,東京,小雨,07,3歳以上1勝クラス,1勝クラス,16,6,11,32.7,9.0,5,戸崎圭太,56.0,ダート,1400,重,0:1:24.2,0.7,4-4,36.2,520,ビートエモーション
4,202405021205,2024/05/26,東京,晴,05,3歳1勝クラス,1勝クラス,16,1,1,7.9,5.0,13,川田将雅,57.0,ダート,1400,良,0:1:26.2,1.5,4-3,37.7,532,クインズデネブ
5,202405020602,2024/05/05,東京,晴,02,3歳未勝利,未勝利,16,8,15,2.4,2.0,1,川田将雅,57.0,ダート,1400,良,0:1:26.3,-0.2,3-3,37.8,534,(バスターウルフ)
6,202405020202,2024/04/21,東京,晴,02,3歳未勝利,未勝利,16,7,13,4.6,3.0,4,戸崎圭太,57.0,ダート,1600,良,0:1:39.5,0.4,8-8,37.1,540,ロサンゼルス
7,202406010203,2024/01/07,中山,曇,03,3歳未勝利,未勝利,15,5,9,1.2,1.0,6,横山武史,57.0,ダート,1800,良,0:1:58.9,1.2,2-2-1-1,41.8,542,ウインイメル
8,202306050503,2023/12/16,中山,晴,03,,未勝利,16,5,10,2.7,1.0,2,マーカン,56.0,ダート,1800,稍重,0:1:55.3,0.4,3-2-2-2,40.7,542,クラウンシエンタ
9,202304030405,2023/08/20,新潟,晴,05,,新馬,16,4,8,3.8,2.0,12,津村明秀,55.0,芝,1800,良,0:1:52.5,2.6,10-9,36.7,526,アドマイヤベル
