,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606030109,2026/03/28,中山,晴,09,ブラッドストーンS,3勝クラス,16,8,16,26.2,8,16,横山琉人,56,ダート,1200,重,0:1:13.6,3.0,2-2,39.4,444,エコロエイト
1,202606010510,2026/01/12,中山,晴,10,初春S,3勝クラス,16,1,2,14.0,7,13,丹内祐次,53,ダート,1200,良,0:1:12.7,2.4,2-3,38.7,448,ドラゴンウェルズ
2,202509050408,2025/12/14,阪神,晴,08,3歳以上2勝クラス,2勝クラス,11,6,7,16.9,6,1,吉村誠之,54,ダート,1200,良,0:1:11.1,-0.2,2-2,36.7,454,(スペシャルナンバー)
3,202508031108,2025/11/02,京都,晴,08,3歳以上2勝クラス,2勝クラス,15,5,9,---,,除,鷲頭虎太,53,ダート,1200,稍重,0:,,,,452,ゲッティヴィラ
4,202501010409,2025/08/03,札幌,晴,09,3歳以上2勝クラス,2勝クラス,10,5,5,3.3,1.0,10,小林美駒,51.0,ダート,1000,良,0:1:01.0,2.4,4-10,37.6,432,メイショウキルギス
5,202502011010,2025/07/13,函館,晴,10,噴火湾特別,2勝クラス,12,7,10,2.4,1.0,2,鮫島克駿,53.0,ダート,1000,良,0:0:59.0,0.1,3-3,36.0,434,テイエムタリスマ
6,202502010207,2025/06/15,函館,曇,07,3歳以上1勝クラス,1勝クラス,9,5,5,2.3,1.0,1,鷲頭虎太,50.0,ダート,1000,良,0:0:58.3,-0.2,1-1,34.9,438,(ミライハーモニー)
7,202509020206,2025/03/30,阪神,曇,06,3歳1勝クラス,1勝クラス,16,4,7,54.6,10.0,6,吉村誠之,53.0,ダート,1200,良,0:1:13.3,1.3,4-3,38.2,438,テーオーエルビス
8,202510010103,2025/01/25,小倉,晴,03,3歳未勝利,未勝利,12,8,13,11.9,6.0,1,河原田菜,51.0,ダート,1000,良,0:0:58.7,-0.6,2-1,35.7,442,(ブルドッグキング)
9,202408060201,2024/11/03,京都,晴,01,2歳未勝利,未勝利,13,3,3,39.9,9.0,7,横山和生,55.0,ダート,1400,重,0:1:29.1,2.2,4-4,40.5,438,マテンロウコマンド
10,202408050301,2024/10/12,京都,晴,01,2歳未勝利,未勝利,15,3,5,38.9,9.0,7,横山和生,55.0,ダート,1200,良,0:1:15.0,1.6,4-6,38.4,442,トゥインクルアップ
11,202406040903,2024/09/29,中山,曇,03,2歳新馬,新馬,16,4,8,6.3,4.0,11,菅原明良,55.0,芝,1200,良,0:1:11.0,1.7,6-6,35.5,444,カンシン
