,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606030807,2026/04/19,中山,晴,07,4歳以上1勝クラス,1勝クラス,13,5,6,13.1,5,8,横山武史,58,ダート,1200,良,0:1:11.8,1.1,9-8,37.0,444,サヨノジャンボリー
1,202609010307,2026/02/28,阪神,曇,07,4歳以上1勝クラス,1勝クラス,16,3,5,36.0,9,7,吉田豊,58,ダート,1400,良,0:1:25.3,1.1,8-8,37.3,442,ヨリノレジェンド
2,202506050807,2025/12/28,中山,晴,07,3歳以上1勝クラス,1勝クラス,16,1,2,3.4,1,7,横山武史,58,ダート,1200,良,0:1:13.2,1.2,11-11,37.9,446,タイセイルヴァン
3,202506050307,2025/12/13,中山,曇,07,3歳以上1勝クラス,1勝クラス,16,3,6,11.2,6,2,横山武史,58,ダート,1200,良,0:1:12.6,0.3,11-12,36.7,448,レイユール
4,202508031007,2025/11/01,京都,晴,07,3歳以上1勝クラス,1勝クラス,16,3,6,18.4,6,8,和田竜二,58,ダート,1400,重,0:1:24.7,1.0,6-5,37.1,448,ヴリトラハン
5,202508030703,2025/10/19,京都,曇,03,3歳以上1勝クラス,1勝クラス,12,5,6,43.2,9,2,和田竜二,58,ダート,1400,稍重,0:1:24.5,0.4,6-8,36.9,452,トゥロン
6,202508021106,2025/05/31,京都,曇,06,4歳以上1勝クラス,1勝クラス,16,8,15,22.7,10.0,13,和田竜二,58.0,ダート,1400,良,0:1:24.8,1.2,8-8,38.1,442,ウィップスティッチ
7,202508020706,2025/05/17,京都,曇,06,4歳以上1勝クラス,1勝クラス,14,1,1,27.1,8.0,4,和田竜二,58.0,ダート,1400,不良,0:1:24.2,0.7,7-6,36.2,438,クアトロジャック
8,202503010612,2025/04/27,福島,晴,12,4歳以上1勝クラス,1勝クラス,12,1,1,8.3,4.0,5,亀田温心,58.0,ダート,1150,良,0:1:10.1,1.3,10-10,36.8,446,グランファラオ
9,202509020307,2025/04/05,阪神,晴,07,4歳以上1勝クラス,1勝クラス,16,3,5,3.8,2.0,8,和田竜二,58.0,ダート,1400,良,0:1:26.1,0.9,8-8,38.7,446,サンダーバース
10,202408060507,2024/11/16,京都,小雨,07,3歳以上1勝クラス,1勝クラス,16,3,5,3.4,1.0,5,秋山稔樹,57.0,ダート,1400,良,0:1:25.3,0.7,13-12,37.3,448,アストラカ
11,202408050508,2024/10/19,京都,雨,08,3歳以上1勝クラス,1勝クラス,15,7,12,4.3,2.0,2,秋山稔樹,56.0,ダート,1400,稍重,0:1:24.8,0.0,7-5,36.8,440,ナッカーフェイス
12,202407030812,2024/09/28,中京,曇,12,3歳以上1勝クラス,1勝クラス,11,8,10,10.2,2.0,2,秋山稔樹,56.0,ダート,1400,良,0:1:24.2,0.1,3-3,36.9,432,シンエン
13,202407030707,2024/09/22,中京,雨,07,3歳以上1勝クラス,1勝クラス,12,7,9,60.0,9.0,4,秋山稔樹,56.0,ダート,1400,良,0:1:25.1,0.5,7-8,37.0,438,レッドダンルース
14,202405020706,2024/05/11,東京,晴,06,3歳1勝クラス,1勝クラス,16,6,11,171.4,12.0,14,松山弘平,57.0,ダート,1600,良,0:1:38.4,2.1,11-14,37.0,430,スタンリーテソーロ
15,202405020206,2024/04/21,東京,晴,06,3歳1勝クラス,1勝クラス,16,2,3,47.0,9.0,8,吉田豊,57.0,ダート,1400,良,0:1:26.4,1.4,9-10,37.6,432,エストレヤデベレン
16,202405010702,2024/02/17,東京,曇,02,3歳1勝クラス,1勝クラス,16,1,2,50.8,12.0,5,吉田豊,57.0,ダート,1400,良,0:1:26.5,1.0,7-7,38.0,438,ジョージテソーロ
17,202405010304,2024/02/03,東京,晴,04,3歳1勝クラス,1勝クラス,8,5,5,39.8,7.0,6,松岡正海,57.0,ダート,1400,良,0:1:27.4,0.7,6-6,36.3,434,セントラルヴァレー
18,202408010604,2024/01/20,京都,曇,04,3歳1勝クラス,1勝クラス,7,6,6,21.6,7.0,6,松山弘平,57.0,ダート,1400,稍重,0:1:25.2,1.8,7-7,37.6,440,ワイワイレジェンド
19,202309050406,2023/12/10,阪神,晴,06,,1勝クラス,7,4,4,85.1,7.0,3,松山弘平,56.0,ダート,1200,良,0:1:13.3,1.2,6-6,37.0,440,エコロガイア
20,202309040402,2023/09/17,阪神,晴,02,,未勝利,12,6,7,28.5,7.0,1,角田大河,54.0,ダート,1200,良,0:1:14.3,-0.1,6-5,38.2,426,(エコロネオ)
21,202310030802,2023/09/03,小倉,晴,02,,未勝利,14,8,13,12.5,5.0,11,秋山稔樹,54.0,芝,1200,良,0:1:10.2,1.1,3-3,35.8,428,モンシュマン
22,202310030206,2023/08/13,小倉,晴,06,,新馬,12,8,12,51.5,9.0,4,秋山稔樹,54.0,芝,1200,良,0:1:10.0,0.9,7-7,34.7,434,パッシングシャワー
