race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/05/29,園田,晴,11,ひまわりの里佐用町お,,11,5,5,3.2,1.0,4.0,鴨宮祥行,57,ダート,1400,重,1:33.0,0.7,5-5-6-6,39.8,521,オーサムサンライズ
202204030612,2022/08/28,新潟,晴,12,3歳以上1勝クラス,1勝クラス,15,6,10,94.1,13.0,9.0,坂井瑠星,57,ダート,1200,稍,1:13.0,1.8,10-10,36.6,514,ヤマトコウセイ
202203020212,2022/07/03,福島,晴,12,3歳以上1勝クラス,1勝クラス,15,3,6,54.9,8.0,8.0,菊沢一樹,57,ダート,1150,良,1:09.4,1.4,10-10,36.1,508,ライヴサファイア
202205020606,2022/05/08,東京,曇,6,4歳以上1勝クラス,1勝クラス,16,2,4,77.5,10.0,12.0,大野拓弥,57,ダート,1300,良,1:20.1,1.5,16-16,36.4,522,フェイマスダンディ
202206030312,2022/04/02,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,2,3,32.3,9.0,12.0,菅原明良,57,ダート,1200,重,1:12.7,1.2,14-14,36.7,522,フレーズメーカー
202107060202,2021/12/05,中京,晴,2,3歳以上1勝クラス,1勝クラス,16,7,14,73.4,10.0,2.0,川又賢治,57,ダート,1200,良,1:13.0,0.0,11-11,36.1,504,ミキノバスドラム
202105050207,2021/11/07,東京,晴,7,3歳以上1勝クラス,1勝クラス,16,7,14,91.0,12.0,8.0,荻野極,57,ダート,1400,良,1:26.7,1.4,8-9,38.2,510,オレデイイノカ
202105040608,2021/10/24,東京,晴,8,3歳以上1勝クラス,1勝クラス,16,5,9,48.1,11.0,8.0,酒井学,57,ダート,1400,良,1:26.0,0.9,2-2,38.1,512,マイナーズライト
202106040306,2021/09/18,中山,雨,6,3歳以上1勝クラス,1勝クラス,14,7,12,42.6,10.0,7.0,小林脩斗,54,ダート,1200,不,1:11.4,0.6,9-10,36.4,502,イディオム
202009020302,2020/04/04,阪神,晴,2,3歳未勝利,未勝利,16,2,3,337.2,15.0,9.0,太宰啓介,56,ダート,1200,稍,1:14.2,1.3,13-13,37.6,494,コパノフィーリング
202008010401,2020/01/12,京都,曇,1,3歳未勝利,未勝利,16,5,9,307.9,14.0,15.0,太宰啓介,56,ダート,1900,稍,2:05.2,4.0,14-14-12-12,41.0,498,ヒロイックテイル
201909050703,2019/12/21,阪神,晴,3,2歳未勝利,未勝利,16,5,9,62.3,8.0,9.0,太宰啓介,55,ダート,1800,稍,1:58.5,3.9,2-3-4-6,42.5,504,サイモンルモンド
201907040605,2019/12/15,中京,晴,5,2歳新馬,新馬,9,4,4,3.9,2.0,8.0,太宰啓介,55,ダート,1800,良,2:00.2,2.4,7-7-9-9,39.3,508,メイショウダジン
