,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202506030809,2025/04/20,中山,曇,09,野島崎特別,2勝クラス,12,5,6,89.9,9.0,11,西村淳也,56.0,芝,2000,良,0:1:59.8,1.6,9-9-4-5,35.4,468,アンゴラブラック
1,202505010708,2025/02/22,東京,曇,08,4歳以上2勝クラス,2勝クラス,11,2,2,18.4,7.0,9,田辺裕信,56.0,芝,1800,良,0:1:48.1,0.9,7-7-7,34.3,460,ショウナンラピダス
2,202406050208,2024/12/01,中山,晴,08,3歳以上2勝クラス,2勝クラス,11,7,9,3.0,1.0,8,田辺裕信,56.0,芝,2500,良,0:2:31.2,1.0,5-3-5-5,36.4,462,ホウオウムサシ
3,202406040307,2024/09/14,中山,晴,07,3歳以上1勝クラス,1勝クラス,10,6,6,2.5,1.0,1,田辺裕信,56.0,芝,2500,良,0:2:31.6,-0.6,3-3-4-2,35.0,458,(ワンダフルヘヴン)
4,202404030308,2024/08/17,新潟,晴,08,3歳以上1勝クラス,1勝クラス,12,2,2,36.7,6.0,3,田辺裕信,56.0,芝,2400,良,0:2:25.6,0.9,3-3-3-3,36.3,460,スティンガーグラス
5,202405030308,2024/06/08,東京,晴,08,3歳以上1勝クラス,1勝クラス,16,3,6,36.7,7.0,12,北村宏司,56.0,ダート,2100,良,0:2:13.3,1.9,4-5-6-5,39.1,456,メイプルタピット
6,202406030806,2024/04/14,中山,晴,06,4歳以上1勝クラス,1勝クラス,15,1,1,14.7,5.0,8,横山武史,56.0,ダート,1800,良,0:1:55.9,1.2,4-4-5-6,38.3,454,ラップスター
7,202406030107,2024/03/23,中山,小雨,07,4歳以上1勝クラス,1勝クラス,16,6,12,5.9,2.0,4,横山武史,56.0,ダート,1800,良,0:1:55.6,0.5,4-4-4-4,38.4,460,イージーオンミー
8,202405010112,2024/01/27,東京,晴,12,4歳以上1勝クラス,1勝クラス,16,6,12,9.0,4.0,7,横山和生,55.0,芝,1800,良,0:1:47.8,0.3,8-8-10,33.5,458,コスモシャングリラ
9,202305050412,2023/11/12,東京,曇,12,,1勝クラス,11,8,11,15.4,6.0,4,北村宏司,54.0,芝,1800,良,0:1:48.3,0.7,3-3-3,34.5,450,ジェイパームス
10,202305040612,2023/10/21,東京,晴,12,,1勝クラス,9,8,8,9.3,5.0,4,岩田望来,54.0,芝,1800,良,0:1:47.4,0.1,3-3-2,34.0,442,グランドカリナン
11,202305020909,2023/05/20,東京,曇,09,,1勝クラス,13,5,6,27.4,8.0,7,横山武史,54.0,芝,1800,良,0:1:48.1,0.8,7-7-8,34.1,444,アンリーロード
12,202306020711,2023/03/18,中山,雨,11,,オープン,16,7,14,36.6,11.0,11,横山和生,54.0,芝,1800,不良,0:1:54.6,1.4,12-13-14-13,37.6,450,エミュー
13,202305010409,2023/02/05,東京,晴,09,,1勝クラス,10,3,3,6.6,3.0,8,福永祐一,54.0,芝,2400,良,0:2:25.9,1.1,6-8-10-10,34.8,456,スキルヴィング
14,202205040905,2022/10/30,東京,晴,05,,新馬,14,5,8,3.2,1.0,1,福永祐一,54.0,芝,1800,良,0:1:50.4,-0.0,7-8-6,33.6,450,(ココクレーター)
