race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/05/07,佐賀,雨,9,立夏賞,,11,8,11,138.5,9.0,10,出水拓人,54,ダート,1300,不,1:28.3,4.3,9-10-10-10,42.6,473,ビービーレガロ
202010010606,2020/02/02,小倉,晴,6,4歳以上1勝クラス,1勝クラス,10,5,5,70.6,9.0,10,山田敬士,52,ダート,1700,重,1:47.7,1.8,5-5-6-6,38.0,464,アイコニック
201908050406,2019/11/10,京都,晴,6,3歳以上1勝クラス,1勝クラス,12,8,12,242.6,11.0,11,亀田温心,52,ダート,1800,良,1:55.3,3.6,5-5-5-6,40.5,470,アドマイヤビーナス
201904020901,2019/08/24,新潟,晴,1,障害3歳以上未勝利,未勝利,13,4,4,72.8,10.0,12,白浜雄造,58,障,2850,稍,3:17.5,9.8,11-12-12-13,13.9,462,テイエムコンドル
201910020601,2019/08/11,小倉,晴,1,障害3歳以上未勝利,未勝利,8,2,2,49.6,8.0,8,白浜雄造,58,障,2860,良,3:20.2,8.0,8-8-8-8,14.0,464,フランドル
201907030308,2019/07/06,中京,曇,8,3歳以上1勝クラス,1勝クラス,16,6,11,339.4,16.0,15,斎藤新,52,芝,1600,稍,1:37.7,3.5,4-2-2,38.6,460,ブランノワール
201908030207,2019/04/21,京都,晴,7,4歳以上500万下,,12,2,2,18.2,6.0,11,亀田温心,52,ダート,1400,良,1:27.2,1.7,3-4,38.5,456,ミスティック
201907010503,2019/02/02,中京,晴,3,4歳以上500万下,,15,2,3,82.2,14.0,15,小崎綾也,55,ダート,1200,稍,1:14.2,1.4,10-9,37.0,464,リチュアルローズ
201908010307,2019/01/12,京都,曇,7,4歳以上500万下,,16,7,13,78.9,14.0,15,松若風馬,54,ダート,1400,良,1:27.5,2.5,5-5,40.2,464,タガノアニード
201808040308,2018/10/08,京都,晴,8,3歳以上500万下,,14,6,10,35.1,10.0,11,岩田康誠,53,ダート,1800,良,1:54.2,1.0,5-5-5-6,38.8,452,ロイヤルクルーズ
201801020509,2018/09/01,札幌,晴,9,3歳以上500万下,,14,6,9,31.6,8.0,7,小崎綾也,52,ダート,1700,稍,1:47.4,1.3,3-3-3-3,38.5,452,フランドル
201801020402,2018/08/26,札幌,晴,2,3歳未勝利,未勝利,14,1,1,19.2,6.0,1,岩田康誠,54,ダート,1700,重,1:46.1,0.0,7-8-9-7,37.3,450,(スイートレモネード)
201802020502,2018/07/21,函館,曇,2,3歳未勝利,未勝利,12,5,7,15.9,6.0,3,中井裕二,54,ダート,1700,良,1:48.4,1.2,6-7-4-2,39.9,448,エトワールドパリ
201802020102,2018/07/07,函館,曇,2,3歳未勝利,未勝利,14,3,4,38.5,7.0,3,中井裕二,54,ダート,1700,稍,1:49.7,0.5,9-9-5-4,40.6,450,キクノロージズ
201802010404,2018/06/24,函館,曇,4,3歳未勝利,未勝利,16,7,14,79.9,11.0,9,中井裕二,54,芝,1200,良,1:10.0,0.8,6-5,35.8,450,ニシノオトコマサリ
201802010101,2018/06/16,函館,曇,1,3歳未勝利,未勝利,16,5,9,35.0,9.0,13,北村友一,54,芝,1200,良,1:10.3,1.2,12-12,35.5,450,ケイディーズネイル
201810010804,2018/03/04,小倉,晴,4,3歳未勝利,未勝利,18,8,17,44.1,10.0,11,森裕太朗,52,芝,1200,良,1:10.1,1.3,11-11,35.5,446,ステラローザ
201810010304,2018/02/17,小倉,晴,4,3歳未勝利,未勝利,17,4,7,39.3,9.0,6,森裕太朗,52,芝,1200,良,1:10.4,1.2,10-9,35.5,452,ティーカラット
201709040702,2017/09/24,阪神,晴,2,2歳未勝利,未勝利,13,5,7,62.1,7.0,10,北村友一,54,芝,1400,良,1:23.8,1.9,11-11,35.6,442,ダノンスマッシュ
201710021001,2017/08/27,小倉,晴,1,2歳未勝利,未勝利,8,3,3,12.2,4.0,4,北村友一,54,芝,1200,良,1:10.3,1.1,7-7,35.4,438,フランシスコダイゴ
201710020605,2017/08/13,小倉,晴,5,2歳新馬,新馬,7,4,4,12.8,6.0,5,北村友一,54,芝,1200,良,1:11.5,1.4,3-5,35.7,440,スーサンドン
201707030805,2017/07/23,中京,曇,5,2歳新馬,新馬,14,7,12,nan,nan,取,和田竜二,54,芝,1400,良,,,,,,アントルシャ
