race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201909050510,2019/12/14,阪神,晴,10,蛍池特別,2勝クラス,10,6,6,22.8,6,7,松山弘平,55,芝,2000,良,2:01.4,0.7,6-6-7-8,35.0,482,ローズテソーロ
201908050712,2019/11/23,京都,晴,12,3歳以上2勝クラス,2勝クラス,11,4,4,9.7,5,6,藤岡康太,55,芝,1600,良,1:35.8,0.4,6-6,34.6,476,クリアザトラック
201908040310,2019/10/12,京都,雨,10,堀川特別,2勝クラス,6,6,6,8.3,3,6,浜中俊,55,芝,1800,不,1:52.0,1.7,5-5,36.2,480,メイショウハニー
201907030612,2019/07/14,中京,曇,12,シンガポールTC賞,2勝クラス,10,7,7,35.4,8,4,松山弘平,55,芝,2000,重,2:02.3,1.5,8-8-7-8,36.8,468,エスポワール
201904010309,2019/05/04,新潟,晴,9,4歳以上500万下,,11,7,9,6.8,4,1,横山武史,54,芝,2000,良,1:59.4,0.0,10-10,34.2,474,(ルナステラ)
201907020607,2019/03/24,中京,晴,7,4歳以上500万下,,16,7,13,55.4,10,4,横山武史,54,芝,2000,良,2:00.2,0.6,10-10-10-9,34.4,476,アドラータ
201908010708,2019/01/20,京都,曇,8,4歳以上500万下,,15,4,6,36.9,9,13,池添謙一,55,芝,1800,稍,1:51.4,2.4,2-2,39.1,490,ノーブルカリナン
201809040312,2018/09/15,阪神,曇,12,3歳以上500万下,,12,6,7,11.4,4,8,福永祐一,55,芝,1800,良,1:48.4,1.2,10-7,34.7,470,アシュリン
201807030308,2018/07/07,中京,曇,8,3歳以上500万下,,16,6,12,19.7,7,6,荻野極,54,芝,1600,重,1:35.6,1.2,9-9-10,36.4,460,ディメンシオン
201809030608,2018/06/17,阪神,晴,8,3歳以上500万下,,13,5,7,28.5,8,5,荻野極,54,芝,1800,良,1:45.3,0.6,4-5,35.3,464,レイズアベール
201804010810,2018/05/20,新潟,晴,10,高田城特別(500万下),,15,7,12,11.0,4,3,丸山元気,55,芝,1800,稍,1:49.5,0.3,8-5,33.7,458,アウステルリッツ
201808030107,2018/04/21,京都,晴,7,4歳以上500万下,,17,7,13,26.1,8,11,北村友一,55,芝,1600,良,1:34.5,0.7,11-11,34.8,464,ダノンディーヴァ
201810010106,2018/02/10,小倉,雨,6,4歳以上500万下,,15,8,14,2.9,1,10,戸崎圭太,54,芝,1800,稍,1:49.3,0.6,7-9-3-3,35.6,468,ダンツペンダント
201808010507,2018/01/14,京都,曇,7,4歳以上500万下,,16,6,11,9.7,5,3,福永祐一,54,芝,1800,良,1:48.5,0.7,10-9,34.8,476,ミスディレクション
201708031103,2017/05/27,京都,晴,3,3歳未勝利,未勝利,18,4,8,6.4,4,1,福永祐一,54,芝,1800,良,1:48.7,-0.3,9-8,34.6,452,(キャンディストーム)
201708030603,2017/05/07,京都,晴,3,3歳未勝利,未勝利,18,7,13,9.4,5,4,佐藤友則,54,芝,1400,良,1:22.7,0.3,7-7,34.0,452,デリスモア
201709020705,2017/04/15,阪神,曇,5,3歳未勝利,未勝利,18,4,7,3.0,1,5,ルメール,54,芝,1400,良,1:22.0,0.4,7-7,35.3,458,コパノピエール
201709010804,2017/03/19,阪神,晴,4,3歳未勝利,未勝利,16,4,8,2.7,1,5,ルメール,54,芝,1600,良,1:37.6,0.3,6-6,34.0,460,サトノマサムネ
201609040501,2016/09/24,阪神,晴,1,2歳未勝利,未勝利,15,5,10,5.2,2,4,Ｍ．デム,54,芝,1600,稍,1:35.1,0.3,12-7,34.2,452,アドマイヤミヤビ
201609030605,2016/06/19,阪神,雨,5,2歳新馬,新馬,13,5,7,2.7,1,2,Ｍ．デム,54,芝,1600,重,1:38.0,0.5,12-6,35.5,446,エントリーチケット
