race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202006030512,2020/04/11,中山,晴,12,4歳以上1勝クラス,1勝クラス,15,7,12,37.6,11.0,7,野中悠太,57,ダート,1200,良,1:12.6,0.5,4-6,37.2,498,ロードシュタルク
202006030207,2020/03/31,中山,曇,7,4歳以上1勝クラス,1勝クラス,16,1,1,41.0,10.0,9,木幡育也,55,ダート,1200,稍,1:12.3,0.8,8-9,37.4,500,シゲルルビー
202008020208,2020/02/02,京都,晴,8,4歳以上1勝クラス,1勝クラス,16,3,5,177.1,13.0,8,大野拓弥,57,ダート,1400,良,1:28.0,2.2,12-12,38.5,496,ショウナンアンビル
201907040508,2019/12/14,中京,晴,8,3歳以上1勝クラス,1勝クラス,16,1,1,214.1,13.0,11,太宰啓介,57,ダート,1400,良,1:25.8,1.3,14-14,37.1,476,シャイニーロック
201903030208,2019/11/03,福島,晴,8,3歳以上1勝クラス,1勝クラス,16,6,11,46.0,12.0,14,中谷雄太,57,ダート,1150,良,1:10.3,1.3,11-12,37.5,484,キタノオドリコ
201909010708,2019/03/16,阪神,曇,8,4歳以上500万下,,16,1,1,45.2,12.0,9,太宰啓介,57,ダート,1400,稍,1:26.7,1.5,14-13,38.5,496,カミノコ
201910010112,2019/02/09,小倉,曇,12,巌流島特別(500万下),,18,7,14,50.6,14.0,10,吉田隼人,57,芝,1200,稍,1:10.4,0.9,13-13,35.2,494,コンパウンダー
201803030212,2018/11/04,福島,晴,12,会津特別(500万下),,16,5,9,65.8,12.0,7,鮫島克駿,57,芝,1200,良,1:09.2,0.5,12-13,34.2,498,メジャーレート
201809020307,2018/03/31,阪神,晴,7,4歳以上500万下,,15,8,14,15.0,7.0,9,福永祐一,57,ダート,1200,良,1:13.2,0.6,14-12,36.4,484,ワンダーバイファル
201809010507,2018/03/10,阪神,晴,7,4歳以上500万下,,16,3,5,9.7,5.0,5,福永祐一,57,ダート,1200,稍,1:11.8,0.2,9-8,36.6,484,マリエラ
201809010207,2018/02/25,阪神,曇,7,4歳以上500万下,,15,7,13,9.7,5.0,11,福永祐一,57,ダート,1200,良,1:13.5,1.2,7-7,37.1,486,スーパーライナー
201808020607,2018/02/11,京都,曇,7,4歳以上500万下,,14,7,11,9.6,5.0,4,松若風馬,57,ダート,1200,不,1:12.1,1.1,12-10,36.2,490,ローゼンタール
201808010308,2018/01/08,京都,雨,8,4歳以上500万下,,16,8,16,40.2,11.0,7,荻野極,55,芝,1200,稍,1:11.1,0.7,14-15,35.3,494,デザートストーム
201703030107,2017/11/03,福島,晴,7,3歳以上500万下,,16,5,10,24.3,7.0,8,柴山雄一,56,芝,1200,良,1:08.8,0.8,14-13,33.9,478,ゲンパチケンシン
201704030412,2017/10/22,新潟,雨,12,鳥屋野特別(500万下),,17,1,2,32.3,9.0,13,北村友一,55,芝,1200,重,1:11.8,1.1,2-2,36.7,478,ブロワ
201710020912,2017/08/26,小倉,曇,12,3歳以上500万下,,18,6,12,100.9,15.0,6,松若風馬,54,芝,1200,良,1:08.8,0.4,9-13,34.7,472,エイシンピカソ
201710020512,2017/08/12,小倉,晴,12,3歳以上500万下,,18,1,2,34.5,12.0,16,荻野極,52,芝,1200,良,1:10.6,2.2,15-17,35.7,476,ワンアフター
201708030206,2017/04/23,京都,晴,6,3歳500万下,,12,7,10,28.1,8.0,8,松若風馬,56,芝,1400,良,1:22.8,0.9,6-4,35.0,462,ハウメア
201709010407,2017/03/05,阪神,晴,7,3歳500万下,,8,4,4,nan,nan,除,松山弘平,56,芝,1400,良,,,,,470,クライムメジャー
201706020207,2017/02/26,中山,晴,7,3歳500万下,,16,7,14,32.1,9.0,7,北村宏司,56,芝,1200,良,1:10.3,0.8,12-15,35.4,472,ジャッキー
201710010203,2017/02/12,小倉,晴,3,3歳未勝利,未勝利,18,3,5,36.6,9.0,1,松山弘平,56,芝,1200,良,1:09.0,0.0,9-8,34.8,472,(ペプチドリリー)
201604030305,2016/10/22,新潟,晴,5,2歳未勝利,未勝利,17,6,12,15.2,7.0,7,国分恭介,55,芝,1200,良,1:11.4,0.8,13-13,34.9,456,ウランゲル
201608040302,2016/10/10,京都,晴,2,2歳未勝利,未勝利,11,7,8,37.5,7.0,8,小牧太,55,芝,1400,良,1:22.6,1.0,1-1,36.3,452,ボンセルヴィーソ
201602010501,2016/07/02,函館,曇,1,2歳未勝利,未勝利,14,3,3,26.6,5.0,13,浜中俊,54,芝,1200,良,1:11.9,2.3,13-13,36.2,456,フクノクオリア
201602010205,2016/06/19,函館,晴,5,2歳新馬,新馬,11,7,8,7.8,2.0,10,武豊,54,芝,1200,良,1:12.0,2.6,10-10,35.5,458,モンドキャンノ
