race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/18,園田,晴,11,盛夏特別A1一,,9,2,2,12.0,4,2,下原理,56,ダート,1700,良,1:53.1,0.0,8-8-5-4,39.6,515,キリンジ
202307011209,2023/02/05,中京,晴,9,瀬戸S,3勝クラス,14,1,1,14.5,3,11,中井裕二,58,ダート,1900,良,2:01.5,1.5,13-12-10-12,38.8,496,メイショウユズルハ
202207030612,2022/05/22,中京,晴,12,4歳以上2勝クラス,2勝クラス,10,7,7,2.9,1,1,藤岡佑介,57,ダート,1800,良,1:54.4,-0.1,4-5-7-7,37.3,492,(アルベニス)
202209021112,2022/04/30,阪神,晴,12,4歳以上2勝クラス,2勝クラス,11,8,10,3.8,1,4,藤岡佑介,57,ダート,1800,稍,1:53.5,0.4,6-6-6-6,36.3,494,テイエムベンチャー
202109060308,2021/12/11,阪神,晴,8,3歳以上2勝クラス,2勝クラス,16,8,15,7.7,2,5,藤岡佑介,57,ダート,1800,良,1:53.7,1.7,7-7-4-3,38.5,498,バーデンヴァイラー
202109050509,2021/11/20,阪神,晴,9,出石特別,2勝クラス,8,7,7,4.1,2,3,藤岡佑介,57,ダート,1800,良,1:53.1,0.1,7-7-7-6,37.5,498,アルーブルト
202104030309,2021/07/31,新潟,晴,9,麒麟山特別,2勝クラス,15,7,12,3.4,1,3,岩田望来,57,ダート,1800,良,1:52.7,0.2,11-10-7-7,37.2,496,キタノインディ
202107030607,2021/05/23,中京,晴,7,4歳以上1勝クラス,1勝クラス,14,5,7,2.6,1,1,藤岡佑介,57,ダート,1900,稍,1:59.1,-1.1,9-8-6-5,37.9,488,(タマノカイザー)
202104010808,2021/05/02,新潟,曇,8,4歳以上1勝クラス,1勝クラス,10,8,10,2.0,1,4,中井裕二,57,ダート,1800,不,1:52.4,0.3,5-4-3-3,38.5,488,プロース
202007030407,2020/12/13,中京,曇,7,3歳以上1勝クラス,1勝クラス,14,1,1,4.2,2,3,中井裕二,56,ダート,1900,良,2:02.0,0.1,7-6-5-5,37.1,482,ドスハーツ
202009050708,2020/11/23,阪神,晴,8,3歳以上1勝クラス,1勝クラス,10,6,6,6.6,3,3,中井裕二,55,ダート,2000,良,2:08.6,0.2,9-9-7-6,37.1,486,ロードセッション
202009040508,2020/07/18,阪神,晴,8,3歳以上1勝クラス,1勝クラス,16,7,13,24.5,7,4,中井裕二,54,ダート,2000,良,2:05.7,1.2,16-15-2-4,37.9,482,ハギノアレグリアス
202009030704,2020/06/27,阪神,晴,4,3歳未勝利,未勝利,16,3,5,7.4,3,1,中井裕二,56,ダート,1800,良,1:53.6,0.0,13-13-7-7,37.9,484,(スワーヴシールズ)
202009030301,2020/06/13,阪神,曇,1,3歳未勝利,未勝利,16,8,16,33.7,11,4,中井裕二,56,ダート,1800,不,1:53.7,0.5,8-6-5-5,38.2,478,サトノスライヴ
