race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/06/02,浦和,晴,11,水無月特別,,12,8,11,4.9,3,10,笹川翼,56,ダート,1500,稍,1:36.8,3.0,5-6-4-6,39.4,545,スマイルウィ
202107011111,2021/02/06,中京,晴,11,アルデバランS(OP),オープン,16,2,3,184.5,15,13,坂井瑠星,56,ダート,1900,稍,2:01.3,2.9,11-12-16-15,38.9,534,ロードレガリス
202106010610,2021/01/17,中山,曇,10,ジャニュアリーS(OP),オープン,16,5,10,58.1,11,14,北村友一,56,ダート,1200,良,1:11.5,1.9,13-12,37.0,540,リュウノユキナ
202005030711,2020/06/27,東京,晴,11,アハルテケS(OP),オープン,13,5,7,6.2,3,7,Ｍ．デム,57,ダート,1600,稍,1:36.9,0.8,7-2,36.5,532,アシャカトブ
202005021209,2020/05/31,東京,曇,9,薫風S,3勝クラス,11,6,7,1.9,1,1,ルメール,57,ダート,1600,良,1:36.6,-0.4,5-5,35.7,534,(バンブトンハート)
202005020509,2020/05/09,東京,晴,9,立夏S,3勝クラス,10,3,3,4.3,2,2,ルメール,57,ダート,1600,良,1:37.1,0.2,4-3,35.7,534,レッドフレイ
202006020910,2020/03/22,中山,晴,10,韓国馬事会杯,3勝クラス,16,5,9,22.3,11,7,内田博幸,54,ダート,1800,良,1:53.1,0.8,6-6-5-6,38.1,532,ロードアクシス
202005010312,2020/02/08,東京,晴,12,4歳以上2勝クラス,2勝クラス,15,1,1,7.7,4,1,Ｍ．デム,57,ダート,1600,良,1:37.1,-0.2,4-4,37.1,528,(セイヴァリアント)
201905050412,2019/11/10,東京,晴,12,3歳以上2勝クラス,2勝クラス,16,1,2,7.5,4,6,三浦皇成,57,ダート,1600,良,1:37.1,0.5,13-11,36.2,526,バンブトンハート
201901020210,2019/08/18,札幌,晴,10,大通公園特別,2勝クラス,12,7,9,3.1,1,5,ルメール,57,ダート,1700,良,1:46.1,0.8,11-10-8-8,37.1,534,スマートセラヴィー
201905030212,2019/06/02,東京,曇,12,三浦特別,2勝クラス,16,2,4,4.4,2,8,Ｍ．デム,57,ダート,1600,良,1:38.3,1.8,3-4,37.1,542,ゴルトマイスター
201905020607,2019/05/05,東京,晴,7,4歳以上500万下,,15,5,9,2.3,1,1,Ｍ．デム,57,ダート,1600,重,1:35.3,-0.8,4-4,35.7,536,(トーセンヴィータ)
201905010607,2019/02/10,東京,晴,7,4歳以上500万下,,16,3,5,1.5,1,3,戸崎圭太,57,ダート,1600,稍,1:39.1,0.1,2-2,36.5,530,ペイシャボム
201807040306,2018/12/08,中京,曇,6,3歳以上500万下,,15,8,15,1.5,1,8,アヴドゥ,57,ダート,1800,良,1:55.3,2.5,4-4-4-3,40.4,528,テイエムオスカー
201805050107,2018/11/03,東京,晴,7,3歳以上500万下,,16,6,11,2.7,1,2,戸崎圭太,57,ダート,1600,良,1:37.8,0.6,3-2,37.3,526,トーホウフライト
201705030812,2017/06/25,東京,曇,12,3歳以上500万下,,16,5,10,2.4,1,1,戸崎圭太,54,ダート,1600,稍,1:36.9,-1.1,2-1,35.6,524,(ポップアップスター)
201705020810,2017/05/14,東京,曇,10,青竜S(OP),オープン,14,3,4,34.3,9,4,四位洋文,56,ダート,1600,重,1:35.7,0.5,7-5,35.9,528,サンライズソア
201705020307,2017/04/29,東京,曇,7,3歳500万下,,16,4,8,3.9,2,3,岩田康誠,56,ダート,1600,良,1:38.0,0.8,4-4,37.3,524,アンティノウス
201705010703,2017/02/18,東京,曇,3,3歳未勝利,未勝利,16,7,14,3.2,1,1,四位洋文,56,ダート,1600,良,1:38.7,-0.4,2-2,36.8,520,(ゲンパチマサムネ)
201705010103,2017/01/28,東京,晴,3,3歳新馬,新馬,16,5,9,3.8,2,2,ルメール,56,ダート,1600,良,1:39.5,0.2,2-2,38.1,522,ワイルドカード
