race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/07/18,門別,晴,10,3歳以上C3ー2,,9,1,1,nan,nan,除,坂下秀樹,56,ダート,1200,稍,,,,,514,ヤマノウォーリア
202203030605,2022/11/20,福島,曇,5,障害3歳以上未勝利,未勝利,11,3,3,19.8,6.0,10,五十嵐雄,60,障,2770,良,3:09.0,4.2,1-1-3-8,13.6,510,ジャディード
202204040604,2022/10/30,新潟,雨,4,障害3歳以上未勝利,未勝利,14,3,3,3.8,2.0,5,五十嵐雄,60,障,2850,良,3:11.9,2.4,1-1-2-2,13.5,516,レザネフォール
202203020101,2022/07/02,福島,晴,1,障害3歳以上未勝利,未勝利,13,7,11,5.4,3.0,中,五十嵐雄,60,障,2750,良,,,5-5-7-10,,512,バルンストック
202104050804,2021/10/31,新潟,晴,4,障害3歳以上未勝利,未勝利,14,4,5,3.0,1.0,6,五十嵐雄,60,障,2850,良,3:10.5,1.3,7-4-3-3,13.4,514,ヴァイトブリック
202104040701,2021/09/04,新潟,曇,1,障害3歳以上未勝利,未勝利,13,5,7,8.8,3.0,3,五十嵐雄,60,障,2850,稍,3:07.1,0.8,3-3-3-3,13.1,510,メイショウギガース
202104020604,2021/05/23,新潟,曇,4,障害4歳以上未勝利,未勝利,14,5,8,14.8,6.0,3,五十嵐雄,59,障,2890,稍,3:16.3,2.5,9-9-4-3,13.6,512,ムーンレイカー
202007030103,2020/12/05,中京,晴,3,3歳以上1勝クラス,1勝クラス,10,2,2,25.8,9.0,8,岩田望来,56,ダート,1900,良,2:02.0,2.0,4-5-4-3,39.8,508,バイシュラバナ
202005040306,2020/10/17,東京,雨,6,3歳以上1勝クラス,1勝クラス,16,4,8,43.6,11.0,15,石橋脩,55,ダート,1400,重,1:26.8,2.1,15-14,37.9,496,リワードノルン
202006040408,2020/09/20,中山,曇,8,3歳以上1勝クラス,1勝クラス,13,6,9,5.3,2.0,9,三浦皇成,55,ダート,1200,良,1:12.9,0.9,11-11,37.8,500,プレストレジェーロ
202006020206,2020/03/01,中山,晴,6,3歳1勝クラス,1勝クラス,9,7,7,7.5,2.0,6,北村宏司,56,芝,1600,良,1:35.2,1.4,8-5-5,36.6,518,ハーモニーマゼラン
201905050101,2019/11/02,東京,晴,1,2歳未勝利,未勝利,10,2,2,2.5,2.0,1,ルメール,55,ダート,1600,良,1:40.8,0.0,4-3,36.8,500,(ファイブリーフ)
201905040502,2019/10/14,東京,小雨,2,2歳未勝利,未勝利,13,5,6,4.9,3.0,4,川田将雅,55,ダート,1600,重,1:39.2,0.5,2-2,38.8,502,ピオノノ
201904021005,2019/08/25,新潟,曇,5,2歳新馬,新馬,12,6,8,12.4,3.0,7,田辺裕信,54,芝,1800,良,1:50.8,0.8,1-1,36.3,514,リグージェ
