race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201907040305,2019/12/07,中京,曇,5,障害3歳以上OP,オープン,13,7,11,51.0,10,中,北沢伸也,60,障,3300,良,,,11-11-12-12,,494,プラチナアッシュ
201903030105,2019/11/02,福島,晴,5,障害3歳以上OP,オープン,14,8,13,18.8,6,11,北沢伸也,60,障,3350,良,3:43.5,1.4,4-3-2-2,13.3,486,エアカーディナル
201903010404,2019/04/14,福島,晴,4,障害4歳以上未勝利,未勝利,13,4,4,2.1,1,1,北沢伸也,60,障,2750,良,3:01.9,0.0,2-2-1-1,13.2,488,(リングオブハピネス)
201907010604,2019/02/03,中京,曇,4,障害4歳以上未勝利,未勝利,14,5,7,2.5,1,4,北沢伸也,60,障,3000,良,3:19.2,0.8,2-2-2-2,13.3,498,シーレーン
201807040304,2018/12/08,中京,曇,4,障害3歳以上未勝利,未勝利,14,7,12,2.6,1,2,北沢伸也,60,障,3000,良,3:20.1,0.4,5-4-6-5,13.3,498,キークラッカー
201803030204,2018/11/04,福島,晴,4,障害3歳以上未勝利,未勝利,13,5,6,2.0,1,2,北沢伸也,60,障,2750,良,3:01.1,0.4,2-2-1-1,13.2,496,ショウナンバローロ
201804030104,2018/10/13,新潟,晴,4,障害3歳以上未勝利,未勝利,14,6,9,3.2,1,2,北沢伸也,60,障,2850,稍,3:09.4,0.3,5-5-4-4,13.3,492,キズナエンドレス
201809030204,2018/06/03,阪神,晴,4,障害3歳以上未勝利,未勝利,14,3,4,2.8,1,14,北沢伸也,60,障,2970,良,3:26.4,7.0,11-11-11-13,13.9,486,サトノアッシュ
201804010604,2018/05/13,新潟,小雨,4,障害4歳以上未勝利,未勝利,14,4,5,2.3,1,3,北沢伸也,59,障,2890,良,3:10.1,0.4,7-9-5-4,13.2,488,ミヤコギムレット
201803010504,2018/04/21,福島,晴,4,障害4歳以上未勝利,未勝利,12,7,9,22.9,8,2,北沢伸也,59,障,2770,良,3:03.5,0.1,9-9-5-2,13.2,488,クリュティエ
,2018/03/29,園田,晴,11,JRA交流逆瀬川特別,,11,5,5,11.9,7,4,幸英明,56,ダート,1400,良,1:29.7,0.7,2-2-1-2,40.2,481,ウォーターバオバブ
201703030208,2017/11/04,福島,小雨,8,3歳以上500万下,,15,7,12,238.5,14,14,太宰啓介,55,ダート,1700,稍,1:48.1,1.6,15-14-14-12,38.2,496,メイスンスパート
201708040308,2017/10/09,京都,晴,8,3歳以上500万下,,11,5,5,196.9,11,9,太宰啓介,55,ダート,1800,稍,1:56.8,4.6,5-6-5-7,42.1,492,ルドルフィーナ
201704010603,2017/05/14,新潟,晴,3,3歳未勝利,未勝利,15,4,7,22.6,8,6,秋山真一,56,ダート,1800,稍,1:56.7,2.4,11-11-11-11,39.8,494,シンコーマーチャン
201709020803,2017/04/16,阪神,晴,3,3歳未勝利,未勝利,15,6,12,38.0,8,6,国分優作,56,ダート,1800,良,1:54.9,1.4,12-12-11-9,37.9,494,スズカブルグ
201709020203,2017/03/26,阪神,曇,3,3歳未勝利,未勝利,16,2,4,67.4,9,5,義英真,55,ダート,1400,良,1:27.3,1.8,8-6,38.2,502,メイショウエイコウ
