race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/07/28,園田,晴,10,丹波篠山デカンショ特,,9,4,4,180.6,9,9,長谷部駿,56,ダート,1700,良,1:56.3,2.9,8-8-8-9,41.2,465,ガールズヒロイン
202104050204,2021/10/10,新潟,晴,4,障害3歳以上未勝利,未勝利,13,7,11,133.9,12,13,金子光希,60,障,2850,良,3:16.2,10.8,11-12-13-13,13.8,450,キングリッド
202109011107,2021/03/20,阪神,曇,7,4歳以上1勝クラス,1勝クラス,11,7,8,155.4,11,8,柴山雄一,57,ダート,1200,良,1:13.4,1.2,9-9,36.7,446,カイルアコナ
202107020108,2021/03/13,中京,小雨,8,4歳以上1勝クラス,1勝クラス,13,3,3,147.7,12,8,黛弘人,57,ダート,1200,不,1:12.6,1.5,12-12,36.4,450,ワールドイズマイン
202007030602,2020/12/20,中京,晴,2,3歳以上1勝クラス,1勝クラス,16,3,6,593.6,16,12,菊沢一樹,55,ダート,1900,良,2:03.4,2.7,8-7-9-8,40.8,444,テンピン
202007030409,2020/12/13,中京,曇,9,3歳以上1勝クラス,1勝クラス,16,1,2,317.6,16,16,山田敬士,54,ダート,1800,良,1:57.6,2.8,6-6-9-9,40.0,442,メイショウドヒョウ
202002020507,2020/07/18,函館,曇,7,3歳以上1勝クラス,1勝クラス,12,8,11,92.5,10,10,秋山稔樹,51,ダート,1000,良,1:00.3,1.9,11-11,35.5,434,グラナリー
202003010710,2020/05/02,福島,晴,10,しゃくなげ賞,1勝クラス,16,6,11,183.2,16,11,柴山雄一,56,芝,1200,良,1:10.2,0.7,16-16,34.6,428,ベッラヴォルタ
202006030706,2020/04/18,中山,雨,6,3歳1勝クラス,1勝クラス,14,2,2,111.8,13,12,武士沢友,56,芝,1200,不,1:15.0,3.0,14-14,37.8,442,トロワマルス
202006030506,2020/04/11,中山,晴,6,3歳1勝クラス,1勝クラス,13,5,7,186.9,13,11,山田敬士,53,ダート,1800,良,1:55.9,2.1,10-11-13-13,38.4,440,プレシオーソ
202006030205,2020/03/31,中山,曇,5,3歳1勝クラス,1勝クラス,16,5,9,58.8,14,6,柴山雄一,56,ダート,1200,稍,1:13.1,1.2,16-13,37.0,440,エンプティチェア
202006020306,2020/03/07,中山,曇,6,3歳1勝クラス,1勝クラス,16,3,5,185.6,15,9,丸田恭介,56,ダート,1200,良,1:12.7,1.0,15-14,37.2,442,ヴァンドゥメール
202008010807,2020/01/25,京都,晴,7,3歳1勝クラス,1勝クラス,11,6,7,93.4,9,10,フォーリ,56,ダート,1400,重,1:27.6,3.4,7-7,40.2,446,ヘルシャフト
201905050309,2019/11/09,東京,晴,9,オキザリス賞,1勝クラス,16,1,1,179.4,15,13,津村明秀,55,ダート,1400,良,1:27.0,1.9,15-14,36.8,436,メイショウテンスイ
201904030205,2019/10/06,新潟,曇,5,2歳新馬,新馬,15,5,8,31.2,9,1,丸田恭介,55,ダート,1200,不,1:13.5,-0.2,8-7,37.5,430,(バウンティハンター)
