race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/08/05,大井,晴,12,トゥインクルっていい,,13,4,5,109.4,9,10,藤本現暉,54,ダート,1400,良,1:28.9,1.9,10-11-11,38.8,468,ミカチャン
202106010510,2021/01/16,中山,晴,10,頌春賞,2勝クラス,16,6,11,51.9,14,13,江田照男,54,ダート,1200,良,1:13.0,1.6,16-16,36.5,462,マローネメタリコ
202005050709,2020/11/23,東京,曇,9,東村山特別,2勝クラス,16,2,3,52.6,13,14,三浦皇成,54,ダート,1300,良,1:19.6,1.8,16-16,36.0,458,コウソクスピード
202006040307,2020/09/19,中山,曇,7,3歳以上1勝クラス,1勝クラス,16,2,4,7.5,4,1,三浦皇成,53,ダート,1200,良,1:11.3,-0.2,14-13,36.6,458,(デルマクリスタル)
202006040106,2020/09/12,中山,雨,6,3歳以上1勝クラス,1勝クラス,15,5,9,7.6,3,4,菅原明良,51,ダート,1200,稍,1:11.8,0.1,10-9,37.2,458,ロマンスマジック
202004030308,2020/08/22,新潟,晴,8,3歳以上1勝クラス,1勝クラス,15,1,1,7.6,3,7,内田博幸,52,ダート,1200,良,1:13.2,0.8,15-15,36.4,454,マリノスピカ
202005020706,2020/05/16,東京,雨,6,3歳1勝クラス,1勝クラス,16,2,3,23.5,7,4,内田博幸,54,ダート,1400,稍,1:26.0,1.1,2-2,37.7,454,ブランクチェック
202006030507,2020/04/11,中山,晴,7,3歳1勝クラス,1勝クラス,16,1,1,28.6,9,3,田辺裕信,54,ダート,1200,良,1:12.1,1.1,15-15,35.8,460,レイテントロアー
202006020306,2020/03/07,中山,曇,6,3歳1勝クラス,1勝クラス,16,4,7,17.9,6,7,内田博幸,54,ダート,1200,良,1:12.6,0.9,14-14,37.3,458,ヴァンドゥメール
202006010704,2020/01/19,中山,晴,4,3歳1勝クラス,1勝クラス,16,5,9,34.9,9,9,内田博幸,54,ダート,1200,稍,1:12.4,0.7,15-15,36.8,460,トウカイエトワール
201905050309,2019/11/09,東京,晴,9,オキザリス賞,1勝クラス,16,4,8,20.0,7,14,内田博幸,54,ダート,1400,良,1:27.0,1.9,10-10,37.8,452,メイショウテンスイ
201904020102,2019/07/27,新潟,晴,2,2歳未勝利,未勝利,14,5,7,1.7,1,1,内田博幸,54,ダート,1200,良,1:12.7,-0.4,2-2,37.9,458,(ダウラギリ)
201903020106,2019/06/29,福島,曇,6,2歳新馬,新馬,16,5,9,18.9,7,2,内田博幸,54,ダート,1150,稍,1:09.8,0.0,5-5,37.5,458,ヴァンドゥメール
