,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202603010110,2026/04/11,福島,晴,10,花見山特別,2勝クラス,16,4,7,71.9,12,10,長浜鴻緒,56,芝,1200,良,0:1:08.6,0.9,12-14,34.1,498,アサクサグレース
1,202608010612,2026/01/17,京都,晴,12,4歳以上2勝クラス,2勝クラス,18,8,18,157.6,14,17,岩田康誠,56,芝,1600,良,0:1:35.8,2.3,8-8,36.1,496,カズミクラーシュ
2,202506050709,2025/12/27,中山,曇,09,ベストウィッシュC,2勝クラス,16,1,1,16.7,5,11,岩田康誠,56,芝,1200,良,0:1:09.0,1.2,7-7,34.9,506,アンビバレント
3,202506040810,2025/09/27,中山,晴,10,勝浦特別,2勝クラス,16,7,13,31.9,8.0,11,佐々木大,56.0,芝,1200,良,0:1:08.5,0.9,14-14,33.5,510,ソーダーンライト
4,202502010809,2025/07/06,函館,晴,09,立待岬特別,2勝クラス,11,3,3,18.2,6.0,10,丹内祐次,56.0,芝,1200,稍重,0:1:10.2,0.8,2-3,35.3,506,ルージュラナキラ
5,202502010311,2025/06/21,函館,曇,11,STV杯,2勝クラス,15,5,9,5.2,2.0,2,岩田康誠,56.0,芝,1200,良,0:1:09.0,0.1,4-5,34.4,504,ゴールドサーベル
6,202502010211,2025/06/15,函館,曇,11,函館日刊スポーツ杯,2勝クラス,14,2,2,14.8,5.0,2,岩田康誠,56.0,芝,1200,良,0:1:07.8,0.3,9-8,33.5,504,ドゥアムール
7,202505020208,2025/04/27,東京,晴,08,4歳以上2勝クラス,2勝クラス,14,5,8,210.9,14.0,7,杉原誠人,56.0,芝,1400,良,0:1:20.7,0.3,2-2,33.8,500,シンバーシア
8,202506030512,2025/04/12,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,1,1,82.7,14.0,11,原優介,56.0,ダート,1200,良,0:1:11.9,1.0,14-14,36.2,500,オーブルクール
9,202505010612,2025/02/16,東京,曇,12,4歳以上2勝クラス,2勝クラス,15,8,14,59.7,10.0,8,原優介,55.0,ダート,1400,良,0:1:26.3,1.3,11-11,35.6,502,カフェニクス
10,202406050712,2024/12/21,中山,晴,12,クリスマスC,2勝クラス,16,3,5,92.4,12.0,15,菊沢一樹,56.0,芝,1200,良,0:1:09.4,1.4,10-10,34.8,508,ジューンブレア
11,202401010610,2024/08/04,札幌,曇,10,札幌スポニチ賞,2勝クラス,16,4,7,59.7,15.0,6,永野猛蔵,56.0,芝,1200,稍重,0:1:09.6,0.3,6-6,34.7,498,コナブラック
12,202402011212,2024/07/14,函館,晴,12,湯の川温泉特別,2勝クラス,12,3,3,12.0,5.0,7,丹内祐次,56.0,芝,1200,良,0:1:10.0,0.3,5-5,35.3,498,ラウラーナ
13,202402010810,2024/06/30,函館,曇,10,立待岬特別,2勝クラス,15,3,5,---,,取,永野猛蔵,56.0,芝,1200,良,,,,,計不,オウバイトウリ
14,202402010610,2024/06/23,函館,晴,10,HTB杯,2勝クラス,13,6,8,10.3,7.0,5,丹内祐次,53.0,芝,1200,良,0:1:08.8,0.3,3-4,34.6,498,トーセンサンダー
15,202409010812,2024/03/17,阪神,雨,12,4歳以上2勝クラス,2勝クラス,14,7,12,64.1,10.0,11,松若風馬,56.0,ダート,1400,稍重,0:1:25.4,1.5,4-4,38.7,484,カセノミオ
16,202406020112,2024/02/24,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,1,1,22.8,8.0,10,石橋脩,56.0,ダート,1200,稍重,0:1:11.7,1.0,14-15,36.8,500,エレガントムーン
17,202306040112,2023/09/09,中山,晴,12,,1勝クラス,16,1,1,9.3,5.0,1,Ｍ．デム,54.0,ダート,1200,重,0:1:11.2,-0.1,1-1,36.9,488,(ゲキザル)
18,202305020507,2023/05/06,東京,晴,07,,1勝クラス,16,4,8,48.1,10.0,13,Ｍ．デム,54.0,芝,1400,良,0:1:21.8,1.2,5-6,35.4,490,リサリサ
19,202306030607,2023/04/09,中山,晴,07,,1勝クラス,9,3,3,12.1,4.0,6,Ｍ．デム,54.0,芝,1200,良,0:1:09.6,0.9,4-4,35.9,494,スピードオブライト
20,202306020706,2023/03/18,中山,雨,06,,1勝クラス,12,8,11,21.5,6.0,5,Ｍ．デム,54.0,芝,1600,重,0:1:37.4,0.7,1-1-2,37.5,496,ロードディフィート
21,202309010406,2023/02/19,阪神,小雨,06,,1勝クラス,11,2,2,12.7,7.0,8,和田竜二,54.0,芝,1400,稍重,0:1:23.6,0.6,7-7,35.0,498,スカイロケット
22,202202011111,2022/07/16,函館,小雨,11,,オープン,13,6,9,30.9,10.0,4,藤岡佑介,54.0,芝,1200,稍重,0:1:12.2,0.4,7-6,37.1,486,ブトンドール
23,202202010305,2022/06/18,函館,晴,05,,新馬,10,7,7,3.0,2.0,1,藤岡佑介,54.0,芝,1200,良,0:1:10.3,-0.0,3-3,35.5,488,(ブルジュドバイ)
