,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031112,2026/05/30,京都,晴,12,4歳以上2勝クラス,2勝クラス,16,8,16,30.6,8,2,斎藤新,56,ダート,1200,良,0:1:11.6,0.2,3-3,36.5,418,ウルスクローム
1,202609020512,2026/04/11,阪神,晴,12,4歳以上2勝クラス,2勝クラス,16,5,9,37.6,10,10,鮫島克駿,56,ダート,1200,重,0:1:11.6,0.9,16-16,35.6,422,ゼンノツキヨミ
2,202606020512,2026/03/14,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,4,7,16.6,7,6,斎藤新,56,ダート,1200,良,0:1:11.3,0.5,5-5,36.8,428,ショウナンハクウン
3,202608020612,2026/02/15,京都,曇,12,4歳以上2勝クラス,2勝クラス,16,3,6,32.4,10,5,西村淳也,56,ダート,1200,良,0:1:12.1,0.2,13-11,35.1,424,ルクスデイジー
4,202608010208,2026/01/05,京都,晴,08,4歳以上2勝クラス,2勝クラス,15,2,3,11.9,7,12,北村友一,56,ダート,1200,良,0:1:14.2,1.7,11-13,37.4,422,イリフィ
5,202505050512,2025/11/23,東京,曇,12,3歳以上2勝クラス,2勝クラス,18,8,18,28.1,11,12,荻野極,55,芝,1400,良,0:1:21.3,0.8,13-14,33.0,430,アニトラ
6,202501020510,2025/09/06,札幌,曇,10,札幌スポニチ賞,2勝クラス,16,3,6,10.7,6.0,14,鮫島克駿,54.0,芝,1200,良,0:1:10.5,1.2,11-10,35.1,414,サウンドモリアーナ
7,202501010710,2025/08/16,札幌,晴,10,知床特別,2勝クラス,13,2,2,5.6,3.0,8,鮫島克駿,54.0,芝,1200,良,0:1:09.0,0.4,9-10,33.5,414,エスペシャリー
8,202502010809,2025/07/06,函館,晴,09,立待岬特別,2勝クラス,11,6,6,5.7,4.0,5,鮫島克駿,53.0,芝,1200,稍重,0:1:09.8,0.4,9-8,34.1,416,ルージュラナキラ
9,202508021111,2025/05/31,京都,曇,11,葵S,オープン,16,1,1,23.9,12.0,9,鮫島克駿,55.0,芝,1200,良,0:1:08.7,0.4,12-12,33.4,416,アブキールベイ
10,202508010810,2025/02/23,京都,曇,10,マーガレットS,オープン,8,4,4,3.2,2.0,7,川又賢治,55.0,芝,1200,良,0:1:10.3,0.7,7-7,33.8,426,ポッドベイダー
11,202408060111,2024/11/02,京都,雨,11,ファンタジーS,オープン,15,8,15,3.5,1.0,5,鮫島克駿,55.0,芝,1400,不良,0:1:22.9,0.1,11-11,34.0,424,ダンツエラン
12,202401020809,2024/09/01,札幌,晴,09,シンガポールTC賞,オープン,10,4,4,2.3,1.0,1,鮫島克駿,55.0,芝,1200,稍重,0:1:10.1,-0.3,8-7,35.1,416,(ヴーレヴー)
13,202401010505,2024/08/03,札幌,晴,05,2歳新馬,新馬,9,8,9,6.2,3.0,1,鮫島克駿,55.0,芝,1200,良,0:1:09.0,-0.6,5-5,33.8,406,(カウンターセブン)
