race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202004030610,2020/08/30,新潟,晴,10,朱鷺S(L),,18,1,1,113.6,18,13,菅原明良,56,芝,1400,良,1:21.9,0.7,7-7,36.1,474,カテドラル
202004020211,2020/07/26,新潟,曇,11,アイビスサマーD(GIII),オープン,18,2,3,159.0,17,14,和田竜二,56,芝,1000,良,0:55.6,1.1,13,33.1,476,ジョーカナチャン
202005030811,2020/06/28,東京,曇,11,パラダイスS(L),,16,6,11,30.4,11,7,北村宏司,54,芝,1400,不,1:23.9,0.5,12-13,35.5,472,アルーシャ
202004010111,2020/05/09,新潟,曇,11,谷川岳S(L),,16,8,15,41.0,12,16,吉田隼人,56,芝,1600,良,1:35.1,1.6,9-11,34.3,476,アストラエンブレム
201909050711,2019/12/21,阪神,曇,11,阪神C(GII),オープン,18,7,15,146.8,15,9,吉田隼人,57,芝,1400,良,1:20.8,1.4,14-15,34.3,476,グランアレグリア
201907040411,2019/12/08,中京,晴,11,飛騨S,3勝クラス,16,3,6,20.8,7,1,吉田隼人,57,芝,1400,良,1:20.1,-0.2,10-10,33.5,476,(アクアミラビリス)
201908040710,2019/10/20,京都,晴,10,桂川S,3勝クラス,18,5,9,32.3,9,8,田辺裕信,55,芝,1200,良,1:09.7,0.6,16-16,34.0,478,アイラブテーラー
201909040810,2019/09/28,阪神,晴,10,道頓堀S,3勝クラス,16,8,15,11.2,5,10,福永祐一,57,芝,1200,良,1:08.9,0.5,10-9,33.9,474,ラルムドランジュ
201908030111,2019/04/20,京都,晴,11,彦根S(1600万下),,14,5,7,15.7,5,3,松若風馬,57,芝,1200,良,1:08.0,0.7,10-10,32.8,468,レッドアンシェル
201909020210,2019/03/24,阪神,晴,10,淀屋橋S(1600万下),,12,8,11,17.7,6,4,松若風馬,57,芝,1200,良,1:09.2,0.5,10-10,33.7,466,ミラアイトーン
201808040710,2018/10/21,京都,晴,10,桂川S(1600万下),,14,8,13,4.3,2,4,Ｍ．デム,57,芝,1200,良,1:08.5,0.4,7-7,34.3,470,エスティタート
201806040611,2018/09/22,中山,晴,11,セプテンバーS(1600万下),,16,4,8,3.4,1,10,ルメール,55,芝,1200,稍,1:08.1,1.1,7-7,34.4,460,モズスーパーフレア
201810021111,2018/09/01,小倉,曇,11,北九州短距離S(1600万下),,17,3,5,6.4,3,8,和田竜二,55,芝,1200,重,1:08.7,0.6,16-12,34.2,460,エントリーチケット
201806030411,2018/04/01,中山,晴,11,船橋S(1600万下),,14,1,1,4.1,1,3,内田博幸,57,芝,1200,良,1:08.5,0.2,4-3,34.2,466,ライトフェアリー
201806020111,2018/02/24,中山,晴,11,アクアマリンS(1600万下),,15,4,8,6.0,4,2,戸崎圭太,55,芝,1200,良,1:08.5,0.2,6-5,34.8,466,レジーナフォルテ
201807010611,2018/01/28,中京,小雪,11,長篠S(1600万下),,11,3,3,13.0,6,6,松若風馬,57,芝,1200,良,1:09.6,0.4,4-2,34.9,472,タイセイスターリー
201710021010,2017/08/27,小倉,晴,10,別府特別(1000万下),,15,8,14,12.1,7,1,松若風馬,55,芝,1200,良,1:07.8,-0.1,11-8,34.2,458,(アドマイヤスカイ)
201710020512,2017/08/12,小倉,晴,12,3歳以上500万下,,18,7,14,4.7,2,1,松山弘平,57,芝,1200,良,1:08.4,-0.1,5-3,34.2,454,(ウォーターラボ)
201707030609,2017/07/16,中京,晴,9,タイランドC(500万下),,18,7,13,8.0,3,6,松山弘平,57,芝,1200,良,1:09.1,0.2,1-1,34.9,454,オフクヒメ
201709030612,2017/06/18,阪神,晴,12,3歳以上500万下,,16,6,11,7.1,3,2,松山弘平,57,芝,1200,良,1:08.5,0.2,2-1,34.2,452,サトノフラム
201708030909,2017/05/20,京都,晴,9,4歳以上500万下,,18,4,8,20.3,7,4,松山弘平,57,芝,1400,良,1:22.0,0.5,2-2,36.1,458,ラグナグ
201703010510,2017/04/22,福島,晴,10,伏拝特別(500万下),,14,3,3,8.7,5,5,北村友一,57,芝,1200,良,1:10.1,0.4,1-2,36.0,454,ミスドバウィ
201710010608,2017/02/26,小倉,晴,8,4歳以上500万下,,18,1,1,15.7,6,8,北村友一,57,芝,1200,良,1:09.9,0.4,15-15,35.3,456,ベルモントラハイナ
201607040412,2016/12/11,中京,晴,12,犬山特別(500万下),,18,4,7,20.0,9,14,国分恭介,56,芝,1400,良,1:21.9,1.2,10-11,34.7,464,リヴィエール
201607010307,2016/01/23,中京,曇,7,3歳未勝利,未勝利,18,4,7,82.8,12,1,国分恭介,56,芝,1400,稍,1:22.7,-0.2,15-16,34.3,458,(ピッツバーグ)
201510020405,2015/08/09,小倉,晴,5,2歳新馬,新馬,12,5,5,75.0,11,11,松若風馬,53,芝,1800,良,1:53.1,2.9,12-12-10-12,38.3,442,パールフューチャー
