race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/26,川崎,晴,9,やまなみ五湖「宮ヶ瀬,,7,8,8,15.1,6,1,本田正重,54,ダート,1600,良,1:45.1,-0.2,7-7-6-6,40.6,452,(エンジェルリッター)
202204030803,2022/09/04,新潟,晴,3,3歳未勝利,未勝利,15,6,11,34.5,10,7,藤田菜七,52,ダート,1800,稍,1:55.3,1.2,11-12-13-12,38.7,448,ミニョンルミエール
202204030502,2022/08/27,新潟,曇,2,3歳未勝利,未勝利,15,3,5,52.0,12,2,藤田菜七,52,ダート,1800,稍,1:55.4,0.3,5-5-4-4,40.3,450,アコークロー
202204020203,2022/07/31,新潟,晴,3,3歳未勝利,未勝利,15,7,13,12.0,4,5,今村聖奈,50,ダート,1800,良,1:55.1,1.4,5-5-5-5,38.2,454,ソリダリティ
202204010702,2022/05/28,新潟,曇,2,3歳未勝利,未勝利,15,7,13,5.4,2,10,武藤雅,54,ダート,1800,重,1:58.2,1.6,6-6-7-7,41.7,450,エレアイム
202204010403,2022/05/15,新潟,晴,3,3歳未勝利,未勝利,15,5,8,4.4,3,3,武藤雅,54,ダート,1800,稍,1:55.1,0.7,8-6-5-4,39.7,450,エイミーバローズ
202203010303,2022/04/23,福島,曇,3,3歳未勝利,未勝利,15,5,8,8.2,4,4,武藤雅,54,ダート,1700,良,1:48.7,1.5,6-6-4-4,39.2,452,バイロイト
202206030201,2022/03/27,中山,晴,1,3歳未勝利,未勝利,16,1,2,6.0,5,4,武藤雅,54,ダート,1800,重,1:56.0,0.4,5-5-5-5,39.4,452,ハローサブリナ
202205010203,2022/01/30,東京,晴,3,3歳未勝利,未勝利,16,4,8,7.8,5,9,嶋田純次,54,ダート,1600,良,1:41.1,0.9,7-7,37.6,452,スノーグレース
202206010102,2022/01/05,中山,晴,2,3歳未勝利,未勝利,16,5,10,8.5,3,3,嶋田純次,54,ダート,1800,良,1:56.9,0.3,3-3-3-3,40.0,462,シンボリックレルム
202102010101,2021/07/03,函館,晴,1,2歳未勝利,未勝利,10,2,2,20.4,5,6,秋山稔樹,52,芝,1200,良,1:10.0,0.7,6-6,35.8,462,ナムラリコリス
202101010405,2021/06/20,札幌,曇,5,2歳新馬,新馬,16,6,11,38.7,10,7,泉谷楓真,52,芝,1200,稍,1:10.2,0.7,14-14,34.1,466,グランアプロウソ
