race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202204010712,2022/05/28,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,1,1,158.0,14.0,16,永島まな,51,芝,1200,良,1:11.8,2.4,12-14,36.3,440,ジャストザビアンカ
202103020509,2021/11/20,福島,晴,9,3歳以上1勝クラス,1勝クラス,16,4,8,117.1,14.0,13,丹内祐次,55,ダート,1150,良,1:10.5,1.8,16-16,36.7,436,コズミックランナー
202104050410,2021/10/17,新潟,曇,10,稲光特別,1勝クラス,17,8,17,30.9,8.0,11,秋山稔樹,55,芝,1000,重,0:57.6,1.5,17,33.4,440,マウンテンムスメ
,2021/09/14,盛岡,曇,7,コカ・コーラ賞,,10,8,9,7.3,4.0,2,高橋悠里,54,ダート,1200,良,1:15.3,0.0,3-3,38.5,453,コンバットヘニー
201905010201,2019/01/27,東京,晴,1,3歳未勝利,未勝利,16,4,7,169.5,13.0,15,宮崎北斗,54,ダート,1400,良,1:32.3,4.3,13-12,43.1,436,スマイルスター
201806050703,2018/12/22,中山,曇,3,2歳未勝利,未勝利,16,1,1,87.4,11.0,12,宮崎北斗,54,芝,1200,良,1:10.7,1.3,4-4,36.1,428,カステヘルミ
201806040602,2018/09/22,中山,曇,2,2歳未勝利,未勝利,16,4,8,17.7,8.0,14,吉田隼人,54,芝,1200,稍,1:11.0,1.6,14-15,35.5,432,ヴァルドワーズ
201804020501,2018/08/11,新潟,曇,1,2歳未勝利,未勝利,18,4,8,17.2,7.0,7,石橋脩,54,芝,1200,良,1:10.6,0.8,2-4,35.9,420,マーマレードガール
201804020101,2018/07/28,新潟,曇,1,2歳未勝利,未勝利,14,4,5,19.1,8.0,5,宮崎北斗,54,芝,1400,良,1:23.5,0.7,5-5,35.1,422,ナーゲルリング
201803020406,2018/07/08,福島,曇,6,2歳新馬,新馬,15,1,1,9.6,4.0,3,宮崎北斗,54,芝,1200,良,1:11.6,0.6,4-4,36.1,414,スティルネス
