race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202110040101,2021/08/14,小倉,雨,1,障害3歳以上OP,オープン,12,5,6,16.7,6,12,白浜雄造,60,障,2860,不,3:23.6,11.5,12-12-12-12,14.2,482,スズカフューラー
202104020604,2021/05/23,新潟,曇,4,障害4歳以上未勝利,未勝利,14,7,12,2.2,1,1,森一馬,60,障,2890,稍,3:13.8,-0.2,3-3-1-1,13.4,486,(オウケンブラック)
202109020901,2021/04/24,阪神,曇,1,障害4歳以上未勝利,未勝利,8,7,7,1.5,1,8,森一馬,60,障,2970,良,4:28.0,64.9,1-1-2-1,18.0,496,ビーオールアイズ
202110020705,2021/03/06,小倉,曇,5,障害4歳以上未勝利,未勝利,12,8,11,2.9,1,2,森一馬,60,障,2860,重,3:17.8,0.5,3-3-2-2,13.8,490,テイエムグッドマン
202110020304,2021/02/20,小倉,晴,4,障害4歳以上未勝利,未勝利,12,8,11,6.5,4,2,森一馬,60,障,2860,良,3:13.7,0.5,4-4-3-3,13.5,494,ビルジキール
202110010404,2021/01/24,小倉,曇,4,障害4歳以上未勝利,未勝利,12,4,4,8.2,3,5,白浜雄造,60,障,2860,重,3:16.1,1.2,5-4-4-4,13.7,490,ダイシンクローバー
202007030604,2020/12/20,中京,晴,4,障害3歳以上未勝利,未勝利,13,1,1,8.3,3,8,森一馬,60,障,3000,良,3:23.3,3.2,4-5-7-7,13.6,492,サーブルオール
202002010212,2020/06/14,函館,曇,12,洞爺湖特別,2勝クラス,11,7,9,19.0,7,11,藤岡佑介,57,芝,1800,良,1:48.2,1.9,4-4-5-9,36.1,474,マイネルズイーガー
202008030809,2020/05/17,京都,晴,9,白川特別,2勝クラス,9,3,3,36.2,7,6,鮫島克駿,57,芝,2400,稍,2:29.0,1.4,1-1-1-1,37.3,482,レオビヨンド
202003010711,2020/05/02,福島,晴,11,福島放送賞,2勝クラス,15,2,2,59.5,12,11,森一馬,57,芝,1800,良,1:49.1,1.5,6-5-7-7,35.6,482,カフジジュピター
202008020309,2020/02/08,京都,晴,9,稲荷特別,2勝クラス,12,8,12,38.1,10,12,和田竜二,55,芝,2000,良,2:03.2,2.1,2-2-3-3,37.2,484,リュヌルージュ
202008010310,2020/01/11,京都,晴,10,逢坂山特別,2勝クラス,12,5,5,24.4,8,12,松山弘平,57,芝,1800,良,1:51.3,2.1,3-3,37.0,478,エングレーバー
201909050910,2019/12/28,阪神,晴,10,フォーチュンC,2勝クラス,16,1,2,15.1,6,5,松山弘平,56,芝,2000,良,2:01.7,0.7,5-4-5-6,35.2,482,ヒンドゥタイムズ
201901020412,2019/08/25,札幌,晴,12,オールスターJ第4戦,2勝クラス,14,3,4,4.9,3,14,浜中俊,58,芝,1800,稍,1:52.0,1.4,2-2-3-3,37.1,472,プレシャスブルー
201901010410,2019/08/04,札幌,晴,10,藻岩山特別,2勝クラス,13,1,1,5.4,2,4,池添謙一,56,芝,1800,良,1:47.2,0.5,5-3-3-3,35.5,466,リープフラウミルヒ
201902020610,2019/07/21,函館,曇,10,松前特別,2勝クラス,11,8,11,17.9,5,2,池添謙一,57,芝,2000,良,2:01.7,0.0,1-1-2-2,35.3,468,ユニコーンライオン
201902010512,2019/06/29,函館,曇,12,洞爺湖特別,2勝クラス,9,2,2,3.1,2,5,池添謙一,57,芝,2000,良,2:01.3,0.9,7-7-6-4,36.6,474,サウンドバーニング
201908030912,2019/05/18,京都,曇,12,オーストラリアT(1000万下),,8,1,1,8.1,4,3,池添謙一,57,芝,1800,良,1:49.3,0.1,1-1,33.5,472,フォックスクリーク
201908030612,2019/05/05,京都,晴,12,4歳以上1000万下,,9,1,1,7.3,5,6,坂井瑠星,56,芝,1600,良,1:33.6,1.0,7-7,34.1,472,トライン
201909010309,2019/03/02,阪神,晴,9,千里山特別(1000万下),,12,5,6,7.9,4,5,池添謙一,57,芝,2000,良,2:00.9,0.8,4-5-4-2,35.8,476,ジェシー
201910010210,2019/02/10,小倉,晴,10,小倉城特別(500万下),,17,3,5,3.9,1,1,吉田隼人,56,芝,2000,良,2:02.2,0.0,3-3-4-4,36.2,474,(ジャコマル)
201907010209,2019/01/20,中京,曇,9,4歳以上500万下,,18,4,7,5.9,2,2,丸山元気,56,芝,2000,良,2:02.6,0.3,6-6-9-9,33.9,474,サトノシリウス
201908010107,2019/01/05,京都,晴,7,4歳以上500万下,,16,3,5,10.0,4,2,池添謙一,56,芝,2000,良,2:02.0,0.0,3-3-4-3,35.7,470,ナリタゴールド
201809050508,2018/12/15,阪神,晴,8,3歳以上500万下,,15,7,13,8.7,4,15,浜中俊,56,ダート,1800,良,1:55.6,3.4,5-5-4-4,40.6,470,ノーウェイ
201808030909,2018/05/19,京都,晴,9,メルボルンT(500万下),,10,1,1,5.9,3,6,池添謙一,56,芝,2200,良,2:15.7,1.0,3-3-4-3,37.3,466,ドレーク
201809010802,2018/03/18,阪神,曇,2,3歳未勝利,未勝利,11,6,6,1.6,1,1,池添謙一,56,ダート,1800,良,1:54.6,-0.3,1-1-1-1,37.7,472,(セレンディバイト)
201808020805,2018/02/18,京都,晴,5,3歳未勝利,未勝利,13,8,13,2.3,1,3,池添謙一,56,芝,2000,良,2:02.1,0.6,8-9-9-7,36.3,472,ネプチュナイト
201807010607,2018/01/28,中京,曇,7,3歳未勝利,未勝利,18,7,15,2.0,1,3,丸山元気,56,芝,2000,良,2:03.6,0.2,5-5-4-5,35.7,470,アイスバブル
201808010305,2018/01/08,京都,雨,5,3歳未勝利,未勝利,16,8,15,2.0,1,2,池添謙一,56,芝,2000,稍,2:02.9,0.6,2-2-2-2,37.7,464,ジェシー
201709050504,2017/12/16,阪神,曇,4,2歳未勝利,未勝利,13,3,3,2.4,1,2,池添謙一,55,芝,1800,良,1:48.2,0.1,9-6,33.8,470,リシュブール
201708040403,2017/10/14,京都,曇,3,2歳未勝利,未勝利,10,8,9,1.8,1,2,池添謙一,55,芝,2000,良,2:01.3,0.1,9-9-7-7,34.2,472,エタリオウ
201709040603,2017/09/23,阪神,曇,3,2歳未勝利,未勝利,10,2,2,3.1,2,2,池添謙一,54,芝,1800,良,1:48.2,0.0,6-6,33.4,474,マイスターシャーレ
201709040205,2017/09/10,阪神,晴,5,2歳新馬,新馬,8,3,3,4.6,2,2,池添謙一,54,芝,2000,良,2:04.2,0.1,5-5-3-5,34.3,472,シルヴァンシャー
