race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/02/26,大井,晴,11,ブリリアントカップト,,14,2,2,nan,nan,取,安藤洋一,57,ダート,1800,重,,,,,,ナンセイホワイト
202309030711,2023/06/24,阪神,曇,11,天保山S(OP),オープン,16,5,9,140.4,15.0,10,松若風馬,58,ダート,1400,稍,1:24.9,1.0,15-13,36.9,486,メイショウダジン
202308010111,2023/04/22,京都,晴,11,京都グランドOP(OP),オープン,16,3,6,53.5,11.0,14,松若風馬,58,ダート,1200,良,1:14.3,3.5,15-15,37.8,486,ドンフランキー
202305010610,2023/02/12,東京,晴,10,バレンタインS(OP),オープン,16,5,9,152.1,13.0,6,武藤雅,59,ダート,1400,重,1:23.1,1.1,9-5,37.3,486,ハセドン
202209050811,2022/11/27,阪神,晴,11,カノープスS(OP),オープン,16,6,11,82.1,15.0,16,和田竜二,56,ダート,2000,稍,2:09.8,6.1,2-2-2-6,44.2,480,ウシュバテソーロ
202204030511,2022/08/27,新潟,曇,11,BSN賞(L),,15,8,15,15.6,8.0,13,三浦皇成,56,ダート,1800,稍,1:54.5,3.0,1-1-1-1,41.4,476,ジュンライトボルト
202201010611,2022/08/07,札幌,晴,11,エルムS(GIII),オープン,14,4,5,34.7,12.0,12,柴山雄一,56,ダート,1700,良,1:46.2,2.0,8-8-12-13,37.2,474,フルデプスリーダー
202106050311,2021/12/11,中山,晴,11,師走S(L),,16,5,9,5.4,2.0,13,戸崎圭太,56,ダート,1800,稍,1:52.5,1.5,1-1-1-1,40.6,482,バレッティ
202102011211,2021/08/08,函館,曇,11,エルムS(GIII),オープン,14,3,3,3.1,1.0,14,ルメール,56,ダート,1700,良,1:47.9,3.4,3-3-3-4,41.3,484,スワーヴアラミス
202107030511,2021/05/22,中京,曇,11,平安S(GIII),オープン,16,8,16,2.4,1.0,2,ルメール,56,ダート,1900,重,1:55.7,1.0,1-1-1-1,38.2,474,オーヴェルニュ
202106030211,2021/03/28,中山,曇,11,マーチS(GIII),オープン,16,3,6,1.4,1.0,14,ルメール,55,ダート,1800,稍,1:53.8,2.8,5-5-5-6,40.3,470,レピアーウィット
202106010810,2021/01/24,中山,曇,10,アレキサンドライトS,3勝クラス,11,6,6,1.2,1.0,1,ルメール,56,ダート,1800,不,1:51.1,-0.8,1-1-1-1,38.3,468,(サンダーブリッツ)
202007030310,2020/12/12,中京,晴,10,犬山特別,2勝クラス,16,1,1,1.2,1.0,1,ルメール,56,ダート,1900,良,1:58.7,-0.9,3-3-2-2,38.5,472,(ブルーコンパクタ)
202008040508,2020/10/24,京都,晴,8,3歳以上1勝クラス,1勝クラス,11,6,7,3.0,2.0,1,松山弘平,55,ダート,1800,重,1:48.6,-1.1,1-1-1-1,34.7,468,(リトルクレバー)
202009040608,2020/07/19,阪神,晴,8,3歳以上1勝クラス,1勝クラス,16,8,15,1.9,1.0,9,川田将雅,54,芝,2200,良,2:16.4,2.4,1-1-1-1,40.6,474,ペプチドオーキッド
202006030811,2020/04/19,中山,晴,11,皐月賞(GI),オープン,18,5,10,319.1,16.0,12,丸山元気,57,芝,2000,稍,2:02.2,1.5,14-16-15-18,36.1,464,コントレイル
202009010811,2020/03/21,阪神,晴,11,若葉S(L),,12,6,7,3.2,2.0,3,川田将雅,56,芝,2000,良,1:59.1,0.5,5-5-5-4,33.9,472,アドマイヤビルゴ
202005010708,2020/02/22,東京,晴,8,フリージア賞,1勝クラス,7,6,6,2.2,1.0,2,川田将雅,56,芝,2000,良,2:01.3,0.2,4-3-4,36.5,474,サトノフウジン
202008010109,2020/01/05,京都,曇,9,福寿草特別,1勝クラス,7,2,2,9.1,6.0,2,福永祐一,56,芝,2000,良,2:03.5,0.0,2-2-2-1,35.3,476,レクセランス
201909050405,2019/12/08,阪神,晴,5,2歳新馬,新馬,9,5,5,6.1,3.0,1,川田将雅,55,芝,1800,良,1:48.5,-0.1,2-2,33.7,482,(ワイドカント)
