race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202602010908,2026/07/11,函館,曇,08,3歳以上1勝クラス,1勝クラス,12,7,10,25.5,8,11,佐々木大,55,ダート,1700,重,0:1:46.2,2.7,3-3-6-9,39.3,520,アイファーシャドー
202602010112,2026/06/13,函館,晴,12,3歳以上1勝クラス,1勝クラス,12,1,1,8.0,7,10,佐々木大,55,ダート,1700,稍重,0:1:47.0,1.7,6-6-7-6,40.2,520,ハヤブサオヒメサマ
202608031006,2026/05/24,京都,晴,06,3歳1勝クラス,1勝クラス,15,2,4,10.4,4,12,鮫島克駿,57,ダート,1900,良,0:2:01.1,2.3,12-14-11-12,39.7,520,ボクマダネムイヨ
202609020104,2026/03/28,阪神,晴,04,3歳未勝利,未勝利,13,1,1,3.1,2,1,松山弘平,57,ダート,1800,稍重,0:1:52.8,-0.2,6-5-4-3,37.5,524,(ジュンドラドラ)
202609010403,2026/03/01,阪神,晴,03,3歳未勝利,未勝利,12,6,7,2.0,1,4,松山弘平,57,ダート,2000,良,0:2:08.0,0.2,5-6-5-3,38.4,522,シャローファースト
202608020503,2026/02/14,京都,晴,03,3歳未勝利,未勝利,11,8,10,1.9,1,2,松山弘平,57,ダート,1900,稍重,0:2:02.9,0.0,2-2-2-2,37.9,534,メイショウアカリ
202509050604,2025/12/21,阪神,雨,04,2歳未勝利,未勝利,12,3,3,4.9,3,3,ジェルー,56,ダート,1800,稍重,0:1:55.2,0.1,6-5-5-4,38.4,526,ケイアイアマゾン
202507050201,2025/12/07,中京,晴,01,2歳未勝利,未勝利,13,5,7,33.8,6,2,ジェルー,56,ダート,1800,良,0:1:54.2,0.4,2-2-2-2,38.0,524,リベッチオ
202501010601,2025/08/10,札幌,晴,01,2歳未勝利,未勝利,14,6,10,46.9,8.0,7,鮫島克駿,55.0,ダート,1700,稍重,0:1:49.1,2.4,11-11-10-7,39.7,510,チャーリー
202501010205,2025/07/27,札幌,晴,05,2歳新馬,新馬,6,4,4,4.5,3.0,5,佐々木大,55.0,芝,1800,重,0:1:55.0,1.5,5-5-5-5,35.8,510,サンセットゴールド
