race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202406040206,2024/09/08,中山,晴,6,3歳以上1勝クラス,1勝クラス,16,2,4,112.0,12,12,藤田菜七,54,ダート,1200,良,1:12.8,1.7,5-5,38.2,472,ヴィクトリーロード
202404030212,2024/08/11,新潟,晴,12,3歳以上1勝クラス,1勝クラス,15,3,4,57.6,11,13,菅原明良,56,ダート,1200,良,1:14.1,2.7,8-12,38.8,476,サフランヒーロー
202406020508,2024/03/09,中山,晴,8,4歳以上1勝クラス,1勝クラス,16,8,16,173.0,13,10,長浜鴻緒,53,ダート,1200,重,1:11.7,0.5,3-3,38.1,468,ピカリエ
202410020507,2024/02/24,小倉,晴,7,4歳以上1勝クラス,1勝クラス,14,8,14,223.7,14,13,荻野極,55,ダート,1700,重,1:46.4,1.5,1-2-3-2,39.1,470,エールミネルヴァ
202410020207,2024/02/11,小倉,晴,7,4歳以上1勝クラス,1勝クラス,13,1,1,78.3,10,13,丹内祐次,55,芝,1800,良,1:51.1,2.0,13-13-12-12,37.1,472,アストロフィライト
202410010607,2024/01/28,小倉,小雨,7,4歳以上1勝クラス,1勝クラス,14,8,14,78.6,13,10,菊沢一樹,55,ダート,1700,良,1:49.0,2.0,1-1-1-2,40.4,474,オシゲ
202410010208,2024/01/14,小倉,晴,8,4歳以上1勝クラス,1勝クラス,12,7,9,50.6,9,12,荻野極,55,ダート,1700,良,1:50.6,3.6,7-8-7-11,41.7,474,メイショウコボケ
202305040607,2023/10/21,東京,晴,7,3歳以上1勝クラス,1勝クラス,15,3,5,72.7,13,12,菅原明良,54,ダート,1600,良,1:40.6,2.1,3-5,38.6,474,ジューンポンポン
202305040206,2023/10/08,東京,曇,6,3歳以上1勝クラス,1勝クラス,15,5,8,37.8,10,13,菅原明良,54,ダート,1400,良,1:27.3,2.1,5-5,38.7,474,フミバレンタイン
202306040106,2023/09/09,中山,曇,6,3歳以上1勝クラス,1勝クラス,16,6,11,35.0,7,13,菅原明良,54,ダート,1200,重,1:11.9,2.0,6-9,37.3,476,ルーラルハピネス
202305020701,2023/05/13,東京,小雨,1,3歳未勝利,未勝利,16,6,11,2.9,1,1,菅原明良,54,ダート,1600,稍,1:38.1,0.0,3-3,36.6,476,(メダルラッシュ)
202305020101,2023/04/22,東京,曇,1,3歳未勝利,未勝利,14,2,2,6.3,3,2,菅原明良,54,ダート,1600,良,1:40.7,1.3,1-1,38.7,474,メテオールライト
202305010603,2023/02/12,東京,晴,3,3歳未勝利,未勝利,16,8,15,36.8,10,7,菅原明良,54,ダート,1600,重,1:37.9,1.4,7-7,37.0,468,メイショウコバト
202305010203,2023/01/29,東京,晴,3,3歳未勝利,未勝利,16,7,13,34.6,9,5,菅原明良,54,ダート,1600,良,1:40.5,1.1,13-13,38.2,470,ニシノパプルブリリ
202306010306,2023/01/08,中山,晴,6,3歳新馬,新馬,17,8,15,14.8,7,14,菅原明良,54,芝,2000,良,2:05.1,2.0,5-5-6-7,37.4,468,オルソビアンコ
