,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010811,2026/05/24,新潟,曇,11,韋駄天S,オープン,16,5,9,7.3,3,1,菊沢一樹,54,芝,1000,稍重,0:0:55.1,-0.1,1,32.8,504,(アメリカンステージ)
1,202606030611,2026/04/12,中山,晴,11,春雷S,オープン,16,3,5,35.7,11,13,横山典弘,54,芝,1200,良,0:1:08.1,0.5,12-14,33.4,504,クラスペディア
2,202608020211,2026/02/01,京都,曇,11,シルクロードS,オープン,18,8,18,72.3,14,17,池添謙一,54,芝,1200,良,0:1:08.8,0.8,11-11,33.6,508,フィオライア
3,202606010611,2026/01/17,中山,晴,11,カーバンクルS,オープン,16,7,13,16.2,8,10,菊沢一樹,54,芝,1200,良,0:1:07.9,0.5,16-16,32.6,508,ウイングレイテスト
4,202506050211,2025/12/07,中山,晴,11,ラピスラズリS,オープン,16,2,3,20.1,7,4,菊沢一樹,55,芝,1200,良,0:1:07.7,0.6,8-9,33.6,506,ロードフォアエース
5,202504040411,2025/10/26,新潟,雨,11,ルミエールAD,オープン,17,3,5,6.6,3.0,3,菊沢一樹,54.0,芝,1000,稍重,0:0:55.8,0.5,13,32.6,510,イコサン
6,202504020806,2025/08/17,新潟,晴,06,稲妻S,3勝クラス,11,7,9,2.2,1.0,1,菊沢一樹,56.0,芝,1000,良,0:0:55.3,-0.3,4,32.9,500,(スコーピオン)
7,202502010411,2025/06/22,函館,小雨,11,UHB杯,3勝クラス,15,4,6,18.9,6.0,2,菊沢一樹,55.0,芝,1200,重,0:1:08.9,0.2,4-3,34.7,500,オードゥメール
8,202504010311,2025/05/10,新潟,曇,11,駿風S,3勝クラス,16,2,3,31.6,9.0,3,菊沢一樹,56.0,芝,1000,稍重,0:0:55.5,0.2,11,32.7,498,レベレンシア
9,202506030210,2025/03/30,中山,晴,10,船橋S,3勝クラス,16,3,6,20.9,9.0,13,菊沢一樹,55.0,芝,1200,良,0:1:09.8,0.8,11-13,34.9,502,ジョーメッドヴィン
10,202505010210,2025/02/02,東京,曇,10,節分S,3勝クラス,11,7,9,27.9,7.0,10,石橋脩,56.0,芝,1400,良,0:1:22.7,1.0,7-7,34.5,508,オードリーバローズ
11,202506010211,2025/01/06,中山,曇,11,サンライズS,3勝クラス,16,2,4,13.7,5.0,5,菊沢一樹,55.0,芝,1200,良,0:1:08.6,0.4,13-13,33.9,508,ステークホルダー
12,202406050209,2024/12/01,中山,晴,09,南総S,3勝クラス,16,2,3,30.7,9.0,3,菊沢一樹,56.0,芝,1200,良,0:1:07.5,0.4,11-11,33.3,500,カピリナ
13,202404040511,2024/10/19,新潟,雨,11,北陸S,3勝クラス,17,2,3,12.2,6.0,13,菊沢一樹,55.0,芝,1200,稍重,0:1:11.0,1.1,6-6,36.7,490,シロン
14,202404030210,2024/08/11,新潟,晴,10,稲妻S,3勝クラス,17,2,3,16.3,8.0,8,菅原明良,56.0,芝,1000,良,0:0:55.0,0.6,6,32.8,488,クムシラコ
15,202403020111,2024/06/29,福島,晴,11,バーデンバーデンC,3勝クラス,14,7,12,70.3,12.0,2,菊沢一樹,56.0,芝,1200,良,0:1:07.1,0.1,11-9,33.5,484,キタノエクスプレス
16,202402010411,2024/06/16,函館,雨,11,UHB杯,3勝クラス,16,4,7,18.7,8.0,14,横山和生,55.0,芝,1200,良,0:1:09.6,0.8,3-2,35.5,488,マメコ
17,202404010410,2024/05/05,新潟,晴,10,駿風S,3勝クラス,16,2,3,5.8,3.0,13,菊沢一樹,56.0,芝,1000,良,0:0:56.3,1.6,6,34.1,494,ブーケファロス
18,202410020611,2024/02/25,小倉,晴,11,下関S,3勝クラス,17,6,11,13.7,7.0,2,菊沢一樹,56.0,芝,1200,稍重,0:1:09.3,0.3,2-2,35.1,494,カンチェンジュンガ
19,202406010412,2024/01/13,中山,小雨,12,4歳以上2勝クラス,2勝クラス,15,3,4,7.0,4.0,1,小林勝太,53.0,芝,1200,良,0:1:08.4,-0.1,4-4,34.7,494,(スムースベルベット)
20,202307040610,2023/12/17,中京,晴,10,,2勝クラス,16,3,5,4.8,1.0,6,菊沢一樹,53.0,芝,1200,良,0:1:09.3,0.4,11-10,34.2,488,タウゼントシェーン
21,202304040412,2023/10/22,新潟,晴,12,,1勝クラス,18,2,4,8.4,5.0,1,菊沢一樹,55.0,芝,1000,稍重,0:0:55.9,-0.4,3,33.2,484,(ビヨンドザタイム)
22,202306040512,2023/09/18,中山,晴,12,,1勝クラス,16,3,5,9.7,4.0,12,菊沢一樹,54.0,ダート,1200,良,0:1:13.3,1.0,6-6,38.2,476,スティルディマーレ
23,202304030708,2023/09/02,新潟,曇,08,,1勝クラス,15,4,7,5.7,2.0,5,菊沢一樹,54.0,ダート,1200,良,0:1:12.4,0.4,8-8,37.3,478,カンパニョーラ
24,202304020312,2023/08/05,新潟,晴,12,,1勝クラス,15,1,1,7.1,4.0,4,菊沢一樹,54.0,ダート,1200,良,0:1:12.5,1.0,1-1,38.6,482,ロードラディウス
25,202303020508,2023/07/15,福島,雨,08,,1勝クラス,14,3,5,5.6,3.0,4,菊沢一樹,53.0,芝,1200,稍重,0:1:11.1,0.1,3-4,35.4,474,サウンドクレア
26,202308011006,2023/05/21,京都,晴,06,,1勝クラス,13,1,1,6.3,4.0,9,浜中俊,54.0,芝,1200,良,0:1:09.0,0.7,1-1,35.2,480,シルフィードレーヴ
27,202306020607,2023/03/12,中山,晴,07,,1勝クラス,12,7,10,7.6,5.0,4,菊沢一樹,54.0,芝,1200,良,0:1:09.7,0.3,9-8,33.7,478,ワックスフラワー
28,202310010709,2023/02/04,小倉,晴,09,,1勝クラス,13,5,6,20.3,7.0,4,丹内祐次,54.0,芝,1200,良,0:1:08.9,0.6,9-7,34.3,478,トールキン
29,202306010309,2023/01/08,中山,晴,09,,1勝クラス,12,4,4,23.3,7.0,4,菊沢一樹,54.0,芝,1200,良,0:1:09.1,0.3,1-1,34.9,478,ニジュウダンサー
30,202203030601,2022/11/20,福島,曇,01,,未勝利,16,5,9,3.0,1.0,1,佐々木大,51.0,ダート,1150,良,0:1:09.6,-0.0,1-1,37.6,476,(ディーズメイト)
