race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/10/19,高知,雨,5,C2ー7,,9,8,9,1.4,1.0,1,赤岡修次,56,ダート,1400,稍,1:32.5,-0.4,2-2-2-2,40.5,530,(ルールザウイングス)
202405010412,2024/02/04,東京,曇,12,4歳以上2勝クラス,2勝クラス,16,5,9,118.9,13.0,12,内田博幸,58,ダート,1300,良,1:19.7,1.3,9-10,36.8,526,タイセイジャスパー
202305050407,2023/11/12,東京,曇,7,3歳以上2勝クラス,2勝クラス,16,4,7,214.5,15.0,10,国分恭介,58,ダート,1300,良,1:19.3,2.0,9-9,36.7,520,シアージスト
202304030509,2023/08/26,新潟,晴,9,岩室温泉特別,2勝クラス,15,8,15,14.9,8.0,13,Ｍ．デム,58,ダート,1200,良,1:13.2,1.6,8-9,38.3,524,メタマックス
202305030709,2023/06/24,東京,曇,9,清里特別,2勝クラス,16,7,14,110.2,11.0,6,松岡正海,58,ダート,1400,良,1:24.5,0.5,3-2,36.8,518,モナルヒ
202305020608,2023/05/07,東京,雨,8,4歳以上2勝クラス,2勝クラス,16,3,6,36.5,10.0,7,松岡正海,58,ダート,1300,良,1:19.1,1.6,6-5,37.6,518,サザンエルフ
202309020212,2023/03/26,阪神,雨,12,4歳以上2勝クラス,2勝クラス,16,6,11,96.7,13.0,6,古川奈穂,54,ダート,1200,不,1:11.6,0.6,7-7,35.8,530,サトノテンペスト
202207060210,2022/12/04,中京,晴,10,豊川特別,2勝クラス,16,2,3,22.0,7.0,9,国分恭介,57,ダート,1200,良,1:13.0,1.0,15-15,36.7,528,ファーンヒル
202205040812,2022/10/29,東京,晴,12,3歳以上2勝クラス,2勝クラス,16,3,5,27.3,6.0,11,坂井瑠星,57,ダート,1400,良,1:26.4,2.1,2-3,38.4,518,ヴァルツァーシャル
202205030709,2022/06/25,東京,晴,9,清里特別,2勝クラス,15,1,2,11.0,5.0,13,レーン,57,ダート,1400,良,1:24.8,2.2,3-3,37.4,516,ウインアキレウス
202205030112,2022/06/04,東京,晴,12,3歳以上2勝クラス,2勝クラス,16,8,15,19.2,7.0,2,内田博幸,57,ダート,1400,良,1:24.2,0.0,6-6,37.1,512,プエルタデルソル
202207010112,2022/01/05,中京,晴,12,4歳以上2勝クラス,2勝クラス,16,1,2,63.3,9.0,12,高倉稜,57,ダート,1400,良,1:25.4,1.6,11-11,37.7,530,トーセンアラン
202107060512,2021/12/18,中京,晴,12,大須特別,2勝クラス,15,5,10,50.2,9.0,3,高倉稜,57,ダート,1400,重,1:23.0,0.7,5-5,36.4,526,オーマイガイ
202107060212,2021/12/05,中京,曇,12,鳴海特別,2勝クラス,16,6,11,50.0,9.0,7,荻野極,57,ダート,1400,良,1:25.5,1.0,11-12,37.7,524,ハリーバローズ
202103020512,2021/11/20,福島,晴,12,西郷特別,2勝クラス,16,8,15,9.5,4.0,14,亀田温心,54,ダート,1150,良,1:09.8,1.8,12-14,37.7,510,ヒートライトニング
202105020612,2021/05/09,東京,晴,12,立川特別,2勝クラス,11,6,7,27.1,7.0,11,木幡巧也,54,ダート,1600,良,1:39.1,2.4,4-6,39.2,508,ニュートンテソーロ
202105020112,2021/04/24,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,7,14,13.7,6.0,8,田辺裕信,57,ダート,1400,良,1:24.8,0.4,5-5,37.1,508,フィルストバーン
202107010409,2021/01/11,中京,晴,9,尾頭橋特別,2勝クラス,15,8,16,12.8,8.0,10,吉田隼人,56,ダート,1400,良,1:26.4,2.3,10-11,39.8,528,ドウドウキリシマ
202005040312,2020/10/17,東京,雨,12,3歳以上2勝クラス,2勝クラス,15,6,12,17.1,7.0,6,松山弘平,55,ダート,1600,重,1:36.2,0.5,2-3,36.2,514,マックス
202007020508,2020/09/21,中京,晴,8,3歳以上1勝クラス,1勝クラス,16,2,4,2.8,1.0,1,福永祐一,55,ダート,1400,良,1:24.4,-0.2,2-2,37.4,510,(リュクスウォリアー)
202009030712,2020/06/27,阪神,曇,12,3歳以上1勝クラス,1勝クラス,16,5,9,14.5,7.0,8,高倉稜,54,ダート,1800,良,1:54.0,1.0,3-3-3-4,38.8,502,エピキュール
202008031105,2020/05/30,京都,晴,5,3歳1勝クラス,1勝クラス,15,6,11,61.5,14.0,4,蛯名正義,56,ダート,1800,良,1:52.4,0.9,4-3-3-2,38.3,506,エイシンアメンラー
202004010310,2020/05/16,新潟,雨,10,わらび賞,1勝クラス,15,8,14,10.6,5.0,6,蛯名正義,56,ダート,1800,稍,1:55.1,1.1,10-11-11-10,38.3,502,ショウナンマリオ
201905050202,2019/11/03,東京,曇,2,2歳未勝利,未勝利,15,8,14,1.2,1.0,1,ルメール,55,ダート,1600,良,1:39.6,-0.3,1-1,39.7,508,(アベックフォルス)
201905040604,2019/10/19,東京,曇,4,2歳新馬,新馬,16,2,4,8.7,5.0,2,田辺裕信,55,ダート,1600,不,1:37.5,0.6,4-4,35.7,516,ウーゴ
