race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/10/07,門別,雨,10,がんばれ馬産地!日高,,9,5,5,155.9,8,9,阿部龍,55,ダート,2000,重,2:12.3,3.4,8-7-6-4,42.8,486,グランシュマン
202003010812,2020/05/03,福島,晴,12,白河特別,2勝クラス,15,4,6,59.3,14,9,黛弘人,52,ダート,1700,良,1:48.0,1.4,3-3-4-4,39.9,496,ハヤブサレジェンド
202006020709,2020/03/20,中山,晴,9,市原特別,2勝クラス,16,7,13,157.4,16,13,黛弘人,57,ダート,1800,良,1:54.3,1.6,10-11-10-11,39.0,498,ティターヌ
201906050409,2019/12/08,中山,晴,9,チバテレ杯,2勝クラス,16,2,4,195.3,16,11,野中悠太,57,ダート,1800,良,1:54.5,1.4,16-16-16-14,37.0,492,フィードバック
201905050312,2019/11/09,東京,晴,12,3歳以上2勝クラス,2勝クラス,16,4,7,34.3,11,11,吉田豊,57,ダート,1300,良,1:18.9,0.7,16-16,35.5,490,フォルツァエフ
201905040409,2019/10/21,東京,曇,9,三峰山特別,2勝クラス,16,5,9,225.5,15,11,吉田豊,57,ダート,1300,稍,1:18.4,1.2,10-12,36.0,488,レッドルゼル
201906040212,2019/09/08,中山,晴,12,3歳以上2勝クラス,2勝クラス,15,6,10,84.7,12,12,丸山元気,57,ダート,1800,良,1:55.3,1.9,8-8-6-7,38.9,488,リフトトゥヘヴン
201905020712,2019/05/11,東京,晴,12,4歳以上1000万下,,16,2,4,53.8,11,7,吉田豊,57,ダート,1400,良,1:24.9,1.5,10-10,37.3,488,アメリカンファクト
201905010812,2019/02/17,東京,晴,12,大島特別(1000万下),,14,7,11,142.2,13,8,田辺裕信,57,ダート,1400,良,1:26.6,0.8,12-12,36.2,488,ドリュウ
201905010408,2019/02/03,東京,晴,8,4歳以上1000万下,,16,1,1,65.7,12,12,野中悠太,55,ダート,1300,稍,1:19.1,1.9,5-4,36.7,490,リュウノユキナ
201906010610,2019/01/19,中山,晴,10,初茜賞(1000万下),,14,6,10,18.1,5,13,北村宏司,54,ダート,1800,良,1:56.5,2.8,4-4-5-5,41.2,490,ゴライアス
201807040310,2018/12/08,中京,晴,10,浜名湖特別(1000万下),,16,7,14,17.7,7,16,北村宏司,57,ダート,1800,良,1:57.8,4.4,11-11-11-12,41.9,486,エオリア
201803020709,2018/07/21,福島,晴,9,三陸特別(500万下),,15,5,8,5.7,3,1,北村宏司,57,ダート,1700,良,1:45.6,-0.3,4-3-4-4,36.9,484,(ウインドオブホープ)
201805030812,2018/06/24,東京,晴,12,3歳以上500万下,,16,7,13,30.3,9,4,北村宏司,57,ダート,1600,重,1:35.8,0.5,2-2,37.0,480,ゴールドブラッド
201805020908,2018/05/19,東京,晴,8,4歳以上500万下,,16,4,7,95.3,15,6,黛弘人,57,ダート,1400,良,1:26.8,0.9,10-10,36.2,478,ウォリアーズクロス
201709040503,2017/09/18,阪神,晴,3,3歳未勝利,未勝利,16,3,5,33.1,10,4,四位洋文,56,ダート,1200,重,1:12.0,0.6,13-12,35.5,476,デロングスター
201710020203,2017/07/30,小倉,晴,3,3歳未勝利,未勝利,14,8,14,5.8,3,14,浜中俊,56,ダート,1000,良,1:01.2,2.1,2-3,38.1,468,キングディグニティ
201707030203,2017/07/02,中京,晴,3,3歳未勝利,未勝利,16,3,5,7.8,4,7,横山典弘,56,ダート,1400,稍,1:26.8,1.2,1-1,39.8,472,アストロノーティカ
201608040904,2016/10/30,京都,晴,4,2歳新馬,新馬,12,8,12,13.7,4,12,四位洋文,55,ダート,1800,良,1:58.0,3.7,3-4-4-4,41.2,472,エルデュクラージュ
