,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606020811,2026/03/22,中山,晴,11,千葉S,オープン,16,5,10,4.0,2,1,戸崎圭太,56,ダート,1200,良,0:1:10.7,-0.1,3-3,36.8,482,(ムーヴ)
1,202606010510,2026/01/12,中山,晴,10,初春S,3勝クラス,16,8,15,2.2,1,1,戸崎圭太,57,ダート,1200,良,0:1:10.3,-0.3,4-3,35.8,478,(ドンレパルス)
2,202509050110,2025/12/06,阪神,晴,10,妙見山S,3勝クラス,16,2,3,3.3,1,8,北村友一,57,ダート,1200,良,0:1:11.3,0.9,4-2,37.1,480,ファムエレガンテ
3,202505041110,2025/11/02,東京,曇,10,秋嶺S,3勝クラス,12,5,6,2.8,1,2,戸崎圭太,57,ダート,1300,重,0:1:16.6,0.1,1-1,35.8,474,エコロアゼル
4,202507040111,2025/08/23,中京,晴,11,伊賀S,3勝クラス,16,7,14,2.5,1.0,4,川田将雅,54.0,ダート,1400,良,0:1:23.7,0.2,5-5,37.2,474,プロトポロス
5,202504020510,2025/08/09,新潟,晴,10,3歳以上2勝クラス,2勝クラス,15,7,12,2.0,1.0,1,戸崎圭太,56.0,ダート,1200,良,0:1:10.4,-0.7,1-1,36.1,474,(ビッグドリーム)
6,202508021111,2025/05/31,京都,曇,11,葵S,オープン,16,8,16,22.7,11.0,16,北村友一,57.0,芝,1200,良,0:1:09.2,0.9,3-3,35.3,472,アブキールベイ
7,202509020409,2025/04/06,阪神,晴,09,バイオレットS,オープン,15,4,7,10.9,5.0,14,北村友一,57.0,ダート,1400,良,0:1:27.0,3.0,13-15,38.6,474,ヤマニンチェルキ
8,202508010107,2025/02/01,京都,曇,07,3歳1勝クラス,1勝クラス,8,1,1,2.0,1.0,1,北村友一,57.0,ダート,1200,良,0:1:12.3,-0.9,1-1,36.3,472,(セントールビースト)
9,202507010706,2025/01/19,中京,晴,06,3歳1勝クラス,1勝クラス,10,3,3,2.5,1.0,5,北村友一,57.0,ダート,1200,良,0:1:12.2,0.9,1-1,38.4,472,ペイシャケイプ
10,202405050709,2024/11/23,東京,晴,09,カトレアS,オープン,16,2,4,7.4,4.0,9,ムーア,56.0,ダート,1600,稍重,0:1:37.9,1.5,2-2,38.2,458,ナチュラルライズ
11,202408050104,2024/10/05,京都,晴,04,2歳新馬,新馬,16,5,10,3.9,2.0,1,北村友一,56.0,ダート,1400,稍重,0:1:24.7,-1.5,2-1,37.2,456,(マジカルシャイン)
