,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010508,2026/05/16,新潟,晴,08,4歳以上1勝クラス,1勝クラス,9,8,8,23.5,5,8,城戸義政,58,ダート,1800,良,0:1:55.9,2.2,3-3-3-4,40.2,538,ファルコンミノル
1,202608030308,2026/05/02,京都,晴,08,4歳以上1勝クラス,1勝クラス,13,5,6,31.5,8,6,城戸義政,58,ダート,1400,稍重,0:1:25.7,1.3,4-1,37.8,540,リアルスター
2,202507030510,2025/08/09,中京,晴,10,3歳以上1勝クラス,1勝クラス,14,5,9,370.9,13.0,7,酒井学,58.0,ダート,1400,良,0:1:25.9,1.2,12-12,37.5,538,メイショウハチロー
3,202508020706,2025/05/17,京都,曇,06,4歳以上1勝クラス,1勝クラス,14,3,4,125.0,12.0,10,酒井学,58.0,ダート,1400,不良,0:1:24.9,1.4,14-14,36.1,528,クアトロジャック
4,202508020208,2025/04/27,京都,晴,08,4歳以上1勝クラス,1勝クラス,12,1,1,114.9,12.0,10,田口貫太,58.0,ダート,1800,良,0:1:54.6,1.7,12-12-12-11,37.8,528,メイショウオオコ
5,202407040507,2024/12/14,中京,晴,07,3歳以上1勝クラス,1勝クラス,16,8,16,121.7,14.0,15,古川吉洋,57.0,ダート,1800,良,0:1:55.8,1.5,5-6-6-6,39.4,526,アークドール
6,202408060507,2024/11/16,京都,小雨,07,3歳以上1勝クラス,1勝クラス,16,2,3,70.7,12.0,14,池添謙一,57.0,ダート,1400,良,0:1:26.5,1.9,11-13,38.6,530,アストラカ
7,202403020808,2024/07/21,福島,晴,08,3歳以上1勝クラス,1勝クラス,16,1,1,8.8,4.0,15,田辺裕信,55.0,ダート,1150,良,0:1:10.6,2.5,13-13,38.0,524,ヴェサリウス
8,202403020312,2024/07/06,福島,曇,12,3歳以上1勝クラス,1勝クラス,16,1,2,10.7,5.0,5,田辺裕信,55.0,ダート,1150,良,0:1:09.3,0.8,4-4,37.1,524,ゼウスビスティー
9,202406030805,2024/04/14,中山,晴,05,3歳1勝クラス,1勝クラス,16,7,14,36.1,7.0,11,田辺裕信,57.0,ダート,1200,良,0:1:12.5,1.9,9-9,37.2,502,インビンシブルパパ
10,202406020402,2024/03/03,中山,晴,02,3歳未勝利,未勝利,16,8,16,1.8,1.0,1,武豊,57.0,ダート,1200,稍重,0:1:11.8,-0.7,2-2,37.0,500,(ノブノリッキー)
11,202408020802,2024/02/18,京都,曇,02,3歳未勝利,未勝利,15,6,10,5.1,2.0,2,坂井瑠星,57.0,ダート,1200,稍重,0:1:13.0,0.4,2-2,37.0,496,プロミシングスター
12,202405010401,2024/02/04,東京,小雨,01,3歳未勝利,未勝利,16,6,12,3.2,2.0,8,坂井瑠星,57.0,ダート,1400,良,0:1:27.8,1.8,4-4,38.4,498,イサチルカゼニタツ
13,202406010201,2024/01/07,中山,曇,01,3歳未勝利,未勝利,16,8,16,4.4,2.0,2,坂井瑠星,57.0,ダート,1200,良,0:1:12.6,0.1,2-2,37.9,500,ライングッドマン
14,202306050801,2023/12/24,中山,曇,01,,未勝利,16,3,5,2.9,2.0,4,坂井瑠星,56.0,ダート,1200,良,0:1:13.2,0.2,7-7,38.4,502,スコーピオン
15,202305050701,2023/11/25,東京,晴,01,,未勝利,15,3,5,6.5,3.0,8,柴田善臣,56.0,ダート,1600,良,0:1:41.4,3.4,3-3,40.6,498,ワイドブリザード
16,202305050404,2023/11/12,東京,曇,04,,新馬,16,5,9,3.7,1.0,2,柴田善臣,56.0,ダート,1300,良,0:1:20.4,0.0,4-3,37.0,494,キタノソワレ
