,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507050503,2025/12/20,中京,小雨,03,3歳以上1勝クラス,1勝クラス,16,4,7,198.9,14,13,西塚洸二,57,ダート,1900,稍重,0:2:02.7,2.8,10-7-8-9,40.0,498,スルーザナイト
1,202507050107,2025/12/06,中京,晴,07,3歳以上1勝クラス,1勝クラス,16,3,6,81.3,11,9,西塚洸二,57,ダート,1800,良,0:1:55.5,1.8,14-14-8-7,39.1,494,ストーンズ
2,202503030403,2025/11/16,福島,晴,03,3歳以上1勝クラス,1勝クラス,15,5,9,213.9,15,12,菊沢一樹,58,ダート,1700,良,0:1:47.4,1.4,11-11-12-12,38.9,498,ユウェンタース
3,202502010808,2025/07/06,函館,晴,08,3歳以上1勝クラス,1勝クラス,13,1,1,140.1,13.0,10,松岡正海,58.0,ダート,1700,稍重,0:1:47.1,2.2,11-12-10-9,38.5,496,レッドライトニング
4,202505030408,2025/06/15,東京,曇,08,3歳以上1勝クラス,1勝クラス,16,2,3,45.9,9.0,10,大野拓弥,58.0,ダート,1600,重,0:1:37.5,1.7,14-14,36.5,498,グレイスザクラウン
5,202505020908,2025/05/24,東京,曇,08,4歳以上1勝クラス,1勝クラス,16,3,5,14.4,6.0,9,三浦皇成,58.0,ダート,1400,良,0:1:26.7,0.8,13-13,36.3,498,サトノアルペジオ
6,202505020307,2025/05/03,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,8,16,10.5,4.0,6,三浦皇成,58.0,ダート,1400,重,0:1:24.8,1.4,9-9,35.8,500,モナコブル
7,202506020707,2025/03/22,中山,晴,07,4歳以上1勝クラス,1勝クラス,16,8,16,17.5,8.0,8,三浦皇成,58.0,ダート,1800,稍重,0:1:55.3,0.9,8-8-4-2,39.3,504,イデアユウシン
8,202506020208,2025/03/02,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,5,10,22.7,7.0,5,三浦皇成,58.0,ダート,1800,良,0:1:54.9,0.6,11-11-8-6,39.5,502,アースイオス
9,202506010906,2025/01/26,中山,晴,06,4歳以上1勝クラス,1勝クラス,16,7,13,77.2,13.0,5,三浦皇成,58.0,ダート,1800,良,0:1:55.7,0.4,8-8-8-7,39.2,504,ライジンマル
10,202506010508,2025/01/13,中山,晴,08,4歳以上1勝クラス,1勝クラス,14,7,11,62.7,10.0,5,三浦皇成,58.0,ダート,1800,良,0:1:56.2,1.4,9-9-7-5,40.3,504,プルナチャンドラ
