,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030609,2026/05/10,京都,晴,09,烏丸S,3勝クラス,13,6,8,161.9,13,13,藤懸貴志,52,芝,2400,良,0:2:26.4,3.1,13-13-13-13,35.9,462,レクスノヴァス
1,202506050712,2025/12/27,中山,曇,12,グレイトフルS,3勝クラス,14,5,8,377.4,14,14,吉田豊,58,芝,2500,良,0:2:37.8,2.3,14-14-14-14,35.2,462,ミクニインスパイア
2,202506050210,2025/12/07,中山,晴,10,市川S,3勝クラス,16,4,7,278.8,16,14,吉田豊,53,ダート,1800,良,0:1:55.1,2.8,16-16-16-16,38.9,462,クラウンシエンタ
3,202505040610,2025/10/18,東京,曇,10,伊勢佐木S,3勝クラス,16,1,2,139.9,15.0,15,木幡巧也,58.0,ダート,2100,良,0:2:14.7,2.7,15-15-15-15,37.5,466,ピカピカサンダー
4,202505030410,2025/06/15,東京,曇,10,江の島S,3勝クラス,15,7,12,129.6,15.0,9,吉田豊,58.0,芝,2400,稍重,0:2:28.7,1.6,15-15-15-14,37.1,460,カフェグランデ
5,202505020309,2025/05/03,東京,晴,09,是政S,3勝クラス,16,3,5,62.2,12.0,10,吉田豊,58.0,ダート,2100,重,0:2:11.4,1.2,14-15-13-13,36.3,464,アムールドパリ
6,202509020210,2025/03/30,阪神,曇,10,御堂筋S,3勝クラス,12,5,5,150.6,12.0,9,長岡禎仁,58.0,芝,2400,良,0:2:26.0,0.9,12-12-12-12,34.1,462,ミステリーウェイ
7,202506020409,2025/03/09,中山,晴,09,湾岸S,3勝クラス,12,5,6,104.5,10.0,10,吉田豊,58.0,芝,2500,稍重,0:2:35.2,1.7,12-12-11-12,38.0,466,スティンガーグラス
8,202507010211,2025/01/06,中京,雨,11,万葉S,オープン,17,4,7,16.6,7.0,12,池添謙一,52.0,芝,3000,稍重,0:3:14.4,4.2,12-12-13-13,40.6,466,ゴールデンスナップ
9,202406050711,2024/12/21,中山,晴,11,グレイトフルS,3勝クラス,16,8,15,36.1,11.0,5,吉田豊,55.0,芝,2500,良,0:2:33.2,0.3,16-16-15-12,34.6,462,ヴェルミセル
10,202405040610,2024/10/20,東京,晴,10,甲斐路S,3勝クラス,8,5,5,21.4,7.0,8,吉田豊,58.0,芝,2000,良,0:2:01.3,0.8,8-6-6,33.9,472,トーセンリョウ
11,202405040209,2024/10/06,東京,曇,09,昇仙峡S,3勝クラス,8,8,8,4.9,3.0,7,吉田豊,58.0,芝,2400,良,0:2:26.6,0.8,2-2-2-2,34.4,470,ワイドエンペラー
