,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606030508,2026/04/11,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,8,16,28.6,9,10,石橋脩,58,ダート,1800,稍重,0:1:54.2,1.7,16-16-15-13,38.4,456,マリンバンカー
1,202606030207,2026/03/29,中山,晴,07,4歳以上1勝クラス,1勝クラス,15,3,5,9.9,5,7,石橋脩,58,ダート,1800,稍重,0:1:55.0,1.2,10-11-10-10,39.5,454,フェスタリア
2,202606020308,2026/03/07,中山,晴,08,4歳以上1勝クラス,1勝クラス,14,4,6,93.7,10,2,石橋脩,58,ダート,1800,重,0:1:54.9,1.2,9-8-4-4,38.8,456,ホークライト
3,202605010502,2026/02/14,東京,晴,02,4歳以上1勝クラス,1勝クラス,16,6,12,59.6,10,10,石橋脩,57,ダート,2100,良,0:2:14.5,1.0,16-16-13-10,37.6,458,ライノ
4,202606010706,2026/01/18,中山,晴,06,4歳以上1勝クラス,1勝クラス,14,6,10,26.9,5,5,石橋脩,57,ダート,1800,良,0:1:56.7,1.1,13-12-8-9,38.9,454,リラゲイル
5,202606010107,2026/01/04,中山,晴,07,4歳以上1勝クラス,1勝クラス,16,1,1,106.5,11,3,石橋脩,57,ダート,1800,稍重,0:1:54.7,0.9,14-14-12-11,39.4,456,バタール
6,202505050507,2025/11/23,東京,曇,07,3歳以上1勝クラス,1勝クラス,16,4,7,23.1,9,13,木幡巧也,56,ダート,2100,良,0:2:15.1,2.5,12-11-12-10,38.5,454,タイキインドラ
7,202505041107,2025/11/02,東京,曇,07,3歳以上1勝クラス,1勝クラス,15,1,1,104.0,9,13,木幡巧也,57,ダート,1600,重,0:1:38.2,2.4,12-12,37.9,454,ジェイエルマスター
8,202504020610,2025/08/10,新潟,雨,10,3歳以上1勝クラス,1勝クラス,15,7,13,26.9,8.0,8,木幡巧也,55.0,ダート,1800,不良,0:1:53.8,1.2,10-11-9-10,38.6,450,ブレトワルダ
9,202504020204,2025/07/27,新潟,晴,04,3歳未勝利,未勝利,15,2,3,6.6,4.0,1,木幡巧也,57.0,ダート,1800,良,0:1:53.8,-0.1,9-8-6-6,38.5,450,(ヨドノタイヨウ)
10,202507020502,2025/03/29,中京,曇,02,3歳未勝利,未勝利,13,8,13,3.4,1.0,3,川須栄彦,57.0,ダート,1900,稍重,0:2:01.0,0.7,10-10-9-8,37.7,440,クレスコドルフィン
11,202507020202,2025/03/16,中京,曇,02,3歳未勝利,未勝利,13,8,13,47.1,6.0,3,川須栄彦,57.0,ダート,1900,重,0:1:59.5,1.0,8-8-6-6,37.1,450,レッドボブ
12,202505010703,2025/02/22,東京,晴,03,3歳未勝利,未勝利,16,2,4,37.9,9.0,8,石橋脩,57.0,ダート,1600,良,0:1:41.5,1.2,7-8,37.4,452,プルシャプラ
