race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/03/16,浦和,晴,11,’22ティアラC,,11,5,5,6.7,3,9,藤田凌,56,ダート,1400,良,1:29.4,1.3,11-10-10-7,38.5,486,アールロッソ
202001020109,2020/08/15,札幌,晴,9,3歳以上1勝クラス,1勝クラス,13,8,12,32.1,9,12,池添謙一,55,芝,1200,稍,1:11.0,1.7,10-10,36.1,464,キーダイヤ
202001010112,2020/07/25,札幌,曇,12,3歳以上1勝クラス,1勝クラス,13,6,8,15.8,7,10,亀田温心,53,芝,1200,良,1:09.9,1.1,11-11,35.1,462,ファーストフォリオ
202002020209,2020/07/05,函館,曇,9,3歳以上1勝クラス,1勝クラス,12,5,6,4.8,1,10,横山武史,55,芝,1200,良,1:11.2,1.7,4-3,37.1,462,タイセイブランシュ
202002010408,2020/06/21,函館,晴,8,3歳以上1勝クラス,1勝クラス,10,6,6,11.0,6,2,団野大成,54,芝,1200,良,1:08.7,0.0,3-3,35.0,460,シャイニールミナス
202005020806,2020/05/17,東京,晴,6,4歳以上1勝クラス,1勝クラス,14,4,5,53.0,9,12,北村宏司,55,ダート,1400,稍,1:26.7,2.4,3-3,38.2,458,イベリスリーフ
202005020208,2020/04/26,東京,晴,8,4歳以上1勝クラス,1勝クラス,16,2,3,28.3,7,13,北村宏司,55,ダート,1400,良,1:26.3,1.3,3-4,38.6,452,イワネコゴシキ
202006010607,2020/01/18,中山,小雪,7,4歳以上1勝クラス,1勝クラス,16,4,8,6.0,3,8,内田博幸,54,ダート,1200,稍,1:12.4,0.7,16-14,36.6,450,ショーテンシ
201910020807,2019/08/18,小倉,曇,7,3歳未勝利,未勝利,17,2,3,10.9,5,13,岩田望来,51,芝,1200,良,1:10.5,1.4,5-6,36.5,458,サンキューユウガ
201910020203,2019/07/28,小倉,晴,3,3歳未勝利,未勝利,18,5,9,15.3,6,3,福永祐一,54,芝,1200,良,1:08.6,0.6,8-6,35.4,450,ロナ
201908030501,2019/05/04,京都,晴,1,3歳未勝利,未勝利,16,3,6,4.2,3,9,福永祐一,54,ダート,1200,稍,1:15.2,2.3,10-9,38.5,448,ゴッドバンブルビー
201909020601,2019/04/07,阪神,晴,1,3歳未勝利,未勝利,16,5,9,12.3,4,3,福永祐一,54,ダート,1400,良,1:25.9,0.2,1-1,37.8,448,デュアラブル
201909010501,2019/03/09,阪神,晴,1,3歳未勝利,未勝利,15,3,4,2.1,1,5,福永祐一,54,ダート,1200,稍,1:13.8,1.0,3-2,38.1,448,スマートアテナ
201809050102,2018/12/01,阪神,晴,2,2歳未勝利,未勝利,12,4,4,4.0,2,2,福永祐一,54,ダート,1400,良,1:26.7,0.0,5-5,37.5,450,ダイメイコスモス
201808050506,2018/11/17,京都,曇,6,2歳新馬,新馬,16,3,5,33.7,8,5,北村友一,54,ダート,1200,良,1:13.2,0.9,8-9,37.1,452,モンペルデュ
