,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202504010104,2025/05/03,新潟,晴,04,4歳以上障害OP,オープン,14,6,9,35.6,11.0,12,五十嵐雄,60.0,障害,2890,良,0:3:11.3,2.8,3-4-5-5,13.2,458,ドゥラモンド
1,202510010305,2025/02/01,小倉,雨,05,4歳以上障害OP,オープン,12,7,10,14.4,7.0,中,土田真翔,57.0,障害,2860,良,,,1-1,,464,トーアモルペウス
2,202404040701,2024/10/26,新潟,晴,01,3歳以上障害OP,オープン,14,4,5,30.5,9.0,6,土田真翔,57.0,障害,2850,良,0:3:07.7,1.2,4-5-5-5,13.2,464,インプレス
3,202404020109,2024/07/27,新潟,曇,09,新潟ジャンプS,オープン,13,6,9,76.6,11.0,11,大江原圭,60.0,障害,3250,良,0:3:35.8,3.5,2-2-7-8,13.3,462,ホッコーメヴィウス
4,202403020101,2024/06/29,福島,晴,01,3歳以上障害OP,オープン,14,7,11,15.6,5.0,4,五十嵐雄,60.0,障害,2750,良,0:2:58.6,0.3,1-1-1-1,13.0,460,ヴィジュネル
5,202403010204,2024/04/07,福島,晴,04,4歳以上障害未勝利,未勝利,14,4,5,3.2,2.0,1,五十嵐雄,60.0,障害,2750,良,0:2:59.9,-0.2,2-2-1-1,13.1,462,(ノアチェリー)
6,202405010310,2024/02/03,東京,晴,10,テレビ山梨杯,2勝クラス,15,4,7,338.3,15.0,15,小林勝太,53.0,芝,1400,良,0:1:22.0,2.1,10-13,35.3,470,オメガキャプテン
7,202406010312,2024/01/08,中山,晴,12,4歳以上2勝クラス,2勝クラス,15,1,1,125.1,11.0,12,小林勝太,55.0,芝,1600,良,0:1:34.2,1.7,7-12-13,35.4,462,スプレモフレイバー
8,202303020101,2023/07/01,福島,曇,01,,未勝利,13,7,10,3.9,2.0,2,五十嵐雄,60.0,障害,2750,稍重,0:3:02.1,0.6,1-1-2-1,13.2,452,ラジェドール
9,202304010204,2023/04/30,新潟,曇,04,,未勝利,9,2,2,1.9,1.0,3,五十嵐雄,60.0,障害,2890,重,0:3:14.9,0.7,1-1-1-1,13.5,458,カサデガ
10,202310020404,2023/02/19,小倉,曇,04,,未勝利,12,8,11,1.8,1.0,4,五十嵐雄,60.0,障害,2860,重,0:3:17.1,1.4,1-1-2-2,13.8,466,ワンダークローバー
11,202310010504,2023/01/28,小倉,晴,04,,未勝利,11,2,2,5.0,3.0,2,五十嵐雄,60.0,障害,2860,重,0:3:13.4,0.1,1-1-1-1,13.5,466,シングンジョーイ
12,202310010104,2023/01/14,小倉,曇,04,,未勝利,12,7,10,15.6,7.0,5,五十嵐雄,60.0,障害,2860,重,0:3:13.0,3.0,1-1-3-4,13.5,464,ゴールドフレーム
