,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505050310,2025/11/15,東京,晴,10,奥多摩S,3勝クラス,18,7,15,377.3,18,18,北村宏司,58,芝,1400,良,0:1:23.7,3.2,1-1,37.1,494,マイネルチケット
1,202508030604,2025/10/18,京都,雨,04,3歳以上障害未勝利,未勝利,11,8,10,186.5,11,10,黒岩悠,60,障害,2910,良,0:3:24.9,6.9,10-10-10-10,14.1,500,ホウオウプレシャス
2,202508030110,2025/10/04,京都,小雨,10,大山崎S,3勝クラス,16,3,6,170.8,14.0,16,池添謙一,58.0,ダート,1200,不良,0:1:13.0,3.9,16-16,36.7,492,メイショウホウレン
3,202505030601,2025/06/22,東京,晴,01,3歳以上障害未勝利,未勝利,12,8,12,13.5,6.0,9,黒岩悠,60.0,障害,3000,良,0:3:27.2,3.4,2-2-4-7,13.8,490,マホロバ
4,202504010704,2025/05/24,新潟,曇,04,4歳以上障害未勝利,未勝利,13,4,4,93.0,10.0,6,黒岩悠,60.0,障害,2890,良,0:3:16.4,3.9,6-6-6-6,13.6,490,サクセスバラード
5,202510010311,2025/02/01,小倉,雨,11,巌流島S,3勝クラス,18,4,7,94.9,17.0,16,永島まな,54.0,芝,1200,重,0:1:11.9,1.9,8-11,37.9,506,フィオライア
6,202408060210,2024/11/03,京都,晴,10,醍醐S,3勝クラス,10,4,4,16.6,6.0,8,鮫島克駿,58.0,芝,1200,稍重,0:1:09.7,1.4,5-6,35.1,498,クファシル
7,202404040511,2024/10/19,新潟,雨,11,北陸S,3勝クラス,17,7,15,37.0,13.0,14,松本大輝,55.0,芝,1200,稍重,0:1:11.0,1.1,6-6,36.7,496,シロン
8,202401010111,2024/07/20,札幌,晴,11,TVh賞,3勝クラス,16,6,12,49.3,12.0,9,池添謙一,58.0,芝,1200,良,0:1:08.6,0.3,5-4,34.3,492,エイシンフェンサー
9,202402010411,2024/06/16,函館,雨,11,UHB杯,3勝クラス,16,1,1,14.2,7.0,6,池添謙一,55.0,芝,1200,良,0:1:09.1,0.3,4-4,34.9,488,マメコ
10,202404010711,2024/05/18,新潟,晴,11,大日岳特別,2勝クラス,16,4,8,7.7,4.0,1,北村友一,58.0,芝,1200,良,0:1:09.7,-0.2,2-2,35.6,492,(クインズプリーズ)
11,202407010209,2024/03/10,中京,晴,09,岡崎特別,2勝クラス,11,4,4,13.9,7.0,4,池添謙一,56.0,芝,1400,良,0:1:21.0,0.4,5-5,35.3,498,リュミエールノワル
12,202410020110,2024/02/10,小倉,晴,10,大濠特別,2勝クラス,14,8,14,3.8,1.0,8,鮫島克駿,56.0,芝,1200,良,0:1:08.9,0.3,6-6,34.5,490,サニーオーシャン
13,202410010512,2024/01/27,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,7,15,6.7,3.0,1,鮫島克駿,58.0,芝,1200,良,0:1:09.0,-0.0,4-4,34.5,496,(ディオアステリア)
14,202303030306,2023/11/11,福島,晴,06,,1勝クラス,16,4,7,8.0,4.0,11,角田大和,56.0,芝,1200,良,0:1:10.8,0.8,8-9,36.5,496,ビッグボーンリタ
15,202310030112,2023/08/12,小倉,晴,12,,1勝クラス,18,8,17,17.2,9.0,12,藤岡康太,56.0,芝,1200,良,0:1:08.6,0.9,10-12,34.9,502,アンフィニドール
16,202307030612,2023/07/16,中京,晴,12,,1勝クラス,14,5,8,10.3,5.0,2,藤岡康太,55.0,芝,1200,良,0:1:08.4,0.1,6-6,34.3,498,ウォータールグラン
17,202307030208,2023/07/02,中京,晴,08,,1勝クラス,18,6,11,40.8,11.0,5,藤岡康太,55.0,芝,1200,良,0:1:08.6,0.5,9-6,34.4,502,アドマイヤラヴィ
18,202303010309,2023/04/15,福島,雨,09,,1勝クラス,16,5,9,11.3,6.0,9,小沢大仁,56.0,芝,1200,稍重,0:1:10.6,1.3,11-12,36.2,494,リトルウインディー
19,202307020311,2023/03/18,中京,曇,11,,オープン,14,7,12,82.9,11.0,10,角田大和,56.0,芝,1400,重,0:1:24.0,1.4,6-6,36.8,492,タマモブラックタイ
20,202310020502,2023/02/25,小倉,曇,02,,未勝利,18,7,14,3.8,2.0,1,幸英明,56.0,芝,1200,稍重,0:1:09.9,-0.1,7-3,34.9,490,(スカプラリオ)
21,202310010806,2023/02/05,小倉,晴,06,,未勝利,18,8,16,16.7,6.0,3,幸英明,56.0,芝,1200,良,0:1:09.2,0.3,11-11,34.8,494,トーセンエスクード
22,202209050703,2022/11/26,阪神,曇,03,,未勝利,16,1,2,11.1,6.0,12,福永祐一,55.0,芝,1400,良,0:1:23.2,2.2,4-3,36.7,490,テンノメッセージ
23,202204040605,2022/10/30,新潟,曇,05,,新馬,18,3,5,4.5,2.0,2,津村明秀,55.0,芝,1400,稍重,0:1:24.0,0.1,1-1,36.7,494,ブラウンウェーブ
