,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020207,2026/04/26,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,3,6,109.1,10,10,江田照男,58,ダート,1600,稍重,0:1:39.2,2.3,2-2,39.1,496,セブンマイスター
1,202504020810,2025/08/17,新潟,晴,10,3歳以上1勝クラス,1勝クラス,9,1,1,13.0,4.0,4,横山琉人,58.0,ダート,1800,良,0:1:54.6,1.2,4-3-3-3,38.8,508,マーゴットゲイン
2,202504010812,2025/05/25,新潟,小雨,12,4歳以上1勝クラス,1勝クラス,15,4,6,12.3,6.0,6,横山琉人,57.0,ダート,1800,稍重,0:1:54.0,1.0,6-7-4-4,38.9,502,バルダンツァ
3,202506030307,2025/04/05,中山,晴,07,4歳以上1勝クラス,1勝クラス,11,6,7,9.3,4.0,6,横山琉人,57.0,ダート,1800,稍重,0:1:54.7,0.8,3-3-3-2,38.7,502,スペイドアン
4,202407040603,2024/12/15,中京,晴,03,3歳以上1勝クラス,1勝クラス,15,5,10,---,,除,横山琉人,56.0,ダート,1800,良,,,,,506,ボックスオフィス
5,202405050706,2024/11/23,東京,晴,06,3歳以上1勝クラス,1勝クラス,16,1,1,36.8,10.0,8,戸崎圭太,57.0,ダート,1600,稍重,0:1:37.6,1.4,8-8,37.1,506,ダノンザボルケーノ
6,202404040707,2024/10/26,新潟,晴,07,3歳以上1勝クラス,1勝クラス,13,8,12,24.4,5.0,2,横山琉人,55.0,ダート,1800,良,0:1:53.5,0.3,9-10-8-8,37.5,498,カゼノランナー
7,202404040107,2024/10/05,新潟,晴,07,3歳以上1勝クラス,1勝クラス,12,2,2,19.7,8.0,5,横山琉人,55.0,ダート,1800,重,0:1:54.2,0.4,7-6-7-6,37.9,494,ヒルノデプラーツ
8,202405020605,2024/05/05,東京,晴,05,3歳1勝クラス,1勝クラス,16,8,16,72.4,10.0,13,原優介,56.0,ダート,2100,良,0:2:15.5,4.4,12-10-12-13,40.4,490,サンライズソレイユ
9,202405010607,2024/02/11,東京,晴,07,3歳1勝クラス,1勝クラス,15,4,6,77.6,13.0,10,横山琉人,56.0,ダート,1600,稍重,0:1:39.4,1.9,14-14,37.6,494,ラタフォレスト
10,202304040405,2023/10/22,新潟,曇,05,,新馬,15,8,15,9.7,5.0,1,横山琉人,55.0,ダート,1800,重,0:1:56.9,-0.5,13-12-10-8,38.4,488,(エンバーク)
