race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/11/08,川崎,晴,5,C2三　四五,,13,7,10,5.7,3,1,吉原寛人,56,ダート,1500,良,1:37.8,-0.3,4-5-5-3,40.6,456,(ルトラセ)
202204030504,2022/08/27,新潟,曇,4,3歳未勝利,未勝利,14,2,2,33.8,10,11,木幡巧也,56,ダート,1800,稍,1:57.3,2.4,12-10-8-8,40.9,452,ネイチャーセラピー
202204020204,2022/07/31,新潟,晴,4,3歳未勝利,未勝利,18,2,4,92.4,12,5,木幡巧也,56,芝,2200,良,2:13.7,0.6,7-9-6-2,36.0,452,ファベル
202205030806,2022/06/26,東京,晴,6,3歳未勝利,未勝利,12,4,4,44.7,10,8,木幡巧也,56,芝,2400,良,2:28.0,0.6,10-11-10-9,35.5,452,オーシャンズヨリ
202205021103,2022/05/28,東京,晴,3,3歳未勝利,未勝利,16,1,1,65.5,8,8,木幡巧也,56,芝,1800,良,1:48.8,1.1,13-13-14,34.1,450,ボルザコフスキー
202205020405,2022/05/01,東京,曇,5,3歳未勝利,未勝利,16,4,8,44.9,7,8,木幡巧也,56,芝,1800,良,1:50.2,0.6,5-4-4,34.5,452,ロジマンボ
202206020605,2022/03/13,中山,晴,5,3歳未勝利,未勝利,17,1,1,118.9,10,6,木幡巧也,56,芝,2000,良,2:01.8,1.3,8-6-8-6,36.3,452,タシット
202206010706,2022/01/22,中山,晴,6,3歳未勝利,未勝利,14,3,3,59.5,8,6,永野猛蔵,53,芝,2000,良,2:03.7,1.0,10-12-12-11,36.1,442,エンギダルマ
202106050103,2021/12/04,中山,晴,3,2歳未勝利,未勝利,15,2,2,82.7,9,9,横山和生,55,芝,2000,良,2:03.3,1.6,10-10-11-11,36.0,446,フリューゲルホルン
202105040803,2021/10/31,東京,曇,3,2歳未勝利,未勝利,12,8,11,303.8,11,7,木幡巧也,55,芝,2000,良,2:03.7,0.7,9-10-10,34.2,440,ニシノムネヲウツ
202106040605,2021/09/25,中山,曇,5,2歳新馬,新馬,16,5,9,102.8,12,14,木幡巧也,54,芝,1600,良,1:37.4,2.0,16-16-16,35.6,438,ビジュノワール
