,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505050708,2025/11/29,東京,曇,08,3歳以上2勝クラス,2勝クラス,16,1,2,29.2,9,13,津村明秀,56,ダート,2100,良,0:2:13.3,2.5,4-4-5-7,39.4,476,ヴァナルガンド
1,202505040310,2025/10/11,東京,雨,10,東村山特別,2勝クラス,16,7,14,89.8,14.0,9,横山琉人,56.0,ダート,2100,稍重,0:2:13.2,2.4,3-3-5-3,39.2,472,シャンパンポップ
2,202505020609,2025/05/11,東京,晴,09,日吉特別,2勝クラス,16,1,2,85.4,14.0,3,津村明秀,56.0,ダート,2100,稍重,0:2:10.1,0.9,3-3-5-5,37.1,472,カズタンジャー
3,202505010108,2025/02/01,東京,晴,08,4歳以上2勝クラス,2勝クラス,11,2,2,40.9,10.0,11,大野拓弥,56.0,ダート,2100,良,0:2:35.6,20.7,6-6-5-11,55.3,470,ハーバーライト
4,202407040109,2024/11/30,中京,晴,09,犬山特別,2勝クラス,16,2,4,7.5,4.0,10,藤岡佑介,56.0,ダート,1800,良,0:1:54.4,1.4,5-4-5-4,38.5,468,メイショウポペット
5,202405050109,2024/11/02,東京,小雨,09,神奈川新聞杯,2勝クラス,16,5,9,36.3,10.0,5,藤岡佑介,56.0,ダート,2100,重,0:2:10.6,0.8,5-4-6-6,36.0,472,グロバーテソーロ
6,202406040612,2024/09/21,中山,曇,12,3歳以上2勝クラス,2勝クラス,14,5,10,---,,除,ルメール,56.0,ダート,1800,良,,,,,464,マンマリアーレ
7,202405010504,2024/02/10,東京,晴,04,4歳以上1勝クラス,1勝クラス,12,3,3,2.7,1.0,1,ルメール,55.0,ダート,2100,稍重,0:2:12.1,-0.5,2-2-3-3,37.4,454,(マウンテンエース)
8,202405010204,2024/01/28,東京,曇,04,4歳以上1勝クラス,1勝クラス,14,3,3,10.1,4.0,3,藤岡康太,55.0,ダート,2100,良,0:2:15.1,0.1,2-2-2-2,38.9,452,トーセンクライスト
9,202305040107,2023/10/07,東京,晴,07,,1勝クラス,13,4,4,5.1,2.0,3,川田将雅,54.0,ダート,2100,良,0:2:12.7,0.8,6-6-6-7,37.7,452,メイショウカゲカツ
10,202309040506,2023/09/18,阪神,晴,06,,1勝クラス,16,4,7,24.5,11.0,4,松本大輝,52.0,ダート,1800,良,0:1:54.9,0.5,8-9-9-8,38.5,454,ヴォードヴィル
11,202307030502,2023/07/15,中京,曇,02,,未勝利,15,8,16,13.1,5.0,1,河原田菜,50.0,ダート,1800,稍重,0:1:55.3,-0.4,11-12-11-11,38.4,452,(オシゲ)
12,202307030203,2023/07/02,中京,晴,03,,未勝利,16,8,15,20.5,6.0,5,河原田菜,50.0,ダート,1400,重,0:1:25.6,1.5,12-14,37.5,458,ローズバルサム
13,202304010401,2023/05/07,新潟,雨,01,,未勝利,14,5,8,12.5,6.0,7,河原田菜,50.0,ダート,1800,不良,0:1:54.6,1.5,5-6-8-9,38.8,454,パルメリータ
14,202209050404,2022/11/13,阪神,雨,04,,未勝利,10,7,7,24.9,8.0,10,藤岡康太,54.0,芝,1600,稍重,0:1:37.5,2.8,7-9,36.8,464,ユリーシャ
15,202201020305,2022/08/20,札幌,曇,05,,新馬,12,5,5,4.1,3.0,5,藤岡佑介,54.0,芝,1500,稍重,0:1:33.5,1.3,3-4-4,36.5,464,ドルチェモア
