,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505010811,2025/02/23,東京,晴,11,フェブラリーS,オープン,16,1,2,56.9,10.0,8,石橋脩,58.0,ダート,1600,良,0:1:36.6,1.1,11-10,36.3,520,コスタノヴァ
1,202505010211,2025/02/02,東京,曇,11,根岸S,オープン,16,5,10,30.3,11.0,中,石橋脩,59.0,ダート,1400,稍重,,,,,522,コスタノヴァ
2,202405010811,2024/02/18,東京,晴,11,フェブラリーS,オープン,16,5,10,17.1,7.0,4,石橋脩,58.0,ダート,1600,良,0:1:35.9,0.2,11-9,37.0,520,ペプチドナイル
3,202405010211,2024/01/28,東京,曇,11,根岸S,オープン,16,6,12,4.9,3.0,13,石橋脩,57.0,ダート,1400,良,0:1:25.6,1.5,14-15,35.4,520,エンペラーワケア
4,202305050311,2023/11/11,東京,曇,11,,オープン,16,2,4,17.9,6.0,2,石橋脩,57.0,ダート,1600,良,0:1:35.5,0.3,14-14,35.6,518,ドライスタウト
5,202307030411,2023/07/09,中京,曇,11,,オープン,15,7,13,5.2,3.0,14,石橋脩,57.0,ダート,1400,稍重,0:1:26.8,3.8,13-13,39.7,518,ドンフランキー
6,202309010911,2023/03/11,阪神,晴,11,,オープン,16,5,9,4.5,2.0,1,石橋脩,58.0,ダート,1400,良,0:1:24.0,-0.0,12-12,36.3,520,(ブルベアイリーデ)
7,202305010211,2023/01/29,東京,晴,11,,オープン,16,5,10,23.4,6.0,4,石橋脩,57.0,ダート,1400,良,0:1:22.8,0.3,10-10,35.3,518,レモンポップ
8,202207060211,2022/12/04,中京,晴,11,,オープン,16,7,14,130.2,12.0,10,石橋脩,57.0,ダート,1800,良,0:1:52.7,0.8,14-14-12-13,36.8,520,ジュンライトボルト
9,202205050311,2022/11/12,東京,晴,11,,オープン,16,5,9,16.2,6.0,6,石橋脩,56.0,ダート,1600,良,0:1:36.2,0.6,13-12,35.1,520,ギルデッドミラー
10,202205040311,2022/10/10,東京,曇,11,,オープン,16,7,14,9.6,4.0,3,石橋脩,58.0,ダート,1600,重,0:1:34.2,0.7,11-11,34.4,518,デシエルト
11,202209030311,2022/06/25,阪神,小雨,11,,オープン,16,8,15,4.4,2.0,4,石橋脩,58.0,ダート,1400,良,0:1:24.2,0.6,12-11,36.2,520,ケイアイドリー
12,202205021111,2022/05/28,東京,晴,11,,オープン,16,5,10,5.1,2.0,2,石橋脩,58.0,ダート,1400,稍重,0:1:23.3,0.4,8-8,34.7,516,レモンポップ
13,202209010911,2022/03/12,阪神,晴,11,,オープン,16,4,7,3.0,1.0,4,石橋脩,58.0,ダート,1400,良,0:1:24.2,0.4,14-12,36.4,522,バティスティーニ
14,202205010211,2022/01/30,東京,曇,11,,オープン,16,4,8,4.7,2.0,3,津村明秀,56.0,ダート,1400,良,0:1:23.4,0.3,16-15,35.4,518,テイエムサウスダン
15,202109060211,2021/12/05,阪神,曇,11,,オープン,16,8,16,2.8,1.0,3,石橋脩,58.0,ダート,1400,良,0:1:24.0,0.1,13-9,36.5,522,バティスティーニ
16,202105050311,2021/11/13,東京,晴,11,,オープン,16,1,1,4.9,1.0,6,石橋脩,56.0,ダート,1600,稍重,0:1:35.6,0.6,10-10,36.3,518,ソリストサンダー
17,202105021111,2021/05/29,東京,晴,11,,オープン,16,7,13,3.8,2.0,1,石橋脩,57.0,ダート,1400,稍重,0:1:21.9,-0.0,14-13,35.2,516,(グレートウォリアー)
18,202105020111,2021/04/24,東京,晴,11,,オープン,15,2,2,3.1,1.0,1,石橋脩,56.0,ダート,1600,良,0:1:35.2,-0.1,11-11,35.6,512,(ブルベアイリーデ)
19,202109010911,2021/03/13,阪神,晴,11,,オープン,16,5,9,2.6,1.0,5,石橋脩,56.0,ダート,1400,重,0:1:22.3,0.2,9-8,35.8,516,ラプタス
20,202105010610,2021/02/14,東京,晴,10,,オープン,16,5,9,3.1,1.0,2,石橋脩,57.0,ダート,1400,良,0:1:23.6,0.5,12-12,35.2,514,スリーグランド
21,202105010109,2021/01/30,東京,晴,09,,3勝クラス,16,4,7,3.7,1.0,1,石橋脩,55.0,ダート,1400,重,0:1:22.7,-0.0,10-10,35.0,516,(ピンシャン)
22,202005050412,2020/11/15,東京,晴,12,,2勝クラス,16,1,1,1.9,1.0,1,石橋脩,56.0,ダート,1600,良,0:1:37.7,-0.1,9-9,35.1,514,(モレッキ)
23,202005040512,2020/10/24,東京,晴,12,,2勝クラス,16,2,4,1.8,1.0,2,和田竜二,55.0,ダート,1600,稍重,0:1:36.3,0.6,9-10,36.1,514,スマッシングハーツ
24,202007020808,2020/10/03,中京,曇,08,,2勝クラス,16,7,13,1.7,1.0,3,松山弘平,55.0,ダート,1900,良,0:1:58.6,0.1,8-7-4-5,37.7,512,ウインフォルティス
25,202007020110,2020/09/12,中京,晴,10,,2勝クラス,16,3,6,3.7,2.0,2,松山弘平,54.0,ダート,1800,稍重,0:1:51.5,0.4,5-4-7-6,36.2,510,ハギノアレグリアス
26,202005030611,2020/06/21,東京,曇,11,,オープン,16,7,13,10.5,4.0,13,和田竜二,56.0,ダート,1600,稍重,0:1:37.9,3.0,13-12,38.0,504,カフェファラオ
27,202005020810,2020/05/17,東京,晴,10,,オープン,15,6,11,2.4,1.0,3,和田竜二,56.0,ダート,1600,良,0:1:36.4,0.2,12-12,36.1,504,デュードヴァン
28,202005010809,2020/02/23,東京,晴,09,,オープン,14,7,12,3.1,2.0,2,和田竜二,56.0,ダート,1600,良,0:1:37.9,0.2,14-13,34.9,506,カフェファラオ
29,202008010411,2020/01/12,京都,曇,11,,オープン,10,4,4,6.4,3.0,6,和田竜二,56.0,芝,1600,良,0:1:36.8,0.9,7-7,35.9,508,サンクテュエール
30,201909050611,2019/12/15,阪神,晴,11,,オープン,16,7,14,61.6,9.0,4,和田竜二,55.0,芝,1600,良,0:1:33.6,0.6,14-12,35.2,508,サリオス
31,201905040309,2019/10/15,東京,曇,09,,1勝クラス,11,8,10,8.6,4.0,1,石橋脩,55.0,ダート,1600,稍重,0:1:37.9,-0.4,11-11,34.8,502,(セラン)
32,201904020505,2019/08/10,新潟,晴,05,,新馬,15,2,3,16.7,8.0,1,石橋脩,54.0,ダート,1800,良,0:1:57.6,-0.3,13-13-12-7,38.8,500,(シゲルミカヅキ)
