race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202010010610,2020/02/02,小倉,晴,10,開聞岳特別,2勝クラス,13,6,8,11.3,7,10,藤田菜七,55,ダート,1700,重,1:46.3,1.3,12-13-13-12,37.6,488,テイエムソレイユ
202008010408,2020/01/12,京都,曇,8,4歳以上2勝クラス,2勝クラス,16,2,3,12.2,5,7,和田竜二,55,ダート,1800,稍,1:53.4,0.6,8-8-6-5,38.0,492,チャチャチャ
201909050808,2019/12/22,阪神,曇,8,3歳以上2勝クラス,2勝クラス,16,2,3,6.7,3,6,斎藤新,53,ダート,1800,良,1:54.5,0.7,3-3-6-7,37.7,496,タマモアポローン
201909050108,2019/11/30,阪神,晴,8,3歳以上2勝クラス,2勝クラス,14,3,3,17.2,5,3,岩田望来,53,ダート,1800,良,1:53.6,0.3,5-5-7-10,38.4,492,スマートフルーレ
201904010708,2019/05/18,新潟,晴,8,4歳以上500万下,,15,3,5,2.6,1,1,藤田菜七,52,ダート,1800,良,1:53.6,-0.3,5-6-4-4,37.4,482,(トモノコテツ)
201904010207,2019/04/29,新潟,晴,7,4歳以上500万下,,10,4,4,2.7,1,2,福永祐一,55,ダート,1800,稍,1:53.0,0.0,4-5-6-7,37.0,482,クリノヴィクトリア
201809030507,2018/06/16,阪神,晴,7,3歳以上500万下,,11,5,5,2.2,2,2,Ｍ．デム,55,ダート,1800,良,1:54.4,1.0,9-9-9-4,38.8,492,アイアンテーラー
201808030907,2018/05/19,京都,晴,7,4歳以上500万下,,10,3,3,1.9,1,2,ルメール,55,ダート,1800,稍,1:53.1,0.0,8-8-7-7,37.4,488,ザクイーン
201804010407,2018/05/06,新潟,晴,7,4歳以上500万下,,15,2,3,3.0,1,3,丸田恭介,55,ダート,1800,良,1:53.6,0.6,11-11-9-9,38.1,482,アルスフェルト
201809020507,2018/04/07,阪神,晴,7,4歳以上500万下,,14,1,1,2.5,2,2,ルメール,55,ダート,1800,重,1:51.9,0.0,9-8-5-4,37.0,482,スペクター
201809010607,2018/03/11,阪神,晴,7,4歳以上500万下,,13,3,3,4.2,2,3,松山弘平,55,ダート,1800,稍,1:54.2,0.4,8-8-1-1,38.9,484,エイシンミノアカ
201709040303,2017/09/16,阪神,雨,3,3歳未勝利,未勝利,16,5,10,2.4,1,1,ルメール,54,ダート,1800,稍,1:54.3,-0.4,10-9-6-4,37.8,484,(アクロバットラン)
201710021002,2017/08/27,小倉,晴,2,3歳未勝利,未勝利,16,5,10,4.5,2,2,小牧太,54,ダート,1700,稍,1:46.6,0.0,12-12-3-2,39.0,478,スズカスマート
201710020306,2017/08/05,小倉,晴,6,3歳未勝利,未勝利,16,1,1,4.6,2,4,武豊,54,ダート,1700,良,1:47.7,0.7,14-13-10-7,39.4,474,サイレントアスカ
201708031003,2017/05/21,京都,晴,3,3歳未勝利,未勝利,18,4,8,8.9,4,8,酒井学,54,芝,1600,良,1:36.0,0.7,8-8,35.8,476,ディープアドラーレ
201708030105,2017/04/22,京都,晴,5,3歳未勝利,未勝利,18,7,14,8.4,2,4,酒井学,54,芝,1600,良,1:35.1,0.4,5-5,35.6,472,バルベーラ
201709020403,2017/04/02,阪神,晴,3,3歳未勝利,未勝利,17,5,9,26.9,5,5,武豊,54,芝,1600,良,1:35.6,0.7,9-9,34.4,474,インビジブルレイズ
