,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202506020807,2025/03/23,中山,晴,07,4歳以上1勝クラス,1勝クラス,16,4,7,57.8,12.0,6,石橋脩,57.0,芝,2500,良,0:2:33.9,1.0,2-2-4-3,36.8,478,イクリール
1,202507020108,2025/03/15,中京,曇,08,4歳以上1勝クラス,1勝クラス,18,7,13,50.6,11.0,9,荻野極,57.0,芝,2200,良,0:2:15.8,0.7,11-10-5-5,35.3,480,ファミリータイム
2,202510010107,2025/01/25,小倉,晴,07,4歳以上1勝クラス,1勝クラス,16,5,10,9.5,6.0,14,松山弘平,57.0,芝,2600,良,0:2:42.8,3.5,5-5-5-8,39.2,488,セイウンパシュート
3,202506010407,2025/01/12,中山,曇,07,4歳以上1勝クラス,1勝クラス,18,6,11,27.9,7.0,5,横山和生,57.0,芝,2200,良,0:2:13.6,0.4,2-2-2-2,35.8,484,レッドテリオス
4,202403030609,2024/11/17,福島,晴,09,磐梯山特別,1勝クラス,15,3,5,14.0,6.0,11,荻野極,56.0,芝,2600,良,0:2:43.2,1.2,2-2-2-1,37.9,470,スピーディブレイク
5,202403030308,2024/11/09,福島,晴,08,3歳以上1勝クラス,1勝クラス,15,2,2,8.8,5.0,4,荻野極,56.0,芝,2600,良,0:2:43.0,0.4,3-3-4-4,37.1,470,ハイラント
6,202404030804,2024/09/01,新潟,晴,04,3歳未勝利,未勝利,18,4,7,21.6,9.0,1,荻野極,57.0,芝,2200,良,0:2:14.1,-0.0,2-3-3-2,35.9,466,(キャルベイクルーズ)
7,202401020404,2024/08/18,札幌,曇,04,3歳未勝利,未勝利,14,7,12,5.9,3.0,5,佐々木大,57.0,芝,2600,良,0:2:42.5,1.8,4-4-7-5,38.3,470,ショウナンガチ
8,202403020603,2024/07/14,福島,晴,03,3歳未勝利,未勝利,16,7,13,3.3,1.0,12,石橋脩,57.0,芝,2600,良,0:2:44.8,1.9,7-7-4-4,37.1,472,シドニーライト
9,202402010204,2024/06/09,函館,曇,04,3歳未勝利,未勝利,14,2,2,8.8,4.0,2,横山和生,57.0,芝,2600,良,0:2:40.2,0.1,6-5-3-1,36.8,482,サンライズガッツ
10,202404010805,2024/05/19,新潟,晴,05,3歳未勝利,未勝利,16,4,7,9.2,6.0,13,永島まな,55.0,芝,2200,良,0:2:19.5,2.7,1-1-1-1,39.9,476,オリエンタルナイト
11,202405020204,2024/04/21,東京,晴,04,3歳未勝利,未勝利,11,7,8,8.2,5.0,5,菅原明良,57.0,芝,2400,良,0:2:27.6,0.5,5-3-5-5,34.5,474,ポルトフェリス
12,202403010107,2024/04/06,福島,曇,07,3歳未勝利,未勝利,16,7,13,27.6,9.0,4,吉田隼人,57.0,芝,2600,良,0:2:40.8,0.3,7-8-3-3,36.5,482,ニシノザイホウ
13,202406010302,2024/01/08,中山,晴,02,3歳未勝利,未勝利,16,6,11,24.3,7.0,7,大野拓弥,57.0,ダート,1800,良,0:1:59.7,2.8,2-2-4-4,43.5,478,タニセンドリーム
14,202306050902,2023/12/28,中山,曇,02,,未勝利,16,6,11,33.5,7.0,5,大野拓弥,56.0,ダート,1800,良,0:1:57.7,1.2,9-8-8-6,39.9,476,マッスルバック
15,202306050602,2023/12/17,中山,晴,02,,未勝利,15,1,2,---,,取,大野拓弥,56.0,ダート,1800,良,,,,,計不,ユイノコキュウ
16,202304040601,2023/10/29,新潟,小雨,01,,未勝利,15,7,13,20.5,7.0,13,石橋脩,56.0,芝,2000,重,0:2:07.3,3.5,6-6-6-6,39.4,468,コスモキュランダ
17,202305040105,2023/10/07,東京,晴,05,,新馬,11,6,7,28.1,6.0,7,石橋脩,56.0,芝,1800,良,0:1:49.8,0.9,4-3-3,34.8,462,タリフライン
