,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609020612,2026/04/12,阪神,晴,12,梅田S,3勝クラス,13,5,6,13.6,7,1,池添謙一,58,ダート,2000,良,0:2:04.6,-0.3,13-13-13-7,35.6,570,(ロングウェイホーム)
1,202609010410,2026/03/01,阪神,晴,10,伊丹S,3勝クラス,14,6,9,15.4,9,3,池添謙一,58,ダート,1800,良,0:1:52.9,0.2,12-12-11-9,36.2,568,ベルウェザー
2,202608010510,2026/01/12,京都,晴,10,雅S,3勝クラス,16,8,16,35.8,8,6,小沢大仁,56,ダート,1800,良,0:1:52.3,0.6,5-3-5-5,36.6,576,モックモック
3,202509050710,2025/12/27,阪神,晴,10,摩耶S,3勝クラス,16,2,4,14.7,6,8,小沢大仁,58,ダート,1800,稍重,0:1:54.2,1.4,7-5-5-5,39.5,578,ハナウマビーチ
4,202509040910,2025/09/28,阪神,曇,10,堺S,3勝クラス,16,4,7,9.3,6.0,4,鮫島克駿,58.0,ダート,1800,良,0:1:53.1,0.6,15-15-15-13,36.7,574,シュラザック
5,202509040511,2025/09/15,阪神,晴,11,JRAアニバーサリーS,3勝クラス,14,6,9,8.9,4.0,5,長岡禎仁,56.0,ダート,1800,良,0:1:52.7,1.1,13-13-14-13,37.1,568,バスタードサフラン
6,202510020111,2025/06/28,小倉,晴,11,博多S,3勝クラス,16,7,13,25.6,9.0,7,長岡禎仁,58.0,ダート,1700,良,0:1:45.5,1.3,13-13-14-13,37.2,574,サイモンザナドゥ
7,202508020710,2025/05/17,京都,晴,10,上賀茂S,3勝クラス,16,7,13,29.9,9.0,9,長岡禎仁,58.0,ダート,1800,不良,0:1:50.1,1.7,16-15-15-13,36.2,584,グーデンドラーク
8,202509020608,2025/04/13,阪神,雨,08,天神橋特別,2勝クラス,12,8,12,10.9,6.0,1,長岡禎仁,58.0,ダート,1800,稍重,0:1:52.6,-0.5,11-11-11-9,37.7,578,(シンリミテス)
9,202509010408,2025/03/09,阪神,晴,08,4歳以上2勝クラス,2勝クラス,12,6,7,16.4,8.0,3,長岡禎仁,58.0,ダート,1800,良,0:1:56.1,0.0,11-11-10-10,37.2,560,キャピタルサックス
10,202508010209,2025/02/02,京都,曇,09,天ケ瀬特別,2勝クラス,10,8,10,5.2,3.0,8,北村友一,58.0,ダート,1800,稍重,0:1:54.4,1.3,6-6-4-6,39.1,556,レーウィン
11,202408060407,2024/11/10,京都,晴,07,3歳以上2勝クラス,2勝クラス,12,7,9,3.4,2.0,7,ルメール,58.0,ダート,1800,良,0:1:52.5,1.1,7-7-6-6,37.2,568,パシアンジャン
12,202408050712,2024/10/26,京都,曇,12,3歳以上2勝クラス,2勝クラス,15,3,5,18.3,6.0,4,長岡禎仁,58.0,ダート,1800,良,0:1:52.7,0.5,9-8-8-8,36.7,566,ヴィンテージボンド
13,202408050112,2024/10/05,京都,晴,12,3歳以上2勝クラス,2勝クラス,14,5,7,42.1,10.0,2,長岡禎仁,58.0,ダート,1800,稍重,0:1:53.5,0.4,11-10-9-7,37.7,564,マルチャレアル
14,202405030212,2024/06/02,東京,小雨,12,小金井特別,2勝クラス,16,3,5,9.7,5.0,15,横山典弘,58.0,ダート,1400,重,0:1:31.1,8.0,15-15,41.2,572,ジャスリー
15,202408030712,2024/05/11,京都,晴,12,4歳以上2勝クラス,2勝クラス,13,3,3,11.1,6.0,8,横山典弘,58.0,ダート,1200,良,0:1:13.0,0.8,9-10,36.3,572,ナスノカンゲツ
16,202405020112,2024/04/20,東京,晴,12,4歳以上2勝クラス,2勝クラス,15,7,14,6.1,4.0,2,横山典弘,58.0,ダート,1400,良,0:1:25.1,0.6,13-14,36.1,570,キャンディドライヴ
17,202409020407,2024/03/31,阪神,曇,07,4歳以上2勝クラス,2勝クラス,16,1,1,13.0,5.0,5,横山和生,58.0,ダート,1400,良,0:1:25.0,0.9,16-13,36.4,578,アウグスト
18,202408020712,2024/02/17,京都,晴,12,4歳以上2勝クラス,2勝クラス,16,1,2,32.5,9.0,5,横山典弘,58.0,ダート,1400,稍重,0:1:23.9,0.7,14-14,35.9,574,ライツフォル
