,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030308,2026/05/02,京都,晴,08,4歳以上1勝クラス,1勝クラス,13,7,10,82.8,10,10,吉村誠之,58,ダート,1400,稍重,0:1:27.4,3.0,7-10,39.1,516,リアルスター
1,202609020712,2026/04/18,阪神,曇,12,4歳以上1勝クラス,1勝クラス,15,1,1,96.5,12,7,高杉吏麒,58,ダート,1200,良,0:1:12.5,1.1,7-9,36.8,510,インディゴアスール
2,202607010506,2026/03/28,中京,晴,06,4歳以上1勝クラス,1勝クラス,16,5,10,17.5,7,14,国分恭介,58,ダート,1400,稍重,0:1:25.8,1.7,6-6,38.1,516,ホウオウゴールド
3,202608020208,2026/02/01,京都,曇,08,4歳以上1勝クラス,1勝クラス,11,1,1,24.3,8,10,吉村誠之,57,ダート,1400,良,0:1:28.1,2.6,1-2,39.9,502,レイワサンサン
4,202608010608,2026/01/17,京都,晴,08,4歳以上1勝クラス,1勝クラス,8,6,6,21.5,6,7,吉村誠之,57,ダート,1800,良,0:1:55.8,3.0,3-4-5-6,39.6,506,ロカヒ
5,202608010207,2026/01/05,京都,晴,07,4歳以上1勝クラス,1勝クラス,15,3,4,18.5,8,14,吉村誠之,57,ダート,1800,良,0:1:56.6,4.6,2-2-2-3,42.4,504,ルクスフレンジー
6,202501020612,2025/09/07,札幌,晴,12,3歳以上1勝クラス,1勝クラス,14,8,13,2.5,1.0,5,丹内祐次,55.0,ダート,1700,稍重,0:1:46.9,1.2,6-5-2-1,39.9,508,ジュンラトゥール
7,202501020203,2025/08/24,札幌,晴,03,3歳未勝利,未勝利,14,6,10,2.4,1.0,1,丹内祐次,57.0,ダート,1700,良,0:1:46.5,-0.3,2-2-2-1,38.7,504,(ビービーバザーク)
8,202501010604,2025/08/10,札幌,晴,04,3歳未勝利,未勝利,14,7,12,3.1,2.0,2,丹内祐次,57.0,ダート,1700,稍重,0:1:47.1,0.1,2-1-1-1,39.9,502,マーウォルス
9,202501010103,2025/07/26,札幌,曇,03,3歳未勝利,未勝利,14,8,13,10.4,4.0,2,丹内祐次,57.0,ダート,1700,良,0:1:45.9,0.3,2-2-2-2,38.8,506,ディアウス
10,202502011004,2025/07/13,函館,晴,04,3歳未勝利,未勝利,13,5,6,7.5,2.0,7,横山武史,57.0,ダート,1700,良,0:1:49.1,2.4,1-1-2-2,40.8,516,ロードスカイブルー
11,202502010303,2025/06/21,函館,晴,03,3歳未勝利,未勝利,13,8,13,6.3,3.0,4,横山武史,57.0,ダート,1700,良,0:1:47.7,1.6,8-8-10-8,39.1,504,サンライズバレット
12,202508021001,2025/05/25,京都,曇,01,3歳未勝利,未勝利,16,7,13,5.3,3.0,11,吉村誠之,56.0,ダート,1400,不良,0:1:25.3,1.9,12-13,37.1,504,テーオーライマン
13,202505020503,2025/05/10,東京,小雨,03,3歳未勝利,未勝利,15,4,7,54.4,6.0,3,北村宏司,57.0,ダート,1600,重,0:1:36.6,0.5,3-2,36.0,508,ヘリオトロープ
14,202509010302,2025/03/08,阪神,晴,02,3歳未勝利,未勝利,12,6,8,6.6,4.0,11,吉村誠之,55.0,ダート,1800,良,0:2:00.9,5.8,8-8-8-10,41.9,512,ロードヴォイジャー
