race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202203030407,2022/11/13,福島,曇,7,3歳以上1勝クラス,1勝クラス,16,8,16,110.9,15,13,大野拓弥,55,芝,1200,良,1:11.3,1.0,7-8,36.0,476,フリートオブフット
202205030707,2022/06/25,東京,晴,7,3歳以上1勝クラス,1勝クラス,16,3,5,242.9,16,15,江田照男,55,ダート,1600,良,1:39.7,3.5,2-2,39.8,482,マウントベル
202207020406,2022/03/21,中京,晴,6,4歳以上1勝クラス,1勝クラス,11,7,9,141.3,10,7,西村淳也,55,ダート,1800,稍,1:56.5,2.8,5-5-4-4,40.4,474,ラフルオリータ
202210020307,2022/02/19,小倉,雨,7,4歳以上1勝クラス,1勝クラス,16,5,9,141.7,14,11,秋山稔樹,54,芝,1800,稍,1:52.2,0.9,6-9-10-10,37.3,476,アインゲーブング
202210010803,2022/02/06,小倉,晴,3,4歳以上1勝クラス,1勝クラス,14,7,11,254.6,14,14,小沢大仁,53,ダート,1000,良,1:01.4,2.1,11-13,36.9,478,エルズリー
202104030112,2021/07/24,新潟,晴,12,3歳以上1勝クラス,1勝クラス,18,5,10,48.5,12,18,菅原明良,55,芝,1000,良,0:56.6,2.0,13,33.9,470,スイーツマジック
202103010312,2021/07/10,福島,曇,12,3歳以上1勝クラス,1勝クラス,14,7,11,12.6,7,5,菅原明良,54,芝,1200,稍,1:10.0,0.5,6-6,36.1,472,グロリユーノワール
202104010308,2021/04/17,新潟,雨,8,4歳以上1勝クラス,1勝クラス,15,6,11,145.3,14,12,菅原明良,54,ダート,1200,重,1:13.0,1.9,8-11,37.3,474,サウンドワイズ
202107020606,2021/03/28,中京,雨,6,4歳以上1勝クラス,1勝クラス,16,6,11,108.2,14,10,松若風馬,55,ダート,1200,良,1:13.4,1.6,6-6,37.8,472,ゴーゴーレイワ
202106020508,2021/03/13,中山,雨,8,4歳以上1勝クラス,1勝クラス,16,7,14,26.5,7,8,団野大成,55,ダート,1200,不,1:13.0,1.6,3-3,39.6,480,タマモキャペリン
202007030403,2020/12/13,中京,晴,3,3歳以上1勝クラス,1勝クラス,15,1,1,18.1,10,8,菅原明良,53,ダート,1200,良,1:13.7,1.3,5-3,38.1,476,クリノカサット
202005050904,2020/11/29,東京,晴,4,3歳以上1勝クラス,1勝クラス,16,1,1,34.1,10,11,大野拓弥,54,ダート,1400,良,1:26.7,1.7,7-8,38.2,480,ファイヴレター
202006040512,2020/09/21,中山,晴,12,3歳以上1勝クラス,1勝クラス,12,6,8,8.1,2,8,大野拓弥,53,ダート,1200,良,1:12.9,1.5,2-2,38.4,476,ジョーフォレスト
202006040106,2020/09/12,中山,雨,6,3歳以上1勝クラス,1勝クラス,15,6,10,8.8,5,6,大野拓弥,53,ダート,1200,稍,1:11.9,0.2,4-4,37.7,476,ロマンスマジック
202004020612,2020/08/09,新潟,曇,12,3歳以上1勝クラス,1勝クラス,18,8,18,31.9,10,16,菅原明良,50,芝,1400,不,1:23.6,2.1,6-6,37.8,478,アルピニズム
202005020504,2020/05/09,東京,晴,4,3歳未勝利,未勝利,16,1,1,13.3,6,1,大野拓弥,54,ダート,1400,良,1:26.5,-0.2,4-4,37.1,474,(デクスター)
202003010306,2020/04/18,福島,小雨,6,3歳未勝利,未勝利,16,7,14,7.6,4,16,菅原明良,52,芝,1800,稍,1:53.3,1.9,3-3-3-5,38.9,470,コスモシークレット
202006020905,2020/03/22,中山,晴,5,3歳未勝利,未勝利,16,7,14,3.5,1,7,大野拓弥,54,芝,1600,良,1:36.7,0.6,4-2-2,36.3,468,ロジアイリッシュ
201906050604,2019/12/15,中山,晴,4,2歳未勝利,未勝利,16,5,10,4.5,2,3,大野拓弥,54,芝,1600,良,1:35.9,0.4,2-2-1,36.2,474,シングンバズーカ
201906050204,2019/12/01,中山,曇,4,2歳未勝利,未勝利,16,4,7,12.0,5,3,大野拓弥,54,芝,1600,良,1:34.9,0.1,8-6-5,35.2,472,クリノプレミアム
201905050405,2019/11/10,東京,晴,5,2歳新馬,新馬,11,6,6,5.9,3,2,大野拓弥,54,芝,1600,良,1:36.2,0.6,2-2,35.5,476,ダイワクンナナ
