race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/11/24,笠松,晴,11,メタセコイア特別,,8,4,4,2.0,1,3,今井貴大,56,ダート,1400,稍,1:30.8,0.5,5-4-4,38.6,498,シゲルグリンダイヤ
202006020512,2020/03/14,中山,雪,12,4歳以上2勝クラス,2勝クラス,16,4,8,194.8,15,14,内田博幸,57,ダート,2400,不,2:34.5,1.9,16-16-16-15,38.2,500,ヴィジョンオブラヴ
202005010608,2020/02/16,東京,曇,8,4歳以上2勝クラス,2勝クラス,12,6,8,88.0,11,12,柴田善臣,57,ダート,2100,稍,2:13.5,2.4,4-3-3-4,38.7,490,サクラアリュール
202006010610,2020/01/18,中山,小雨,10,初凪賞,2勝クラス,16,4,7,291.8,15,14,木幡巧也,57,ダート,1800,稍,1:55.2,1.7,11-12-13-13,38.3,492,ダイシンインディー
201906050909,2019/12/28,中山,晴,9,ヤングJSFR中山2,2勝クラス,14,7,12,67.6,12,8,菅原明良,57,ダート,1800,良,1:57.1,1.0,14-13-2-2,40.5,498,リョウランヒーロー
201901020410,2019/08/25,札幌,晴,10,オールスターJ第3戦,2勝クラス,14,8,14,257.2,14,11,ルパルー,58,ダート,1700,重,1:45.5,1.7,14-14-13-14,37.4,490,スワーヴアラミス
201904020310,2019/08/03,新潟,晴,10,信濃川特別,2勝クラス,12,8,11,391.2,11,11,丸田恭介,53,芝,2000,良,2:01.0,2.3,2-2,36.9,496,アドマイヤアゼリ
201903020711,2019/07/20,福島,曇,11,安達太良S,3勝クラス,13,6,9,279.9,13,11,五十嵐雄,57,ダート,1700,稍,1:45.7,1.6,13-13-13-13,37.0,502,ショーム
201905020412,2019/04/28,東京,晴,12,4歳以上1000万下,,16,8,16,62.3,15,12,藤田菜七,54,ダート,2100,良,2:14.7,1.8,15-15-14-14,37.4,498,アドラメレク
201903010412,2019/04/14,福島,曇,12,奥の細道特別(1000万下),,16,8,15,122.1,16,15,田中勝春,57,芝,2600,良,2:44.0,3.1,5-2-6-15,39.5,496,サトノオンリーワン
201906030112,2019/03/23,中山,曇,12,4歳以上1000万下,,10,1,1,7.2,4,7,ミナリク,57,ダート,2400,稍,2:39.3,1.7,10-10-4-6,38.3,502,オメガドラクロワ
201905010608,2019/02/10,東京,晴,8,4歳以上1000万下,,16,3,5,28.9,8,7,ミナリク,57,ダート,2100,稍,2:13.6,1.0,16-16-15-11,38.3,502,マイネルアンファン
201906010407,2019/01/13,中山,晴,7,4歳以上500万下,,16,6,11,3.6,2,1,丸山元気,57,ダート,2400,良,2:39.0,-0.4,12-12-6-1,38.9,500,(トモジャタイクーン)
201806050707,2018/12/22,中山,曇,7,3歳以上500万下,,16,7,14,7.2,3,4,丸山元気,57,ダート,2500,良,2:42.3,0.8,16-16-15-13,38.9,500,ギャラルホルン
201805040107,2018/10/06,東京,晴,7,3歳以上500万下,,15,3,4,32.4,8,2,丸山元気,57,ダート,2100,稍,2:12.3,0.3,8-9-8-9,38.1,488,サノサマー
201806040408,2018/09/16,中山,曇,8,3歳以上500万下,,12,2,2,62.8,9,4,丸山元気,57,ダート,1800,良,1:54.3,0.6,9-9-9-8,38.3,484,ベディヴィア
201801020507,2018/09/01,札幌,晴,7,3歳以上500万下,,14,7,12,157.2,12,8,長岡禎仁,57,ダート,1700,稍,1:46.9,1.2,10-10-6-3,38.7,484,ボードウォーク
201801010309,2018/08/04,札幌,晴,9,3歳以上500万下,,14,8,13,160.6,14,10,柴山雄一,57,ダート,1700,良,1:46.9,2.2,13-12-11-9,38.0,480,フォーハンドレッド
201807020106,2018/03/10,中京,晴,6,4歳以上500万下,,8,1,1,26.2,6,5,木幡巧也,56,ダート,1900,重,2:01.5,0.6,7-7-5-3,38.7,492,ヒルノアトラーニ
201805010506,2018/02/11,東京,晴,6,4歳以上500万下,,16,8,15,34.4,9,3,吉原寛人,57,ダート,2100,良,2:14.8,0.3,15-15-11-6,37.3,496,エンパイアカラー
201807010408,2018/01/21,中京,晴,8,4歳以上500万下,,15,8,15,40.6,9,6,木幡巧也,56,ダート,1900,良,2:02.1,0.5,15-14-11-10,38.3,488,リョウランヒーロー
201806010208,2018/01/07,中山,晴,8,4歳以上500万下,,16,4,8,26.3,8,8,丸田恭介,57,ダート,1800,良,1:56.0,1.1,10-10-10-8,40.2,498,ニーマルサンデー
201706050307,2017/12/09,中山,晴,7,3歳以上500万下,,16,8,16,138.7,15,11,松岡正海,57,ダート,1800,良,1:55.3,0.9,12-13-13-14,39.0,498,ランニングウインド
201703020709,2017/07/22,福島,曇,9,三陸特別(500万下),,15,5,8,99.0,13,9,嘉藤貴行,57,ダート,1700,良,1:47.5,1.6,12-12-13-15,38.1,488,ワンパーセント
201703020408,2017/07/09,福島,晴,8,3歳以上500万下,,15,3,4,38.9,10,4,嘉藤貴行,57,ダート,1700,良,1:47.7,0.6,13-12-10-7,38.6,492,ポッドクヒオ
201705030412,2017/06/11,東京,曇,12,3歳以上500万下,,16,6,11,15.4,5,9,柴田善臣,57,ダート,1600,良,1:39.5,0.7,16-14,36.2,498,トレンドライン
201704010708,2017/05/20,新潟,晴,8,4歳以上500万下,,15,4,7,31.8,10,4,横山武史,54,ダート,1800,良,1:55.5,0.4,13-11-12-11,38.4,494,モンストルコント
201705020306,2017/04/29,東京,晴,6,4歳以上500万下,,9,3,3,53.1,7,6,松岡正海,57,芝,2000,良,2:01.5,0.8,6-6-6,35.8,494,ブラックプラチナム
201706030807,2017/04/16,中山,晴,7,4歳以上500万下,,15,1,1,4.3,2,14,横山典弘,57,ダート,1800,良,1:58.3,4.4,15-15-15-14,39.7,494,コスモバーダン
201706030207,2017/03/26,中山,小雨,7,4歳以上500万下,,16,5,10,13.1,6,5,横山典弘,57,ダート,1800,稍,1:56.0,0.5,12-10-2-2,39.2,496,ワイドリーザワン
201605050806,2016/11/27,東京,曇,6,3歳以上500万下,,16,1,1,108.1,11,9,柴田善臣,56,ダート,1600,稍,1:38.5,1.4,16-15,37.3,490,エレクトロポップ
201605050207,2016/11/06,東京,晴,7,3歳以上500万下,,12,8,11,23.2,8,5,柴田善臣,56,ダート,1600,良,1:39.0,1.0,10-8,36.9,480,ラーリオ
201604030107,2016/10/15,新潟,晴,7,3歳以上500万下,,9,4,4,13.6,5,3,丸田恭介,55,ダート,1800,稍,1:53.8,1.2,7-7-5-5,38.4,480,ディグニファイド
201606040612,2016/09/25,中山,曇,12,3歳以上500万下,,16,1,1,33.0,11,9,柴田善臣,54,ダート,1800,重,1:54.9,1.2,14-13-3-8,37.7,480,ケンベストカフェ
201601020409,2016/08/28,札幌,晴,9,ニセコ特別(500万下),,12,2,2,59.3,9,6,丸田恭介,54,ダート,1700,良,1:48.6,1.1,9-8-10-9,36.9,482,カレンマタドール
201601010607,2016/08/14,札幌,晴,7,3歳以上500万下,,13,8,13,30.8,9,10,古川吉洋,54,ダート,1700,良,1:48.1,1.7,12-11-12-13,37.9,482,アメリカンストーム
201606030709,2016/04/16,中山,曇,9,山藤賞(500万下),,10,7,7,84.2,9,6,柴田善臣,56,芝,2000,良,2:02.2,1.1,10-10-10-10,34.8,488,ゼーヴィント
201606030410,2016/04/03,中山,曇,10,伏竜S(OP),オープン,15,5,8,204.0,15,14,三浦皇成,56,ダート,1800,稍,1:55.1,2.7,13-12-12-14,39.8,492,ストロングバローズ
201606020503,2016/03/12,中山,曇,3,3歳未勝利,未勝利,16,5,10,7.5,3,1,柴田善臣,56,ダート,1800,稍,1:55.2,0.0,7-7-6-6,38.4,490,(ライムチャン)
201605010505,2016/02/13,東京,晴,5,3歳未勝利,未勝利,16,6,11,7.8,3,9,内田博幸,56,芝,1600,良,1:35.5,1.2,13-14,35.5,492,ジェラシー
201606010805,2016/01/24,中山,晴,5,3歳未勝利,未勝利,16,8,15,21.8,6,4,ベリー,56,芝,1600,良,1:35.3,0.3,10-2-2,36.2,490,サンセットトウホク
201606010402,2016/01/11,中山,晴,2,3歳未勝利,未勝利,16,4,7,9.3,3,5,横山典弘,56,ダート,1800,良,1:57.8,1.1,13-12-10-9,40.2,490,ルミナリースピン
201505050902,2015/11/29,東京,晴,2,2歳未勝利,未勝利,18,5,9,28.3,7,6,柴田善臣,55,芝,1600,良,1:36.3,0.5,10-11,34.3,488,エンジニア
201505050104,2015/11/07,東京,晴,4,2歳未勝利,未勝利,9,6,6,22.1,5,4,横山典弘,55,芝,1800,良,1:50.2,0.3,2-2-2,34.0,490,ダイチラディウス
201506040403,2015/09/20,中山,晴,3,2歳未勝利,未勝利,12,8,12,18.2,6,6,武士沢友,54,芝,1800,良,1:51.7,0.6,9-8-8-9,36.0,488,ルミナスティアラ
201504020905,2015/08/29,新潟,小雨,5,2歳新馬,新馬,18,4,8,178.8,16,7,武士沢友,54,芝,1600,稍,1:37.3,0.4,14-14,33.7,484,ダンディーアロー
