,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609020612,2026/04/12,阪神,晴,12,梅田S,3勝クラス,13,4,4,221.4,13,12,角田大和,58,ダート,2000,良,0:2:05.9,1.3,12-11-10-11,37.1,500,ダブルジョーク
1,202607010610,2026/03/29,中京,晴,10,伊勢S,3勝クラス,15,2,3,212.3,15,13,酒井学,54,ダート,1900,良,0:2:00.7,2.1,12-12-13-13,37.7,506,ゴールデンクラウド
2,202509050410,2025/12/14,阪神,晴,10,竹田城S,3勝クラス,16,1,1,84.4,12,14,松若風馬,55,ダート,2000,良,0:2:06.3,1.7,16-16-16-16,37.9,496,ロードプレジール
3,202508031010,2025/11/01,京都,晴,10,ハロウィンS,3勝クラス,13,6,9,93.2,11,10,松若風馬,58,ダート,1800,重,0:1:52.0,2.6,13-13-13-13,36.1,496,テーオーグランビル
4,202508030311,2025/10/11,京都,晴,11,御陵S,3勝クラス,16,6,12,87.5,13,16,藤岡佑介,56,ダート,1900,良,0:2:00.6,3.0,16-16-16-16,37.7,502,タガノバビロン
5,202509030610,2025/06/22,阪神,晴,10,姫路S,3勝クラス,16,2,4,45.7,7.0,13,松若風馬,58.0,ダート,1800,良,0:1:55.0,2.5,16-16-16-16,38.4,500,ルシュヴァルドール
6,202509020612,2025/04/13,阪神,雨,12,梅田S,3勝クラス,16,8,15,20.3,8.0,2,松若風馬,58.0,ダート,1800,稍重,0:1:53.6,0.8,16-16-16-16,36.4,494,ネバーモア
7,202509010610,2025/03/16,阪神,雨,10,甲南S,3勝クラス,15,1,1,23.0,8.0,6,松若風馬,56.0,ダート,2000,重,0:2:07.3,0.8,15-15-14-14,36.3,498,タイトニット
8,202509010210,2025/03/02,阪神,小雨,10,伊丹S,3勝クラス,10,7,7,35.2,6.0,4,松若風馬,58.0,ダート,1800,良,0:1:55.0,0.9,9-9-9-9,36.5,500,ミッキークレスト
9,202408060809,2024/11/24,京都,曇,09,花園S,3勝クラス,13,3,3,8.1,4.0,7,藤岡佑介,56.0,ダート,1800,良,0:1:53.0,0.9,13-13-13-13,36.1,492,フォーチュンテラー
10,202408050710,2024/10/26,京都,曇,10,ハロウィンS,3勝クラス,9,8,8,10.9,5.0,2,藤岡佑介,58.0,ダート,1900,良,0:1:58.8,1.6,7-7-8-8,36.9,496,シゲルショウグン
11,202407030910,2024/09/29,中京,曇,10,白川郷S,3勝クラス,15,8,14,63.4,12.0,7,藤岡佑介,58.0,ダート,1800,稍重,0:1:52.4,0.6,15-15-12-12,36.0,496,ディープリボーン
12,202408040610,2024/06/16,京都,晴,10,天橋立S,3勝クラス,16,2,3,21.5,6.0,15,荻野極,58.0,ダート,1800,良,0:1:57.6,4.5,15-15-15-15,39.6,496,ペプチドソレイユ
13,202408030110,2024/04/20,京都,曇,10,観月橋S,3勝クラス,12,6,8,16.9,5.0,5,藤岡佑介,58.0,ダート,1900,良,0:2:00.1,0.9,10-10-11-10,37.6,494,エクセスリターン
14,202407010511,2024/03/23,中京,小雨,11,伊勢S,3勝クラス,16,7,14,7.9,4.0,15,藤岡佑介,57.0,ダート,1900,重,0:2:00.0,4.4,12-12-14-14,39.5,500,ロコポルティ
15,202408010510,2024/01/14,京都,晴,10,雅S,3勝クラス,13,3,3,20.3,5.0,7,田口貫太,58.0,ダート,1800,良,0:1:52.7,0.9,10-9-9-10,36.0,496,ヤマニンウルス
16,202309050710,2023/12/23,阪神,晴,10,,3勝クラス,16,1,1,22.7,8.0,4,藤岡佑介,57.0,ダート,1800,良,0:1:52.8,0.6,16-16-16-16,36.6,496,ラインオブソウル
17,202308020810,2023/10/28,京都,晴,10,,3勝クラス,15,4,8,14.4,6.0,4,藤岡佑介,58.0,ダート,1800,良,0:1:52.2,0.6,12-11-14-14,37.0,490,ミッキーヌチバナ
18,202309040910,2023/10/01,阪神,曇,10,,3勝クラス,12,1,1,22.2,8.0,2,藤岡佑介,58.0,ダート,1800,重,0:1:51.4,0.1,10-10-10-9,36.3,494,ホウオウルーレット
19,202301010410,2023/07/30,札幌,曇,10,,3勝クラス,14,7,11,5.3,3.0,5,吉田隼人,58.0,ダート,1700,良,0:1:45.9,0.5,13-13-13-9,36.4,500,カラフルキューブ
20,202308010710,2023/05/13,京都,小雨,10,,3勝クラス,16,2,3,18.2,7.0,5,松若風馬,58.0,ダート,1800,良,0:1:53.0,0.5,16-16-15-12,37.4,494,メイクアリープ
