race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/08/11,浦和,晴,9,甲武信ヶ岳特別,,12,7,10,2.4,1.0,2,菅原涼太,52,ダート,1400,良,1:29.5,0.3,1-1-1-1,39.3,460,クラップクラップ
202009030409,2020/06/14,阪神,曇,9,洲本特別,2勝クラス,15,7,13,64.4,10.0,13,小崎綾也,55,ダート,1400,重,1:26.4,3.3,1-2,39.5,460,ウルトラマリン
202009020408,2020/04/05,阪神,晴,8,4歳以上2勝クラス,2勝クラス,16,1,1,29.4,10.0,16,岩田康誠,55,ダート,1400,良,1:27.3,2.7,1-1,40.4,452,ハッピーゴラッキー
202009010312,2020/03/07,阪神,曇,12,4歳以上2勝クラス,2勝クラス,16,4,7,135.5,14.0,7,岩田康誠,55,ダート,1400,稍,1:25.5,0.6,1-1,38.2,452,ヒラソール
202008010409,2020/01/12,京都,曇,9,天ケ瀬特別,2勝クラス,16,8,16,139.6,15.0,9,岩田望来,55,ダート,1400,稍,1:26.4,1.2,2-3,38.7,454,マイネルオスカル
201909040507,2019/09/16,阪神,晴,7,3歳以上1勝クラス,1勝クラス,15,2,3,45.1,11.0,8,幸英明,55,ダート,1200,良,1:13.4,1.1,10-11,37.5,438,パラーティウム
201910021108,2019/08/31,小倉,晴,8,3歳以上1勝クラス,1勝クラス,14,6,10,24.5,10.0,7,小崎綾也,55,ダート,1000,重,0:59.3,0.8,7-8,36.0,444,ノボリレーヴ
201910021007,2019/08/25,小倉,小雨,7,3歳以上1勝クラス,1勝クラス,14,8,13,5.1,3.0,3,小崎綾也,55,ダート,1000,良,0:59.4,0.4,3-4,36.1,442,ガンケン
201910020107,2019/07/27,小倉,曇,7,3歳以上1勝クラス,1勝クラス,12,5,6,46.1,11.0,5,小崎綾也,55,ダート,1000,良,0:59.3,1.1,10-11,35.3,442,ブリッジオーヴァー
201907030112,2019/06/29,中京,曇,12,3歳以上1勝クラス,1勝クラス,15,2,2,26.5,9.0,9,川又賢治,54,芝,1200,稍,1:09.7,0.6,5-7,34.5,444,ホッコーシェルビー
201908031007,2019/05/19,京都,晴,7,4歳以上500万下,,13,3,3,13.5,6.0,10,小崎綾也,55,ダート,1800,良,1:56.4,2.0,1-1-1-2,41.2,444,デュアルウィールド
201904010107,2019/04/27,新潟,小雨,7,4歳以上500万下,,11,6,6,12.4,7.0,8,小崎綾也,55,ダート,1200,不,1:10.8,0.4,2-3,37.1,444,ナイトスプライト
201903010409,2019/04/14,福島,晴,9,4歳以上500万下,,16,8,16,24.4,8.0,5,鮫島克駿,55,ダート,1150,良,1:09.5,0.9,5-7,37.6,444,コウエイアンカ
201909010207,2019/02/24,阪神,晴,7,4歳以上500万下,,16,2,4,39.7,9.0,10,岩田康誠,55,ダート,1200,良,1:13.6,1.3,9-9,37.0,450,アカツキジョー
201910010206,2019/02/10,小倉,晴,6,4歳以上500万下,,14,4,6,16.6,8.0,6,小崎綾也,55,ダート,1000,稍,0:59.9,1.0,4-4,37.0,450,ヒザクリゲ
201809050807,2018/12/23,阪神,晴,7,3歳以上500万下,,16,8,15,31.3,7.0,8,小崎綾也,54,ダート,1400,稍,1:24.4,1.2,1-1,37.6,450,グロワールシチー
201804030406,2018/10/21,新潟,晴,6,3歳以上500万下,,12,7,9,170.0,12.0,6,小崎綾也,53,ダート,1200,稍,1:12.4,0.2,1-1,37.7,448,メイショウミズカゼ
201808040107,2018/10/06,京都,曇,7,3歳以上500万下,,14,7,11,176.0,13.0,11,北村友一,53,ダート,1400,稍,1:27.5,3.3,7-10,39.9,452,メリッサーニ
201806030105,2018/03/24,中山,晴,5,3歳500万下,,14,6,9,154.2,12.0,11,三浦皇成,54,ダート,1800,稍,1:55.6,2.7,5-5-6-6,41.5,440,マイネルユキツバキ
201703030205,2017/11/04,福島,曇,5,2歳新馬,新馬,15,7,13,2.0,1.0,1,岩田康誠,54,ダート,1700,稍,1:50.4,0.0,3-3-1-2,38.2,442,(タマモストーム)
