,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010209,2026/05/03,新潟,曇,09,咲花特別,2勝クラス,12,1,1,33.1,8,11,杉原誠人,56,ダート,1800,稍重,0:1:55.3,1.7,1-1-1-2,38.9,474,レイバックスピン
1,202603010107,2026/04/11,福島,晴,07,4歳以上1勝クラス,1勝クラス,15,2,2,29.2,9,1,小林美駒,53,ダート,1700,良,0:1:45.7,-0.1,1-1-1-1,38.7,480,(ラストレガシー)
2,202607010407,2026/03/22,中京,曇,07,4歳以上1勝クラス,1勝クラス,15,6,10,56.1,11,10,杉原誠人,56,ダート,1800,良,0:1:56.0,1.7,6-6-8-7,37.7,478,テルアスワッド
3,202606010808,2026/01/24,中山,晴,08,4歳以上1勝クラス,1勝クラス,11,5,6,13.0,7,7,佐々木大,55,ダート,1800,良,0:1:57.0,2.1,5-4-6-8,40.0,478,キョウエイフロイデ
4,202503030402,2025/11/16,福島,晴,02,3歳以上1勝クラス,1勝クラス,15,6,10,6.7,4,10,舟山瑠泉,51,ダート,1700,良,0:1:47.9,1.7,14-14-12-13,39.2,484,シェリルファミーユ
5,202504040104,2025/10/18,新潟,曇,04,3歳以上1勝クラス,1勝クラス,14,5,8,20.0,8.0,2,舟山瑠泉,51.0,ダート,1800,良,0:1:53.7,0.1,12-12-9-9,38.0,478,シンボリノエル
6,202501010807,2025/08/17,札幌,雨,07,3歳以上1勝クラス,1勝クラス,14,3,4,36.7,9.0,9,横山和生,53.0,芝,1500,稍重,0:1:31.0,1.1,1-1-2,36.7,476,ピコローズ
7,202503020512,2025/07/12,福島,曇,12,3歳以上1勝クラス,1勝クラス,15,8,15,20.9,7.0,14,三浦皇成,53.0,ダート,1700,良,0:1:48.7,2.5,12-11-10-11,39.8,476,プライベートアイズ
8,202505020906,2025/05/24,東京,曇,06,3歳1勝クラス,1勝クラス,13,8,13,10.6,6.0,11,横山和生,55.0,ダート,1600,良,0:1:39.3,1.4,10-9,37.0,476,フィリップバローズ
9,202408060209,2024/11/03,京都,晴,09,もちの木賞,1勝クラス,12,1,1,35.6,8.0,9,浜中俊,55.0,ダート,1800,重,0:1:55.3,3.7,3-3-3-5,41.1,466,クァンタムウェーブ
10,202401020302,2024/08/17,札幌,曇,02,2歳未勝利,未勝利,14,3,3,4.0,3.0,1,横山和生,55.0,ダート,1700,良,0:1:48.0,-0.2,1-1-1-1,37.8,468,(スティーヴバローズ)
11,202402011005,2024/07/07,函館,曇,05,2歳新馬,新馬,10,1,1,9.0,4.0,3,横山和生,55.0,芝,1800,稍重,0:1:54.4,0.4,1-1-1-1,36.0,474,マジックサンズ
