,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202504010611,2025/05/18,新潟,曇,11,弥彦S,3勝クラス,16,4,8,55.5,14.0,11,太宰啓介,58.0,芝,1800,良,0:1:48.1,0.6,1-1,35.7,494,ナムラエイハブ
1,202509020510,2025/04/12,阪神,曇,10,京橋S,3勝クラス,16,1,2,70.9,14.0,16,太宰啓介,57.0,芝,2000,良,0:2:00.7,1.8,1-1-1-2,36.9,498,カネフラ
2,202509010510,2025/03/15,阪神,小雨,10,難波S,3勝クラス,15,2,3,72.8,11.0,13,太宰啓介,58.0,芝,1800,良,0:1:46.6,1.4,1-1,35.7,496,サブマリーナ
3,202410030711,2024/07/20,小倉,晴,11,テレQ杯,3勝クラス,12,1,1,13.8,7.0,4,太宰啓介,58.0,芝,2000,稍重,0:2:00.6,0.4,1-1-1-1,36.7,494,マイネルメモリー
4,202410030111,2024/06/29,小倉,曇,11,博多S,3勝クラス,13,7,10,12.5,5.0,10,太宰啓介,57.0,芝,1800,良,0:1:48.0,1.5,2-2-2-1,38.7,500,アルジーヌ
5,202404010611,2024/05/12,新潟,晴,11,弥彦S,3勝クラス,16,5,10,51.7,12.0,3,太宰啓介,58.0,芝,1800,良,0:1:47.9,0.4,1-1,34.4,504,セレシオン
6,202406030411,2024/03/31,中山,晴,11,美浦S,3勝クラス,15,7,13,35.0,10.0,11,太宰啓介,58.0,芝,2000,良,0:2:00.7,2.0,1-1-1-1,37.8,494,キングズパレス
7,202410020811,2024/03/03,小倉,曇,11,関門橋S,3勝クラス,14,8,14,63.3,12.0,2,太宰啓介,58.0,芝,2000,稍重,0:2:02.1,0.4,1-1-1-1,35.7,504,ニホンピロキーフ
8,202408020510,2024/02/10,京都,曇,10,飛鳥S,3勝クラス,12,8,12,49.2,7.0,7,太宰啓介,58.0,芝,2000,良,0:2:01.4,0.8,1-1-1-1,34.8,508,エアサージュ
9,202309050210,2023/12/03,阪神,曇,10,,3勝クラス,17,8,17,102.4,15.0,15,太宰啓介,56.0,芝,1800,良,0:1:45.9,1.7,1-2,37.3,502,コレペティトール
10,202308030309,2023/11/11,京都,曇,09,,3勝クラス,16,4,7,66.6,12.0,7,太宰啓介,56.0,芝,2000,稍重,0:2:00.1,0.8,1-1-1-1,36.4,500,ミッキーゴージャス
11,202304040511,2023/10/28,新潟,雨,11,,3勝クラス,12,7,9,31.9,10.0,3,太宰啓介,58.0,芝,2000,不良,0:2:03.6,0.0,1-1,35.9,498,ホウオウリアリティ
12,202309040810,2023/09/30,阪神,晴,10,,3勝クラス,16,1,2,42.6,11.0,14,太宰啓介,58.0,芝,2000,良,0:1:59.7,1.4,15-15-14-14,34.9,500,リカンカブール
13,202310030710,2023/09/02,小倉,曇,10,,2勝クラス,10,6,6,5.4,2.0,1,太宰啓介,58.0,芝,1800,稍重,0:1:48.9,-0.0,1-1-1-1,37.4,498,(マイネルメモリー)
14,202309010709,2023/03/04,阪神,晴,09,,2勝クラス,10,1,1,6.2,3.0,8,太宰啓介,58.0,芝,2000,良,0:2:00.2,0.9,1-1-1-1,36.2,496,ブラックシールド
15,202309010307,2023/02/18,阪神,曇,07,,1勝クラス,8,7,7,10.9,6.0,1,太宰啓介,58.0,芝,2000,良,0:2:00.1,-0.0,1-1-1-1,34.5,498,(ネイチャーシップ)
16,202307011208,2023/02/05,中京,晴,08,,1勝クラス,9,2,2,4.9,3.0,3,太宰啓介,58.0,芝,2000,良,0:2:01.3,0.3,1-1-1-1,35.3,500,オオキニ
17,202307010712,2023/01/21,中京,晴,12,,1勝クラス,7,4,4,24.4,6.0,4,太宰啓介,58.0,芝,2200,良,0:2:14.1,1.7,1-1-1-1,37.5,498,エンドウノハナ
18,202209060712,2022/12/24,阪神,晴,12,,1勝クラス,8,5,5,8.2,4.0,8,横山和生,57.0,芝,2400,良,0:2:30.4,3.3,1-1-1-2,39.6,496,リアド
19,202209060512,2022/12/17,阪神,小雨,12,,1勝クラス,15,5,8,5.0,3.0,12,横山典弘,57.0,芝,1800,稍重,0:1:48.4,1.5,9-9,35.6,496,マイシンフォニー
