race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/04/10,園田,晴,11,陽炎特別A1A2,,10,3,3,6.3,3,10,下原理,54,ダート,1700,重,1:59.4,7.3,2-2-5-9,46.5,491,メイショウハクサン
202310030410,2023/08/20,小倉,晴,10,薩摩S,3勝クラス,16,3,5,8.8,4,16,西村淳也,56,ダート,1700,良,1:51.3,8.1,3-4-9-13,45.3,466,フルヴォート
202304010111,2023/04/29,新潟,晴,11,三条S,3勝クラス,15,2,2,13.7,5,14,西村淳也,56,ダート,1800,良,2:00.0,7.3,3-5-6-9,45.1,470,エナハツホ
202310020511,2023/02/25,小倉,曇,11,早鞆特別,2勝クラス,16,3,6,13.0,7,1,西村淳也,53,ダート,1700,稍,1:44.5,-0.1,3-3-4-3,36.3,466,(タガノリバイバー)
202310010607,2023/01/29,小倉,曇,7,4歳以上1勝クラス,1勝クラス,13,7,11,6.4,3,1,西村淳也,55,ダート,1700,重,1:45.6,-0.1,4-3-3-4,36.8,468,(クリノニキータ)
202207060203,2022/12/04,中京,晴,3,3歳以上1勝クラス,1勝クラス,15,5,10,4.1,2,9,松若風馬,54,ダート,1400,良,1:26.7,0.8,2-3,40.0,478,ソールズベリー
202203030403,2022/11/13,福島,晴,3,3歳以上1勝クラス,1勝クラス,15,6,11,2.9,1,12,富田暁,53,ダート,1700,良,1:47.5,0.9,4-4-5-4,38.8,480,ドローム
202210040106,2022/08/13,小倉,晴,6,3歳未勝利,未勝利,16,3,6,2.3,1,1,西村淳也,54,ダート,1700,良,1:46.1,-0.4,2-2-1-1,39.0,484,(エルザストラウム)
202210030502,2022/07/16,小倉,曇,2,3歳未勝利,未勝利,16,6,11,3.1,1,2,川田将雅,54,ダート,1700,重,1:44.6,0.2,2-2-2-1,37.4,484,ラニカイ
202209030103,2022/06/18,阪神,曇,3,3歳未勝利,未勝利,13,7,11,1.9,1,3,川田将雅,54,ダート,1800,良,1:55.4,0.3,3-3-2-2,37.3,480,ハギノメーテル
202207030701,2022/05/28,中京,晴,1,3歳未勝利,未勝利,16,6,11,2.9,1,3,古川吉洋,54,ダート,1800,重,1:54.4,0.9,1-1-1-1,40.4,482,マルヨミニスター
202209020501,2022/04/09,阪神,晴,1,3歳未勝利,未勝利,16,4,7,140.4,12,5,古川吉洋,54,ダート,1800,良,1:56.4,1.5,11-9-10-10,37.8,494,クレスコジョケツ
