,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202603010411,2026/04/19,福島,晴,11,福島牝馬S,オープン,16,8,16,52.2,11,3,杉原誠人,55,芝,1800,良,0:1:45.8,0.2,12-12-11-12,34.1,512,コガネノソラ
1,202605010410,2026/02/10,東京,曇,10,初音S,3勝クラス,11,1,1,5.8,2,3,ルメール,56,芝,1800,良,0:1:45.9,0.2,7-6-4,32.9,514,テリオスララ
2,202506050812,2025/12/28,中山,晴,12,ファイナルS,3勝クラス,16,6,11,11.7,5,6,戸崎圭太,55,芝,1600,良,0:1:34.5,0.9,8-10-9,34.0,510,ジョイフルニュース
3,202505041010,2025/11/01,東京,曇,10,紅葉S,3勝クラス,12,5,6,5.9,3,5,戸崎圭太,56,芝,1600,良,0:1:33.0,0.2,8-8,32.7,510,チェルビアット
4,202505030611,2025/06/22,東京,晴,11,府中牝馬S,オープン,14,8,13,3.4,1.0,8,戸崎圭太,52.0,芝,1800,良,0:1:46.6,0.6,12-13-13,34.9,506,セキトバイースト
5,202505020408,2025/05/04,東京,晴,08,4歳以上2勝クラス,2勝クラス,9,1,1,1.4,1.0,1,戸崎圭太,56.0,芝,1600,良,0:1:33.0,-0.5,3-3,32.9,510,(エイムフォーエース)
6,202405050408,2024/11/10,東京,曇,08,3歳以上2勝クラス,2勝クラス,10,2,2,2.0,1.0,2,戸崎圭太,54.0,芝,1800,良,0:1:46.7,0.3,9-7-7,33.5,502,シヴァース
7,202407030411,2024/09/15,中京,曇,11,ローズS,オープン,15,1,1,17.7,5.0,8,戸崎圭太,55.0,芝,2000,稍重,0:2:00.7,0.8,9-8-8-8,34.1,494,クイーンズウォーク
8,202405030509,2024/06/15,東京,晴,09,三浦特別,1勝クラス,9,5,5,2.0,1.0,1,戸崎圭太,53.0,芝,1800,良,0:1:45.3,-0.2,3-3-3,33.3,498,(フォルラニーニ)
9,202405020211,2024/04/21,東京,曇,11,フローラS,オープン,14,8,13,8.9,4.0,3,北村宏司,55.0,芝,2000,良,0:1:59.3,0.3,12-13-11,34.0,494,アドマイヤベル
10,202406020711,2024/03/16,中山,晴,11,フラワーC,オープン,12,5,6,5.4,3.0,6,戸崎圭太,55.0,芝,1800,良,0:1:48.3,0.3,9-9-9-9,35.6,500,ミアネーロ
11,202305050603,2023/11/19,東京,晴,03,,未勝利,15,5,9,2.2,1.0,1,マーカン,55.0,芝,2000,良,0:1:59.5,-0.4,10-10-8,34.1,496,(ウェイトゥザドーン)
12,202306040705,2023/09/24,中山,晴,05,,新馬,8,8,8,1.8,1.0,2,ルメール,55.0,芝,2000,稍重,0:2:04.3,0.3,3-3-3-3,35.2,494,シュバルツクーゲル
