,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031107,2026/05/30,京都,晴,07,4歳以上1勝クラス,1勝クラス,15,5,9,8.0,5,10,坂井瑠星,58,芝,1600,良,0:1:33.9,0.6,8-7,34.6,524,ビップディラン
1,202609010807,2026/03/15,阪神,曇,07,4歳以上1勝クラス,1勝クラス,13,7,11,5.3,3,5,吉村誠之,58,芝,1600,良,0:1:33.1,0.3,1-1,35.6,522,メイショウアボット
2,202609010408,2026/03/01,阪神,晴,08,4歳以上1勝クラス,1勝クラス,15,4,6,7.2,3,3,坂井瑠星,57,芝,1800,良,0:1:46.0,0.1,1-1,35.2,526,レベルスルール
3,202610010404,2026/02/01,小倉,曇,04,4歳以上障害未勝利,未勝利,12,6,8,7.1,3,10,高田潤,59,障害,2860,良,0:3:22.9,6.8,11-11-10-10,14.2,528,グアラニア
4,202505050112,2025/11/08,東京,晴,12,3歳以上1勝クラス,1勝クラス,14,7,11,13.2,6,6,プーシャ,57,芝,1600,良,0:1:34.4,0.9,2-2,34.3,510,ダノンエンブレム
5,202508030412,2025/10/12,京都,曇,12,3歳以上1勝クラス,1勝クラス,18,1,1,11.1,7,8,団野大成,56,芝,1600,良,0:1:33.3,0.6,9-9,33.8,520,ワンモアスマイル
6,202509040508,2025/09/15,阪神,晴,08,3歳以上1勝クラス,1勝クラス,8,1,1,6.4,4.0,4,吉村誠之,54.0,芝,1800,良,0:1:45.4,0.5,5-4,34.6,524,エバーグルーヴ
7,202510020608,2025/07/13,小倉,曇,08,3歳以上1勝クラス,1勝クラス,16,1,2,6.4,3.0,2,吉村誠之,54.0,芝,1800,良,0:1:48.7,0.1,6-6-5-4,36.6,516,インヴォーグ
8,202509030603,2025/06/22,阪神,曇,03,3歳未勝利,未勝利,18,5,9,8.5,5.0,1,吉村誠之,56.0,芝,1600,良,0:1:33.8,-0.0,7-6,34.7,520,(コスモグローリー)
9,202504010503,2025/05/17,新潟,雨,03,3歳未勝利,未勝利,16,4,8,3.8,2.0,8,団野大成,57.0,芝,1800,稍重,0:1:50.0,1.3,2-2,36.6,512,シャンクス
10,202508020305,2025/05/03,京都,晴,05,3歳未勝利,未勝利,12,6,8,6.2,3.0,2,団野大成,57.0,芝,1800,稍重,0:1:48.7,0.1,5-4,34.3,514,ヤエギリ
11,202509020805,2025/04/20,阪神,曇,05,3歳未勝利,未勝利,18,8,16,46.5,9.0,2,団野大成,57.0,芝,1800,良,0:1:46.5,0.3,3-2,35.2,518,アスクヴォルテージ
12,202508010501,2025/02/15,京都,晴,01,3歳未勝利,未勝利,16,6,11,32.3,9.0,7,岩田望来,57.0,ダート,1200,良,0:1:14.1,1.3,5-5,37.9,512,ハヤテノツバサ
13,202508010401,2025/02/09,京都,晴,01,3歳未勝利,未勝利,13,3,3,9.5,5.0,6,吉村誠之,55.0,ダート,1200,稍重,0:1:15.0,1.5,9-7,36.9,514,ウォーターパラディ
14,202507010801,2025/01/25,中京,晴,01,3歳未勝利,未勝利,15,7,13,18.8,4.0,3,団野大成,57.0,ダート,1200,良,0:1:14.2,1.7,3-3,38.6,512,エコロレオナ
15,202507010402,2025/01/12,中京,曇,02,3歳未勝利,未勝利,16,1,1,37.3,10.0,8,Ｍ．デム,57.0,ダート,1400,良,0:1:27.6,2.1,8-6,39.6,516,レーティッシュ
16,202403030302,2024/11/09,福島,晴,02,2歳未勝利,未勝利,14,2,2,15.5,5.0,8,ドイル,56.0,ダート,1700,良,0:1:48.5,1.5,4-3-6-3,40.0,512,アメージング
17,202408050402,2024/10/13,京都,晴,02,2歳未勝利,未勝利,10,1,1,13.4,5.0,4,団野大成,56.0,ダート,1800,良,0:1:55.8,2.3,7-7-5-4,40.5,512,マテンロウブレイブ
18,202404020403,2024/08/04,新潟,晴,03,2歳新馬,新馬,9,3,3,15.7,4.0,9,坂井瑠星,55.0,芝,1800,良,0:1:53.7,2.8,6-6,35.8,498,ジェゼロ
