,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505020412,2025/05/04,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,6,12,197.9,16.0,7,松岡正海,58.0,ダート,1300,稍重,0:1:17.8,0.9,13-11,34.9,458,キュムロンニンバス
1,202506020212,2025/03/02,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,3,6,84.0,12.0,10,松岡正海,58.0,ダート,1200,良,0:1:12.4,0.8,15-16,36.7,458,ノーブルゲイル
2,202505010208,2025/02/02,東京,小雨,08,4歳以上2勝クラス,2勝クラス,16,2,3,62.6,11.0,4,松岡正海,58.0,ダート,1400,稍重,0:1:25.0,1.1,12-12,36.1,460,アッチャゴーラ
3,202405050810,2024/11/24,東京,晴,10,アプローズ賞,2勝クラス,16,2,4,77.1,12.0,9,横山和生,58.0,ダート,1400,良,0:1:25.6,1.2,16-15,35.9,456,シゲルソロソロ
4,202405040707,2024/10/26,東京,曇,07,3歳以上1勝クラス,1勝クラス,15,6,10,11.6,3.0,1,横山和生,58.0,ダート,1400,良,0:1:25.9,-0.3,12-11,35.6,454,(サトノアルペジオ)
5,202401020512,2024/08/24,札幌,晴,12,ニセコ特別,1勝クラス,10,4,4,5.4,2.0,3,横山典弘,58.0,ダート,1700,良,0:1:47.2,0.5,7-7-7-6,38.0,474,ヴァルドルチャ
6,202401010406,2024/07/28,札幌,曇,06,3歳以上1勝クラス,1勝クラス,14,5,7,7.3,4.0,2,横山和生,58.0,ダート,1700,不良,0:1:44.4,0.3,4-4-6-4,36.6,454,ミッキーラッキー
7,202405021006,2024/05/19,東京,曇,06,4歳以上1勝クラス,1勝クラス,16,2,3,21.3,7.0,4,横山和生,58.0,ダート,1600,良,0:1:37.9,0.2,14-14,36.0,450,ベネロングポイント
8,202405020606,2024/05/05,東京,晴,06,4歳以上1勝クラス,1勝クラス,13,8,12,38.1,7.0,2,横山和生,58.0,ダート,1600,良,0:1:37.5,0.3,9-9,37.2,448,ゲットアップ
9,202406020707,2024/03/16,中山,晴,07,4歳以上1勝クラス,1勝クラス,15,2,2,24.6,7.0,13,横山和生,58.0,ダート,1800,良,0:1:57.3,3.1,3-4-3-5,41.8,444,ショウナンガロ
10,202406010407,2024/01/13,中山,曇,07,4歳以上1勝クラス,1勝クラス,16,7,14,12.3,7.0,6,横山和生,57.0,ダート,1800,良,0:1:55.0,1.0,14-14-14-14,38.2,454,オセアバトルプラン
11,202306050408,2023/12/10,中山,晴,08,,1勝クラス,11,6,6,11.6,6.0,7,菊沢一樹,56.0,ダート,2500,良,0:2:45.8,1.4,2-2-3-3,38.9,454,ボンベール
12,202306040706,2023/09/24,中山,晴,06,,1勝クラス,11,6,6,19.9,7.0,4,菊沢一樹,55.0,ダート,1800,重,0:1:55.7,0.3,7-8-8-7,38.0,456,ヒューゴ
13,202301020808,2023/09/03,札幌,晴,08,,1勝クラス,14,3,3,21.3,8.0,7,川又賢治,55.0,ダート,1700,良,0:1:47.4,1.4,5-4-3-5,39.3,466,トウキチロウ
14,202302020509,2023/07/15,函館,小雨,09,,1勝クラス,14,8,13,44.5,10.0,10,川又賢治,55.0,ダート,1700,不良,0:1:45.9,1.2,9-8-7-8,38.2,472,オセアフラッグ
15,202302010606,2023/06/25,函館,晴,06,,未勝利,10,3,3,6.3,4.0,1,川又賢治,56.0,ダート,1700,重,0:1:47.1,-0.0,3-3-2-3,37.0,462,(ヴァンナチュール)
16,202304010403,2023/05/07,新潟,雨,03,,未勝利,15,7,13,5.3,3.0,6,菊沢一樹,56.0,ダート,1800,不良,0:1:54.6,1.6,7-7-6-5,39.3,458,シゲルショウグン
17,202303010303,2023/04/15,福島,曇,03,,未勝利,15,7,13,4.1,3.0,3,菊沢一樹,56.0,ダート,1700,良,0:1:48.3,0.5,5-5-3-4,37.5,460,タカサンフェイス
18,202306010102,2023/01/05,中山,晴,02,,未勝利,16,6,12,2.7,1.0,11,菊沢一樹,56.0,ダート,1800,良,0:1:57.1,1.8,2-3-3-3,40.2,446,プレミアペガサス
19,202206050302,2022/12/10,中山,晴,02,,未勝利,15,4,7,3.8,1.0,2,菊沢一樹,55.0,ダート,1800,稍重,0:1:54.9,0.4,2-2-2-2,38.6,454,ベルウッドグラス
20,202203030606,2022/11/20,福島,曇,06,,新馬,15,5,9,79.7,14.0,4,菊沢一樹,55.0,ダート,1700,良,0:1:48.5,1.4,10-10-8-8,37.6,458,パルクリチュード
