,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031010,2026/05/24,京都,晴,10,高瀬川S,3勝クラス,14,3,3,9.5,4,8,酒井学,58,ダート,1200,良,0:1:11.4,0.9,12-11,35.9,534,アンズアメ
1,202605020110,2026/04/25,東京,晴,10,鎌倉S,3勝クラス,15,8,14,11.9,5,4,レーン,58,ダート,1400,稍重,0:1:24.4,0.7,4-6,35.7,540,ペイシャケイプ
2,202606030510,2026/04/11,中山,晴,10,卯月S,3勝クラス,13,2,2,2.8,1,2,横山武史,58,ダート,1200,稍重,0:1:10.2,0.3,4-4,35.6,536,スリーピース
3,202606020110,2026/02/28,中山,晴,10,春風S,3勝クラス,16,3,6,2.8,1,7,ルメール,58,ダート,1200,稍重,0:1:10.8,0.8,12-12,36.4,534,ブレーザー
4,202606010910,2026/01/25,中山,晴,10,江戸川S,3勝クラス,16,8,16,4.5,3,2,キング,58,ダート,1200,良,0:1:11.5,0.0,3-3,37.4,532,ルディック
5,202506050310,2025/12/13,中山,曇,10,アクアラインS,3勝クラス,15,5,9,2.3,1,8,内田博幸,56,ダート,1200,良,0:1:11.4,0.5,4-5,36.8,530,モンドプリューム
6,202506040812,2025/09/27,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,2,4,3.1,2.0,1,内田博幸,56.0,ダート,1200,良,0:1:11.4,-0.1,6-5,36.2,526,(ビッグドリーム)
7,202506040512,2025/09/15,中山,曇,12,3歳以上1勝クラス,1勝クラス,16,4,8,2.0,1.0,1,内田博幸,56.0,ダート,1200,良,0:1:10.8,-0.3,5-2,36.6,524,(トゥインクルアップ)
8,202508020506,2025/05/10,京都,曇,06,3歳1勝クラス,1勝クラス,16,2,4,5.5,3.0,2,松山弘平,57.0,ダート,1200,重,0:1:10.7,0.2,9-8,35.5,522,セントールビースト
9,202506030608,2025/04/13,中山,雨,08,3歳1勝クラス,1勝クラス,16,6,12,18.7,6.0,2,内田博幸,57.0,ダート,1200,良,0:1:11.2,0.0,5-5,36.9,528,ハードセルツァー
10,202505010702,2025/02/22,東京,晴,02,3歳1勝クラス,1勝クラス,16,8,15,44.3,10.0,9,内田博幸,57.0,ダート,1400,良,0:1:26.7,1.2,7-6,37.7,520,ベルジュロネット
11,202506010904,2025/01/26,中山,晴,04,3歳新馬,新馬,16,8,16,13.5,6.0,1,内田博幸,57.0,ダート,1200,良,0:1:12.9,-0.1,2-4,37.4,520,(アシャカトベ)
