race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/26,園田,晴,7,C2一,,9,4,4,231.3,9.0,6,鴨宮祥行,56,ダート,1400,良,1:34.0,1.3,7-7-8-7,41.0,479,ロッカバラード
202309010207,2023/02/12,阪神,晴,7,4歳以上1勝クラス,1勝クラス,16,1,1,277.5,16.0,11,藤懸貴志,58,ダート,1400,良,1:27.1,1.5,15-16,38.4,466,ミセスバローズ
202307010607,2023/01/15,中京,晴,7,4歳以上1勝クラス,1勝クラス,14,6,10,231.6,13.0,10,鮫島克駿,58,ダート,1400,稍,1:27.3,1.7,11-11,38.3,474,サトノルフィアン
202209040806,2022/10/29,阪神,晴,6,3歳以上1勝クラス,1勝クラス,13,6,8,274.6,13.0,11,藤懸貴志,57,ダート,1800,良,1:56.0,2.2,11-11-11-12,39.3,454,リチュアル
202205040607,2022/10/22,東京,曇,7,3歳以上1勝クラス,1勝クラス,13,4,4,176.0,12.0,13,小牧太,57,ダート,1600,良,1:41.1,2.9,3-4,39.8,444,サイモンメガライズ
202101020504,2021/08/28,札幌,晴,4,3歳未勝利,未勝利,14,2,2,10.0,4.0,6,武豊,56,ダート,1700,良,1:48.8,0.9,2-2-7-7,40.4,462,ホウオウヴォーヌ
202101020106,2021/08/14,札幌,晴,6,3歳未勝利,未勝利,13,7,11,21.2,6.0,5,秋山稔樹,54,ダート,1700,良,1:47.7,0.5,13-12-13-12,38.1,460,ペドラフォルカ
202102010504,2021/07/17,函館,晴,4,3歳未勝利,未勝利,14,5,8,5.0,2.0,6,武豊,56,ダート,1700,良,1:48.4,1.6,10-10-6-7,39.9,456,ミスズメジャー
202101010606,2021/06/27,札幌,晴,6,3歳未勝利,未勝利,13,5,6,5.3,2.0,3,小崎綾也,56,ダート,1700,良,1:50.0,0.6,1-1-1-2,41.3,456,マテンロウスタイル
202101010406,2021/06/20,札幌,曇,6,3歳未勝利,未勝利,11,8,11,16.7,5.0,3,小崎綾也,56,ダート,1700,稍,1:46.4,1.2,3-3-3-4,39.0,456,エマージングロール
202104010806,2021/05/02,新潟,曇,6,3歳未勝利,未勝利,15,5,8,6.8,3.0,5,西村淳也,56,ダート,1800,不,1:54.7,1.2,4-4-3-3,38.9,448,サンライズシトラス
202109020502,2021/04/10,阪神,晴,2,3歳未勝利,未勝利,15,4,6,10.0,5.0,5,小崎綾也,56,ダート,1800,良,1:56.5,1.4,2-2-2-3,39.2,452,インテグラルシチー
202109010804,2021/03/07,阪神,晴,4,3歳未勝利,未勝利,10,8,10,8.3,4.0,5,小崎綾也,56,ダート,1800,稍,1:57.1,0.6,6-6-8-7,38.6,450,シンゼンミラクル
202109010503,2021/02/27,阪神,晴,3,3歳未勝利,未勝利,16,4,8,20.2,8.0,10,西村淳也,56,ダート,1400,良,1:28.2,2.1,11-10,39.4,456,イフティファール
202009060601,2020/12/20,阪神,晴,1,2歳未勝利,未勝利,15,4,7,94.7,11.0,7,岩田康誠,55,ダート,1400,良,1:27.3,1.8,8-10,39.1,452,アルーブルト
202009060201,2020/12/06,阪神,晴,1,2歳未勝利,未勝利,16,2,3,14.6,7.0,5,岩田康誠,55,ダート,1200,良,1:14.1,0.9,6-7,38.0,452,トゥルーバローズ
202008040801,2020/11/01,京都,晴,1,2歳未勝利,未勝利,10,8,9,6.2,3.0,5,小崎綾也,55,ダート,1200,良,1:14.2,1.1,6-7,37.9,456,ミヤジオシャラク
202008040104,2020/10/10,京都,曇,4,2歳新馬,新馬,16,6,12,17.8,7.0,3,小崎綾也,55,ダート,1200,不,1:12.4,0.8,9-10,36.9,456,ディオスクーロイ
