race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/03/14,金沢,晴,10,2021金沢競馬開幕,,12,8,11,68.3,10,中,吉原寛人,54,ダート,1400,重,,,10,,478,サクラエンパイア
202009030702,2020/06/27,阪神,晴,2,3歳未勝利,未勝利,15,7,13,7.3,2,4,岩崎翼,54,ダート,1800,良,1:55.7,2.5,3-3-3-3,40.2,486,グレースルビー
202009030603,2020/06/21,阪神,晴,3,3歳未勝利,未勝利,15,2,2,7.5,5,9,泉谷楓真,51,ダート,1800,稍,1:56.2,1.7,6-5-15-13,38.3,482,ナムラパフィン
202004010305,2020/05/16,新潟,曇,5,3歳未勝利,未勝利,16,3,5,3.8,2,10,岩崎翼,54,芝,2400,良,2:31.0,0.9,2-2-3-3,37.6,480,マイネルコロンブス
202009020705,2020/04/18,阪神,雨,5,3歳未勝利,未勝利,17,7,14,12.4,5,4,岩崎翼,54,芝,2200,重,2:17.0,0.3,1-1-1-1,37.6,480,サングレデクリスト
202009010605,2020/03/15,阪神,晴,5,3歳未勝利,未勝利,11,6,7,2.6,1,6,泉谷楓真,51,芝,2400,稍,2:29.8,1.8,1-1-1-1,38.4,484,ダンシングリッチー
202009010105,2020/02/29,阪神,曇,5,3歳未勝利,未勝利,13,1,1,22.0,7,2,岩崎翼,54,芝,2400,良,2:28.1,0.8,1-1-1-1,34.8,484,フライライクバード
202008020405,2020/02/09,京都,曇,5,3歳未勝利,未勝利,12,2,2,167.0,10,5,岩崎翼,54,芝,2200,良,2:16.7,0.6,6-6-7-6,35.9,488,ハナビマンカイ
202010010603,2020/02/02,小倉,晴,3,3歳未勝利,未勝利,18,5,10,43.5,10,11,黛弘人,54,芝,2000,稍,2:07.7,3.0,7-7-10-12,40.5,486,ナイトオブレディ
202010010203,2020/01/19,小倉,曇,3,3歳未勝利,未勝利,16,3,5,64.4,11,13,黛弘人,54,芝,1800,重,1:53.3,2.4,8-9-9-13,39.3,486,ウインローズブーケ
201908050302,2019/11/09,京都,晴,2,2歳未勝利,未勝利,9,3,3,17.9,7,7,岩田望来,52,ダート,1800,良,1:57.3,3.6,8-9-9-9,39.4,492,ドゥラモット
201908040205,2019/10/06,京都,晴,5,2歳新馬,新馬,16,8,15,31.5,8,16,藤岡佑介,54,芝,2000,良,2:08.0,6.8,5-5-11-16,40.3,492,ジャストナウ
