,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608020312,2026/02/07,京都,曇,12,4歳以上1勝クラス,1勝クラス,15,3,4,19.6,8,14,西村淳也,56,ダート,1200,良,0:1:14.6,2.3,4-5,39.1,498,モカラマーズ
1,202608010906,2026/01/25,京都,晴,06,4歳以上1勝クラス,1勝クラス,15,8,15,32.9,7,5,鮫島克駿,56,ダート,1200,良,0:1:13.7,0.9,2-2,37.0,510,ダノンモンテローザ
2,202508030612,2025/10/18,京都,曇,12,3歳以上1勝クラス,1勝クラス,15,8,14,40.0,11,11,松若風馬,54,芝,1400,良,0:1:21.4,0.9,13-13,33.6,510,リアライズ
3,202508030107,2025/10/04,京都,曇,07,3歳以上1勝クラス,1勝クラス,18,6,11,26.8,9.0,13,西村淳也,55.0,芝,1200,重,0:1:08.8,0.8,17-17,33.2,510,ジャスパーディビネ
4,202508020909,2025/05/24,京都,雨,09,メルボルンT,1勝クラス,13,6,8,244.0,12.0,7,鮫島克駿,55.0,芝,1600,稍重,0:1:35.7,0.8,12-9,36.3,502,グラフィティアート
5,202507020608,2025/03/30,中京,晴,08,大寒桜賞,1勝クラス,7,5,5,56.9,6.0,6,佐々木大,55.0,芝,2200,良,0:2:15.8,2.2,6-5-5-5,36.1,500,エムズ
6,202505010709,2025/02/22,東京,曇,09,フリージア賞,1勝クラス,9,8,8,39.5,6.0,7,鮫島克駿,55.0,芝,2000,良,0:2:01.4,0.9,1-1-1,35.2,502,ヴァルキリーバース
7,202507010604,2025/01/18,中京,晴,04,3歳1勝クラス,1勝クラス,16,1,2,146.9,14.0,10,鮫島克駿,55.0,ダート,1800,良,0:1:54.6,1.6,15-15-16-16,37.8,516,ベルベルコンパス
8,202408060302,2024/11/09,京都,晴,02,2歳未勝利,未勝利,14,6,9,5.9,3.0,1,鮫島克駿,55.0,ダート,1800,良,0:1:55.6,-0.1,2-2-2-2,38.5,510,(スーパージョック)
9,202408050304,2024/10/12,京都,晴,04,2歳新馬,新馬,16,1,2,14.2,5.0,8,鮫島克駿,55.0,ダート,1800,良,0:1:56.0,1.0,9-9-10-9,39.4,508,ドンインザムード
