race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2020/03/18,園田,晴,8,JRA交流逆瀬川特別,,12,8,12,10.5,5,5,吉村智洋,54,ダート,1400,稍,1:29.1,1.6,4-4-2-3,39.4,454,ナリタミニスター
201910021204,2019/09/01,小倉,小雨,4,3歳未勝利,未勝利,18,3,5,10.2,5,4,中井裕二,54,芝,1200,重,1:11.2,0.6,13-11,35.8,458,アルバリズム
201910020504,2019/08/10,小倉,晴,4,3歳未勝利,未勝利,18,5,10,56.1,12,3,中井裕二,54,芝,1200,良,1:09.1,0.3,16-16,34.6,458,ハニエル
201909030606,2019/06/16,阪神,晴,6,3歳未勝利,未勝利,14,5,8,34.9,7,6,中井裕二,54,芝,1400,稍,1:23.4,1.3,5-4,36.0,462,モズハチキン
201909030201,2019/06/02,阪神,曇,1,3歳未勝利,未勝利,16,2,3,21.6,7,5,加藤祥太,53,ダート,1400,良,1:27.1,0.9,7-8,38.3,462,パラーティウム
201909020601,2019/04/07,阪神,晴,1,3歳未勝利,未勝利,16,8,16,16.0,6,8,藤岡康太,54,ダート,1400,良,1:27.2,1.5,12-11,37.9,450,デュアラブル
201910010201,2019/02/10,小倉,晴,1,3歳未勝利,未勝利,10,3,3,3.6,2,5,藤岡康太,54,ダート,1700,稍,1:50.1,1.0,4-3-3-3,39.4,446,ノヴェッラ
201908010603,2019/01/19,京都,晴,3,3歳未勝利,未勝利,11,6,6,9.8,4,3,藤岡佑介,54,ダート,1400,良,1:26.3,0.1,8-7,36.9,448,キララアモーレ
201809050501,2018/12/15,阪神,曇,1,2歳未勝利,未勝利,16,8,16,6.4,3,6,藤岡佑介,54,ダート,1400,良,1:26.4,0.7,8-7,38.1,458,ナムラオッケー
201808050601,2018/11/18,京都,晴,1,2歳未勝利,未勝利,14,8,13,47.4,6,3,藤岡佑介,54,ダート,1400,良,1:27.1,0.3,8-7,37.9,454,デンコウハピネス
201808040105,2018/10/06,京都,晴,5,2歳新馬,新馬,13,8,13,43.9,9,9,加藤祥太,53,芝,1600,良,1:38.4,1.1,8-8,34.9,460,ランブリングアレー
