race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202408040510,2024/06/15,京都,曇,10,保津峡S,3勝クラス,15,4,6,58.8,11,8,国分恭介,56,芝,2200,良,2:11.7,0.9,5-5-6-4,34.7,484,ブラックブロッサム
202408031010,2024/05/19,京都,小雨,10,パールS,3勝クラス,12,1,1,11.7,7,8,富田暁,56,芝,2000,良,2:00.7,0.4,4-6-6-5,34.4,484,エンパイアウエスト
202406030411,2024/03/31,中山,晴,11,美浦S,3勝クラス,15,1,1,9.0,3,15,木幡巧也,56,芝,2000,良,2:05.6,6.9,9-10-10-15,41.6,488,キングズパレス
202406020511,2024/03/09,中山,晴,11,中山牝馬S(GIII),オープン,16,5,10,25.1,10,8,木幡巧也,50,芝,1800,稍,1:49.4,0.4,15-15-11-11,35.8,488,コンクシェル
202410010111,2024/01/13,小倉,晴,11,愛知杯(GIII),オープン,14,4,5,19.3,6,4,富田暁,51,芝,2000,良,1:58.4,0.5,3-3-2-1,36.2,484,ミッキーゴージャス
202308030309,2023/11/11,京都,曇,9,修学院S,3勝クラス,16,8,15,59.1,10,6,幸英明,53,芝,2000,稍,2:00.0,0.7,7-7-5-4,35.9,486,ミッキーゴージャス
202309040209,2023/09/10,阪神,曇,9,能勢特別,2勝クラス,8,6,6,11.4,5,1,富田暁,56,芝,2000,良,1:59.3,0.0,2-2-2-2,34.2,486,(アスクドゥポルテ)
202302020510,2023/07/15,函館,小雨,10,かもめ島特別,2勝クラス,14,5,7,50.1,10,5,富田暁,56,芝,1800,重,1:51.6,0.3,14-14-10-7,36.2,486,カヨウネンカ
202308011109,2023/05/27,京都,晴,9,御室特別,2勝クラス,15,8,15,14.3,6,13,池添謙一,56,芝,2000,良,1:59.5,0.8,6-6-7-7,35.1,500,エニシノウタ
202206050312,2022/12/10,中山,晴,12,3歳以上2勝クラス,2勝クラス,18,8,18,3.6,2,17,横山武史,54,芝,2000,良,2:01.4,1.4,11-11-7-10,36.8,490,ブルームスベリー
202203030109,2022/11/05,福島,晴,9,土湯温泉特別,1勝クラス,15,5,9,4.0,3,1,富田暁,53,芝,2000,良,2:01.3,0.0,5-5-4-3,35.7,484,(セルケト)
202206020106,2022/02/26,中山,晴,6,3歳未勝利,未勝利,18,7,15,1.7,1,1,横山武史,54,芝,2000,良,2:01.1,-0.3,5-6-4-2,36.5,470,(ダノンアマレット)
202106050603,2021/12/19,中山,晴,3,2歳未勝利,未勝利,16,5,9,4.4,2,2,横山武史,54,芝,1800,良,1:49.3,0.0,5-7-4-3,35.2,462,ブルトンクール
202105050603,2021/11/21,東京,曇,3,2歳未勝利,未勝利,15,6,10,6.8,2,4,大野拓弥,54,芝,1800,良,1:50.8,0.3,5-6-6,34.3,466,グランスラムアスク
202105040805,2021/10/31,東京,小雨,5,2歳新馬,新馬,11,2,2,5.2,2,6,松山弘平,54,芝,1800,良,1:53.5,0.3,3-4-4,34.4,466,ティズグロリアス
