,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020607,2026/05/10,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,3,5,301.3,16,12,佐藤翔馬,55,ダート,1300,良,0:1:20.2,1.5,15-14,36.4,496,キミハスコール
1,202606010312,2026/01/10,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,5,9,243.5,15,10,長浜鴻緒,56,ダート,1200,良,0:1:14.0,1.5,9-12,38.3,508,キボウノホシ
2,202505041106,2025/11/02,東京,曇,06,3歳以上1勝クラス,1勝クラス,16,2,3,401.7,16,15,丸山元気,58,ダート,1400,重,0:1:26.4,2.8,10-10,37.6,502,アンクエンチャブル
3,202501020612,2025/09/07,札幌,晴,12,3歳以上1勝クラス,1勝クラス,14,7,11,305.0,14.0,8,鷲頭虎太,56.0,ダート,1700,稍重,0:1:48.1,2.4,9-9-4-7,41.0,490,ジュンラトゥール
4,202501020412,2025/08/31,札幌,曇,12,3歳以上1勝クラス,1勝クラス,12,7,9,288.6,12.0,9,橋木太希,55.0,ダート,1700,稍重,0:1:46.8,1.4,7-7-5-7,38.6,492,アイオリア
5,202504020809,2025/08/17,新潟,晴,09,3歳以上1勝クラス,1勝クラス,15,5,9,243.9,12.0,10,丸山元気,58.0,ダート,1200,良,0:1:13.0,1.9,12-12,37.6,488,マーズオデッセイ
6,202505021207,2025/06/01,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,5,10,99.4,11.0,7,丸山元気,58.0,ダート,1400,重,0:1:24.7,1.4,10-9,36.7,498,ノルドヴェスト
7,202504010308,2025/05/10,新潟,曇,08,4歳以上1勝クラス,1勝クラス,13,6,9,174.8,13.0,5,丸山元気,58.0,ダート,1200,稍重,0:1:12.5,0.6,10-11,36.7,490,イナフセド
8,202507020512,2025/03/29,中京,晴,12,4歳以上1勝クラス,1勝クラス,16,3,5,172.4,16.0,10,富田暁,58.0,ダート,1200,稍重,0:1:13.3,1.1,10-10,37.8,494,ダズリングダンス
9,202505010707,2025/02/22,東京,曇,07,4歳以上1勝クラス,1勝クラス,16,8,15,295.3,14.0,10,野中悠太,58.0,ダート,1400,良,0:1:27.5,2.1,11-11,37.8,504,イノセントキャット
10,202401010507,2024/08/03,札幌,晴,07,3歳以上1勝クラス,1勝クラス,11,2,2,194.2,10.0,7,古川吉洋,58.0,ダート,1000,良,0:0:59.8,0.7,9-9,35.3,494,セッテイロク
11,202410030808,2024/07/21,小倉,晴,08,3歳以上1勝クラス,1勝クラス,12,6,8,107.3,11.0,6,小牧太,58.0,ダート,1000,稍重,0:0:58.8,1.2,9-7,35.3,496,アマルナ
12,202410030412,2024/07/07,小倉,晴,12,3歳以上1勝クラス,1勝クラス,9,8,8,36.4,7.0,8,永島まな,56.0,芝,1200,良,0:1:09.6,1.7,9-9,35.4,490,タイキヴァンクール
13,202404010112,2024/04/27,新潟,晴,12,4歳以上1勝クラス,1勝クラス,10,6,6,60.9,9.0,7,川端海翼,55.0,芝,1200,良,0:1:10.3,0.8,1-1,35.7,492,ツインクルトーズ
14,202409020808,2024/04/14,阪神,晴,08,4歳以上1勝クラス,1勝クラス,12,7,9,392.5,12.0,8,丸山元気,58.0,ダート,1400,良,0:1:26.1,1.0,7-7,37.5,492,サザーランド
15,202403010207,2024/04/07,福島,晴,07,4歳以上1勝クラス,1勝クラス,16,5,9,262.4,15.0,14,古川奈穂,54.0,芝,1200,良,0:1:09.5,1.3,13-13,34.8,490,ゴルトリッチ
16,202407010512,2024/03/23,中京,曇,12,4歳以上1勝クラス,1勝クラス,16,8,16,211.0,14.0,11,高杉吏麒,55.0,ダート,1200,重,0:1:11.9,2.0,4-6,37.5,498,リッキーヤスオカ
17,202309050712,2023/12/23,阪神,晴,12,,1勝クラス,14,2,2,484.8,14.0,14,荻野琢真,58.0,芝,1600,良,0:1:35.9,1.8,9-10,34.3,494,バトルハーデン
18,202309050308,2023/12/09,阪神,晴,08,,1勝クラス,16,5,9,217.6,14.0,11,酒井学,58.0,ダート,1400,良,0:1:26.8,1.8,8-10,38.7,490,トモジャケーヤ
19,202309040512,2023/09/18,阪神,晴,12,,1勝クラス,16,3,5,52.8,14.0,10,幸英明,58.0,ダート,1200,良,0:1:14.4,1.6,13-14,37.6,480,グランデフィオーレ
20,202301020808,2023/09/03,札幌,晴,08,,1勝クラス,14,6,10,140.2,13.0,10,鷲頭虎太,55.0,ダート,1700,良,0:1:48.2,2.2,2-2-4-9,40.0,484,トウキチロウ
21,202301020607,2023/08/27,札幌,雨,07,,1勝クラス,12,5,6,40.2,10.0,6,松本大輝,57.0,ダート,1000,良,0:1:00.3,0.7,4-6,36.2,482,グットフォーチュン
22,202301020112,2023/08/12,札幌,晴,12,,1勝クラス,16,1,2,109.1,15.0,13,古川吉洋,58.0,芝,1200,良,0:1:10.0,0.7,7-8,35.2,480,ドーバーホーク
23,202301010107,2023/07/22,札幌,晴,07,,1勝クラス,16,4,7,49.5,11.0,12,古川吉洋,58.0,芝,1200,良,0:1:09.3,1.2,13-15,34.6,476,デルマヤクシ
24,202302020312,2023/07/08,函館,晴,12,,1勝クラス,11,2,2,112.0,11.0,5,古川吉洋,58.0,芝,1200,良,0:1:08.9,0.6,11-11,33.8,474,ナリタローゼ
25,202302020109,2023/07/01,函館,晴,09,,1勝クラス,12,8,11,60.6,10.0,7,古川吉洋,58.0,芝,1200,良,0:1:10.9,0.6,6-6,35.2,478,アスクエピソード
26,202304010709,2023/05/20,新潟,晴,09,,1勝クラス,16,4,7,23.8,7.0,15,角田大和,58.0,芝,1000,良,0:0:57.0,1.4,16,33.2,480,バオバブスピリット
27,202308010808,2023/05/14,京都,小雨,08,,1勝クラス,13,6,9,82.2,12.0,4,古川吉洋,58.0,芝,1200,稍重,0:1:09.2,0.2,10-10,34.0,484,フローレンスハニー
28,202304010112,2023/04/29,新潟,晴,12,,1勝クラス,14,8,13,26.3,7.0,11,川端海翼,55.0,ダート,1200,良,0:1:14.2,1.7,1-1,39.4,486,フラップシグナス
29,202307020206,2023/03/12,中京,曇,06,,1勝クラス,15,2,2,35.2,9.0,11,川端海翼,55.0,ダート,1200,良,0:1:13.0,0.4,4-4,37.3,486,エリザベスミノル
30,202309010607,2023/02/26,阪神,曇,07,,1勝クラス,15,6,11,171.4,14.0,5,川端海翼,55.0,ダート,1200,稍重,0:1:13.6,0.5,9-9,37.7,490,プレイテシア
31,202207060607,2022/12/18,中京,晴,07,,1勝クラス,16,4,8,291.1,14.0,13,松若風馬,56.0,芝,1600,良,0:1:36.7,1.4,1-1-1,37.0,486,オーソレミオ
32,202207060306,2022/12/10,中京,晴,06,,1勝クラス,15,8,14,54.6,8.0,14,永島まな,52.0,ダート,1400,良,0:1:28.7,4.0,11-12,40.8,490,セイカフォルゴーレ
33,202207050512,2022/09/19,中京,曇,12,,1勝クラス,15,6,11,35.0,11.0,13,川須栄彦,55.0,芝,1200,不良,0:1:11.5,1.0,2-2,36.9,480,シャウビンダー
34,202210040612,2022/08/28,小倉,晴,12,,1勝クラス,11,1,1,40.2,10.0,7,永島まな,50.0,芝,1200,良,0:1:08.5,0.6,1-1,35.5,472,ワンダーカタリナ
35,202210040208,2022/08/14,小倉,晴,08,,1勝クラス,14,1,1,46.2,11.0,12,川須栄彦,54.0,ダート,1000,良,0:1:00.4,2.5,8-7,37.3,472,サエールフェイス
36,202210030112,2022/07/02,小倉,晴,12,,1勝クラス,14,7,11,34.9,9.0,9,永島まな,50.0,ダート,1000,良,0:0:59.4,1.0,6-8,35.9,468,ゴッドクインビー
37,202204010409,2022/05/15,新潟,晴,09,,1勝クラス,16,8,16,108.2,15.0,4,菊沢一樹,56.0,芝,1000,良,0:0:55.5,0.4,8,32.8,476,セリノーフォス
38,202209021205,2022/05/01,阪神,曇,05,,1勝クラス,12,8,11,335.3,12.0,11,幸英明,56.0,芝,1400,稍重,0:1:23.8,2.6,12-11,36.2,472,ブッシュガーデン
39,202209010203,2022/02/13,阪神,小雨,03,,未勝利,14,4,6,279.9,14.0,7,永島まな,52.0,ダート,1400,良,0:1:27.6,1.6,4-3,39.9,486,メイショウキッド
40,202210010501,2022/01/29,小倉,曇,01,,未勝利,13,7,11,88.6,10.0,13,藤田菜七,54.0,ダート,1700,良,0:1:52.0,2.9,3-4-3-4,41.7,478,バハルダール
41,202107050102,2021/09/11,中京,曇,02,,未勝利,12,5,5,69.4,9.0,11,川須栄彦,54.0,ダート,1800,稍重,0:1:56.2,3.3,4-4-6-6,41.2,458,シュガーコルト
42,202110040605,2021/08/29,小倉,晴,05,,新馬,14,5,7,116.5,14.0,9,川須栄彦,54.0,芝,2000,良,0:2:03.9,3.0,13-11-11-10,37.8,458,マテンロウスカイ
