race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/10/23,園田,曇,11,なにわの畜産ひろば特,,11,3,3,9.9,5,10,吉村智洋,54,ダート,1230,稍,1:24.6,4.7,4-3-9-9,43.8,467,スネークアイズ
202407030508,2024/09/16,中京,曇,8,3歳以上1勝クラス,1勝クラス,18,4,8,113.7,14,17,亀田温心,56,芝,1400,良,1:23.0,1.9,1-1,36.6,468,コト
202401010408,2024/07/28,札幌,曇,8,3歳以上1勝クラス,1勝クラス,14,2,2,78.6,12,12,角田大河,55,芝,1200,稍,1:10.3,0.7,2-1,36.0,466,ロードトレイル
202402011112,2024/07/13,函館,晴,12,3歳以上1勝クラス,1勝クラス,13,8,12,27.5,9,11,富田暁,56,芝,1200,良,1:10.8,0.7,5-5,35.6,472,ハートホイップ
202408030808,2024/05/12,京都,曇,8,4歳以上1勝クラス,1勝クラス,12,8,12,12.2,4,10,古川奈穂,52,ダート,1200,良,1:13.7,1.3,1-1,38.5,458,ノットファウンド
202404010307,2024/05/04,新潟,晴,7,4歳以上1勝クラス,1勝クラス,14,4,5,8.2,5,10,富田暁,56,ダート,1200,良,1:14.0,1.3,5-7,38.7,458,ライブリームーラン
202410020509,2024/02/24,小倉,晴,9,秋吉台特別,1勝クラス,14,5,8,23.2,7,5,藤岡佑介,56,芝,1200,稍,1:09.7,0.5,2-2,35.1,458,レッドアヴァンティ
202410020112,2024/02/10,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,7,14,34.8,12,10,富田暁,56,芝,1200,良,1:08.7,1.0,9-9,34.4,458,リシャールケリー
202303030306,2023/11/11,福島,晴,6,3歳以上1勝クラス,1勝クラス,16,8,16,5.3,2,15,富田暁,55,芝,1200,良,1:11.2,1.2,4-4,37.3,460,ビッグボーンリタ
202310030507,2023/08/26,小倉,晴,7,3歳未勝利,未勝利,18,7,13,4.1,2,1,松山弘平,54,芝,1200,良,1:08.6,-0.2,6-5,34.7,456,(ハッピーアズラリー)
202310030304,2023/08/19,小倉,晴,4,3歳未勝利,未勝利,18,5,9,12.4,4,4,幸英明,54,芝,1200,良,1:07.9,0.4,13-9,33.9,452,プロスペリダード
202307030204,2023/07/02,中京,晴,4,3歳未勝利,未勝利,18,3,6,4.4,2,10,坂井瑠星,54,芝,1400,稍,1:22.0,1.4,2-2,37.1,452,スイミーユニバンス
202309030303,2023/06/10,阪神,晴,3,3歳未勝利,未勝利,16,3,6,13.5,6,4,団野大成,54,芝,1200,良,1:08.6,0.6,5-5,34.2,452,ニシノコウダイ
202309010501,2023/02/25,阪神,晴,1,3歳未勝利,未勝利,12,8,12,4.6,2,4,岩田望来,54,ダート,1800,稍,1:56.9,1.9,3-3-2-3,39.2,448,タガノアレハンドラ
202310010802,2023/02/05,小倉,晴,2,3歳未勝利,未勝利,14,5,7,13.8,6,11,富田暁,54,芝,1800,良,1:50.3,1.3,3-3-3-2,37.1,448,アグラシアド
202204040202,2022/10/16,新潟,晴,2,2歳未勝利,未勝利,9,8,8,3.8,2,8,西村淳也,54,芝,2000,良,2:04.5,2.2,3-3-3-4,37.2,446,パクスオトマニカ
202210040505,2022/08/27,小倉,晴,5,2歳新馬,新馬,9,8,9,2.9,2,2,富田暁,54,芝,2000,良,2:03.4,0.5,3-3-2-2,35.7,450,スカパラダイス
