,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202603010608,2026/04/26,福島,晴,08,4歳以上1勝クラス,1勝クラス,15,8,14,8.9,5,14,亀田温心,56,芝,1200,良,0:1:09.6,1.1,12-13,34.3,476,マキシマムドライブ
1,202603010112,2026/04/11,福島,晴,12,4歳以上1勝クラス,1勝クラス,16,7,14,73.5,14,4,亀田温心,56,芝,1200,良,0:1:08.6,0.3,14-14,33.6,472,ライツユーアップ
2,202610010612,2026/02/08,小倉,曇,12,4歳以上1勝クラス,1勝クラス,18,7,15,39.0,11,15,小沢大仁,56,芝,1200,良,0:1:10.2,1.1,3-4,36.1,478,ヤマニンレセディ
3,202507050406,2025/12/14,中京,曇,06,3歳以上1勝クラス,1勝クラス,18,3,6,25.7,9,17,小沢大仁,55,芝,2000,稍重,0:2:03.1,1.9,1-1-1-1,36.8,476,テンミラクルスター
4,202508030607,2025/10/18,京都,曇,07,3歳以上1勝クラス,1勝クラス,8,3,3,7.6,4,7,吉村誠之,53,芝,2000,良,0:2:02.1,1.8,1-1-1-1,37.7,472,バガン
5,202510020708,2025/07/19,小倉,晴,08,3歳以上1勝クラス,1勝クラス,10,7,8,10.1,5.0,6,吉村誠之,52.0,芝,2000,良,0:2:04.3,1.8,1-1-1-1,38.3,454,マトラコーニッシュ
6,202509020309,2025/04/05,阪神,晴,09,アザレア賞,1勝クラス,9,8,9,23.8,7.0,9,北村友一,55.0,芝,2400,良,0:2:31.9,7.1,2-1-2-3,42.9,454,ダノンシーマ
7,202506010411,2025/01/12,中山,曇,11,フェアリーS,オープン,16,5,9,14.8,8.0,12,北村宏司,55.0,芝,1600,良,0:1:35.2,2.4,6-5-5,37.1,454,エリカエクスプレス
8,202406040809,2024/09/28,中山,曇,09,芙蓉S,オープン,9,8,9,4.7,2.0,6,戸崎圭太,55.0,芝,2000,良,0:2:03.5,0.7,1-1-1-1,36.0,442,ジェットマグナム
9,202407030103,2024/09/07,中京,晴,03,2歳未勝利,未勝利,5,2,2,2.7,2.0,1,坂井瑠星,55.0,芝,2000,良,0:2:01.5,-0.3,1-1-1-1,34.4,456,(バズアップビート)
10,202404020203,2024/07/28,新潟,曇,03,2歳新馬,新馬,9,2,2,6.6,3.0,2,戸崎圭太,55.0,芝,1800,良,0:1:48.7,0.1,7-6,33.8,452,ディアナザール
